assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,unfiltered,757,oriC,8.172312737401564e-6,234,-0.49753246349422564
proteomics,peebo_2015,rel0_abs0,all,unfiltered,757,ter,4.104462130641306e-7,288,-0.4753772314448118
proteomics,peebo_2015,rel0_abs0,all,unfiltered,710,oriC,0.0085215309693202,220,0.1984329554883713
proteomics,peebo_2015,rel0_abs0,all,unfiltered,710,ter,0.004008800867732026,269,0.11243018494652585
proteomics,peebo_2015,rel0_abs0,all,unfiltered,728,oriC,0.005719107287302627,223,0.2152701135229263
proteomics,peebo_2015,rel0_abs0,all,unfiltered,728,ter,0.005553121661224559,286,0.1683128724953116
proteomics,peebo_2015,rel0_abs0,all,unfiltered,686,oriC,0.09372274874118067,214,0.15985921838483957
proteomics,peebo_2015,rel0_abs0,all,unfiltered,686,ter,0.03349493089248643,260,0.1315831141321352
proteomics,peebo_2015,rel0_abs0,all,unfiltered,719,oriC,0.057619435889177464,222,0.04166076968061826
proteomics,peebo_2015,rel0_abs0,all,unfiltered,719,ter,0.6262298211699534,280,-0.012779120873917808
proteomics,peebo_2015,rel0_abs0,all,unfiltered,615,oriC,0.9228413876296698,183,0.00611595741797316
proteomics,peebo_2015,rel0_abs0,all,unfiltered,615,ter,0.042596003396629924,239,-0.022503643848799694
proteomics,peebo_2015,rel0_abs0,all,unfiltered,736,oriC,0.4898771933959451,228,0.05374065290032781
proteomics,peebo_2015,rel0_abs0,all,unfiltered,736,ter,0.015375856528739925,280,-0.03820440845200761
proteomics,peebo_2015,rel0_abs0,all,unfiltered,608,oriC,0.2847059214372727,190,-0.030416032610169876
proteomics,peebo_2015,rel0_abs0,all,unfiltered,608,ter,5.495032679362499e-4,229,-0.12087021202173485
proteomics,peebo_2015,rel0_abs0,all,unfiltered,718,oriC,0.9833453614078047,222,0.08088418920851718
proteomics,peebo_2015,rel0_abs0,all,unfiltered,718,ter,0.5864116755460635,277,0.02111052194003699
proteomics,peebo_2015,rel0_abs0,all,unfiltered,629,oriC,0.046344771792706844,193,-0.04516403842872007
proteomics,peebo_2015,rel0_abs0,all,unfiltered,629,ter,1.0207511929670956e-4,240,-0.127172331538326
proteomics,peebo_2015,rel0_abs0,all,unfiltered,724,oriC,0.9136490043595226,225,0.09847351249664067
proteomics,peebo_2015,rel0_abs0,all,unfiltered,724,ter,0.18670430862843077,277,0.015190194656719136
proteomics,peebo_2015,rel0_abs0,all,unfiltered,615,oriC,0.018250264526134343,187,-0.13132714719397748
proteomics,peebo_2015,rel0_abs0,all,unfiltered,615,ter,0.0019305062822862872,236,-0.1691051010201865
proteomics,peebo_2015,rel0_abs0,all,unfiltered,767,oriC,0.29917127157025847,232,0.015524619054428798
proteomics,peebo_2015,rel0_abs0,all,unfiltered,767,ter,0.5211795886513229,296,0.017478319035827673
proteomics,peebo_2015,rel0_abs0,all,unfiltered,705,oriC,0.8527977529841966,218,0.005956338910737571
proteomics,peebo_2015,rel0_abs0,all,unfiltered,705,ter,0.6452327656778638,269,0.0037651164680004784
proteomics,peebo_2015,rel0_abs0,all,unfiltered,741,oriC,0.0660868338926963,228,-0.07497170419392749
proteomics,peebo_2015,rel0_abs0,all,unfiltered,741,ter,0.05855002963846322,283,-0.10238025969017468
proteomics,peebo_2015,rel0_abs0,all,unfiltered,692,oriC,3.9275178084568873e-5,210,-0.22864983095942326
proteomics,peebo_2015,rel0_abs0,all,unfiltered,692,ter,4.4197352887559844e-4,263,-0.1644431489613584
proteomics,peebo_2015,rel0_abs0,all,unfiltered,754,oriC,8.213396062620717e-4,236,-0.16524039216330672
proteomics,peebo_2015,rel0_abs0,all,unfiltered,754,ter,1.0359336374064189e-5,281,-0.1620856463345636
proteomics,peebo_2015,rel0_abs0,all,unfiltered,700,oriC,1.4746924415065761e-5,215,-0.2558410130381609
proteomics,peebo_2015,rel0_abs0,all,unfiltered,700,ter,8.778702995421565e-7,262,-0.2238705057810337
proteomics,peebo_2015,rel0_abs0,all,unfiltered,742,oriC,0.0011656807537960537,229,-0.15174840027585468
proteomics,peebo_2015,rel0_abs0,all,unfiltered,742,ter,3.003574436164337e-4,282,-0.18445706451071994
proteomics,peebo_2015,rel0_abs0,all,unfiltered,708,oriC,1.6328314192439148e-6,220,-0.3292243315503556
proteomics,peebo_2015,rel0_abs0,all,unfiltered,708,ter,1.4185075714316275e-8,267,-0.27645136314458607
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,oriC,6.319321926245631e-4,229,-0.1719266086389195
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,ter,3.16823067966443e-5,286,-0.16182567495287253
proteomics,peebo_2015,rel0_abs0,all,unfiltered,697,oriC,1.7383591522380363e-8,211,-0.46994767877591936
proteomics,peebo_2015,rel0_abs0,all,unfiltered,697,ter,1.2961640812386934e-8,263,-0.4619913957114708
proteomics,peebo_2015,rel0_abs0,all,unfiltered,770,oriC,0.07257464547922905,232,-0.0880858016891366
proteomics,peebo_2015,rel0_abs0,all,unfiltered,770,ter,0.03700427468564351,305,-0.1149866730010642
proteomics,peebo_2015,rel0_abs0,all,unfiltered,729,oriC,6.520355444416001e-5,221,-0.2549920910288717
proteomics,peebo_2015,rel0_abs0,all,unfiltered,729,ter,1.2693362106443302e-5,286,-0.2194040251947708
proteomics,peebo_2015,rel0_abs0,all,unfiltered,773,oriC,2.841542661379707e-4,236,-0.16903069899255763
proteomics,peebo_2015,rel0_abs0,all,unfiltered,773,ter,2.8303937090674667e-5,298,-0.18581582837656108
proteomics,peebo_2015,rel0_abs0,all,unfiltered,729,oriC,9.167153991132477e-6,222,-0.27195024531101947
proteomics,peebo_2015,rel0_abs0,all,unfiltered,729,ter,5.80593468261177e-6,285,-0.2977787896399446
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,oriC,2.697896878355883e-4,229,-0.18661507096671776
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,ter,1.5067915123332146e-4,297,-0.17950117917113953
proteomics,peebo_2015,rel0_abs0,all,unfiltered,727,oriC,2.831363474565477e-7,221,-0.2945525296073063
proteomics,peebo_2015,rel0_abs0,all,unfiltered,727,ter,1.9853195755859904e-8,286,-0.32861790948340486
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,oriC,1.7622057728313708e-5,232,-0.16135234194593706
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,ter,1.9052549280304976e-5,294,-0.16074260192531098
proteomics,peebo_2015,rel0_abs0,all,unfiltered,733,oriC,3.6728638973151993e-9,221,-0.5330967837007355
proteomics,peebo_2015,rel0_abs0,all,unfiltered,733,ter,3.3678265438897997e-9,286,-0.44543871039138594
proteomics,peebo_2015,rel0_abs0,all,unfiltered,732,oriC,0.3023217911668582,226,-0.04693195049455672
proteomics,peebo_2015,rel0_abs0,all,unfiltered,732,ter,0.05547892166818611,282,-0.07810360708681428
proteomics,peebo_2015,rel0_abs0,all,unfiltered,670,oriC,5.388702936775802e-4,204,-0.2052650558717065
proteomics,peebo_2015,rel0_abs0,all,unfiltered,670,ter,2.5455722919676436e-4,256,-0.185167719505614
proteomics,peebo_2015,rel0_abs0,all,unfiltered,753,oriC,0.0075423244633866255,235,-0.12836640898742593
proteomics,peebo_2015,rel0_abs0,all,unfiltered,753,ter,2.1253628451235168e-4,284,-0.14247656399666703
proteomics,peebo_2015,rel0_abs0,all,unfiltered,673,oriC,1.0869534402999381e-4,207,-0.2508646637530976
proteomics,peebo_2015,rel0_abs0,all,unfiltered,673,ter,1.2907192911980359e-6,255,-0.2579954127654048
proteomics,peebo_2015,rel0_abs0,all,unfiltered,738,oriC,0.00990909724811243,228,-0.15405210610178705
proteomics,peebo_2015,rel0_abs0,all,unfiltered,738,ter,1.9122183544966026e-4,284,-0.12415814852599168
proteomics,peebo_2015,rel0_abs0,all,unfiltered,684,oriC,6.38090934844843e-6,211,-0.22168502771178644
proteomics,peebo_2015,rel0_abs0,all,unfiltered,684,ter,2.1564471402347888e-8,259,-0.21680957556353628
proteomics,peebo_2015,rel0_abs0,all,unfiltered,745,oriC,5.219085574569872e-4,227,-0.14667159101338748
proteomics,peebo_2015,rel0_abs0,all,unfiltered,745,ter,7.296353712094859e-5,289,-0.12478955674751073
proteomics,peebo_2015,rel0_abs0,all,unfiltered,674,oriC,2.394464239033826e-7,205,-0.4343962925155289
proteomics,peebo_2015,rel0_abs0,all,unfiltered,674,ter,2.575739332981272e-9,255,-0.3317864735075026
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,oriC,0.003343882376445701,217,-0.03286178900594774
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,ter,0.044817828188922965,275,-0.025637582396018797
proteomics,peebo_2015,rel0_abs0,all,unfiltered,771,oriC,9.402144861945017e-4,237,-0.04744415293750032
proteomics,peebo_2015,rel0_abs0,all,unfiltered,771,ter,7.815196712562075e-9,296,-0.08810068753617273
proteomics,peebo_2015,rel0_abs0,all,unfiltered,717,oriC,6.229666247067088e-5,220,-0.12508787238620608
proteomics,peebo_2015,rel0_abs0,all,unfiltered,717,ter,1.764385955455546e-6,276,-0.13764025034701
proteomics,peebo_2015,rel0_abs0,all,unfiltered,751,oriC,0.003907699379274195,230,-0.04088186387412272
proteomics,peebo_2015,rel0_abs0,all,unfiltered,751,ter,0.0016074148006192817,292,-0.06765229508861903
proteomics,peebo_2015,rel0_abs0,all,unfiltered,718,oriC,8.528517691702891e-5,221,-0.16980898584236953
proteomics,peebo_2015,rel0_abs0,all,unfiltered,718,ter,8.855296239034188e-7,278,-0.18573733598674302
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,oriC,0.017945413730168468,231,-0.03511541027485418
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,ter,0.002632604245616235,294,-0.08782061969581768
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,oriC,8.926758063051857e-5,217,-0.31583026460415164
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,ter,8.354896050723122e-6,274,-0.3332329380814575
proteomics,peebo_2015,rel0_abs0,all,unfiltered,731,oriC,0.5687590007604651,227,0.013954938409560485
proteomics,peebo_2015,rel0_abs0,all,unfiltered,731,ter,0.0017765069803631457,275,-0.051774270641859535
proteomics,peebo_2015,rel0_abs0,all,unfiltered,600,oriC,0.05296168903217674,179,-0.02551843793991266
proteomics,peebo_2015,rel0_abs0,all,unfiltered,600,ter,5.294188574120258e-5,229,-0.08801673807293726
proteomics,peebo_2015,rel0_abs0,all,unfiltered,717,oriC,0.6216245491396346,220,0.01779737085878627
proteomics,peebo_2015,rel0_abs0,all,unfiltered,717,ter,0.33608307335355186,273,-0.009292571609153933
proteomics,peebo_2015,rel0_abs0,all,unfiltered,628,oriC,0.06063938218868346,190,-0.008611777505845505
proteomics,peebo_2015,rel0_abs0,all,unfiltered,628,ter,2.6548577482850368e-5,238,-0.09354297454976876
proteomics,peebo_2015,rel0_abs0,all,unfiltered,721,oriC,0.4554973194880927,222,0.07470170494892076
proteomics,peebo_2015,rel0_abs0,all,unfiltered,721,ter,0.24566669009197487,275,0.01986563233261662
proteomics,peebo_2015,rel0_abs0,all,unfiltered,611,oriC,0.034038975160441,179,-0.044174909188497806
proteomics,peebo_2015,rel0_abs0,all,unfiltered,611,ter,0.003004128828211707,234,-0.18738822293811808
proteomics,peebo_2015,rel0_abs0,all,unfiltered,735,oriC,0.014665293650571657,227,-0.03856085761931749
proteomics,peebo_2015,rel0_abs0,all,unfiltered,735,ter,0.381429593727318,277,-0.019283607619923825
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,oriC,0.7688857886041447,236,0.004782292721393852
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,ter,0.46342524608598695,290,-0.016828700803151547
proteomics,peebo_2015,rel0_abs0,all,unfiltered,741,oriC,6.15932193281704e-4,229,-0.08402542165694005
proteomics,peebo_2015,rel0_abs0,all,unfiltered,741,ter,0.0023459894629199373,283,-0.0985634710183514
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,oriC,0.1788394832764291,235,-0.006767381824742921
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,ter,0.6908921886515371,288,0.0037771300976815257
proteomics,peebo_2015,rel0_abs0,all,unfiltered,738,oriC,6.674217429726803e-4,227,-0.2873629364884719
proteomics,peebo_2015,rel0_abs0,all,unfiltered,738,ter,0.0013543366184500267,278,-0.18662490753838473
proteomics,peebo_2015,rel0_abs0,all,unfiltered,716,oriC,0.18360456471813838,222,0.004710051086263803
proteomics,peebo_2015,rel0_abs0,all,unfiltered,716,ter,0.3872801191431221,271,0.0034112479176614005
proteomics,peebo_2015,rel0_abs0,all,unfiltered,621,oriC,0.15784492106714837,190,0.024180151524856315
proteomics,peebo_2015,rel0_abs0,all,unfiltered,621,ter,0.012013733268465486,232,-0.0413137711320225
proteomics,peebo_2015,rel0_abs0,all,unfiltered,724,oriC,0.30838810791424703,223,0.07644843867279441
proteomics,peebo_2015,rel0_abs0,all,unfiltered,724,ter,0.3143102250959309,276,0.05963897216263532
proteomics,peebo_2015,rel0_abs0,all,unfiltered,599,oriC,0.04694935044447743,185,-0.004521600098448964
proteomics,peebo_2015,rel0_abs0,all,unfiltered,599,ter,0.26755953958353823,226,0.002425916581448794
proteomics,peebo_2015,rel0_abs0,all,unfiltered,720,oriC,0.009826334491011494,221,-0.019282987620836738
proteomics,peebo_2015,rel0_abs0,all,unfiltered,720,ter,0.0706928088983127,278,-0.014410943500492887
proteomics,peebo_2015,rel0_abs0,all,unfiltered,742,oriC,0.9628038515784926,228,0.016312454748117516
proteomics,peebo_2015,rel0_abs0,all,unfiltered,742,ter,0.8723932023524096,284,0.002123587168536819
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,oriC,0.010080875004233731,219,-0.1301360023185197
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,ter,0.02767514936336179,271,-0.08827879808417967
proteomics,peebo_2015,rel0_abs0,all,unfiltered,728,oriC,0.22493118111419869,223,0.0381050846030478
proteomics,peebo_2015,rel0_abs0,all,unfiltered,728,ter,0.015035856921599249,280,0.040664751414880365
proteomics,peebo_2015,rel0_abs0,all,unfiltered,626,oriC,0.21683653216991283,189,-0.014992131210445844
proteomics,peebo_2015,rel0_abs0,all,unfiltered,626,ter,0.5927854055379786,236,0.03202633993782723
proteomics,peebo_2015,rel0_abs0,all,unfiltered,722,oriC,0.004224127222219114,223,-0.08258677309123041
proteomics,peebo_2015,rel0_abs0,all,unfiltered,722,ter,0.0267145623538489,273,-0.04427427902387464
proteomics,li_2014_all,rel0_abs0,all,unfiltered,2807,oriC,8.080639810571339e-29,893,-0.7878384549398141
proteomics,li_2014_all,rel0_abs0,all,unfiltered,2807,ter,5.12327120738621e-69,1055,-1.4171027750753045
proteomics,li_2014_all,rel0_abs0,all,unfiltered,2839,oriC,2.0526457102220585e-20,902,-0.5332659288239128
proteomics,li_2014_all,rel0_abs0,all,unfiltered,2839,ter,9.214069001726945e-58,1063,-1.146403553899546
proteomics,li_2014_all,rel0_abs0,all,unfiltered,2739,oriC,7.462021629645931e-4,883,0.3026311457522086
proteomics,li_2014_all,rel0_abs0,all,unfiltered,2739,ter,0.17678552379408494,1016,0.2979100410614315
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,861,oriC,0.07620671382864486,272,0.02676507253995145
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,861,ter,0.34847742301168433,341,0.020048469186657474
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,861,oriC,0.1948215655685717,272,-0.06634341545516097
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,861,ter,0.0064337787118043865,341,-0.122333827101285
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,861,oriC,0.001316165359038493,272,-0.2581073007575208
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,861,ter,2.320502360084933e-5,341,-0.24146221115734212
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,861,oriC,4.527209408665839e-5,272,-0.3298038678948343
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,861,ter,1.307009958905954e-6,341,-0.35345704067636163
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,759,oriC,0.001698361722380019,245,-0.07552006648674943
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,759,ter,0.01343696105010227,289,-0.05954052681282378
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,766,oriC,1.8137812346243933e-4,249,-0.2051454235483528
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,766,ter,1.08595463442932e-5,290,-0.13741495282886895
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,759,oriC,1.0992098899308648e-5,246,-0.26200396467512577
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,759,ter,1.091219492520386e-4,289,-0.20370466266091364
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,766,oriC,7.949667484267578e-6,250,-0.11965736610538266
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,766,ter,1.133498378669305e-8,287,-0.08591510684741184
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,757,oriC,0.0018494615589188643,247,-0.16152834498795487
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,757,ter,2.8345192016630106e-4,285,-0.10407629085002079
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,758,oriC,0.10588879276149772,248,-0.05196080871111709
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,758,ter,0.15084922578387622,283,-0.030122534170366533
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,331,oriC,0.7622470777539675,114,0.6157170774470568
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,331,ter,0.6623466104024296,107,0.35716958090297773
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,331,oriC,0.28784667552828175,113,0.6182762320112031
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,331,ter,0.026654682252477243,112,0.051025766761066474
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,297,oriC,0.01998055866351074,102,-0.45958614230417977
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,297,ter,0.0011272096868170365,89,-0.6418360177595165
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,315,oriC,0.11270102986439726,114,0.3130193888041506
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,315,ter,0.006672377708773778,93,-0.7792835111770746
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,353,oriC,0.08314126264758494,123,-0.04893768738739269
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,353,ter,0.00943503178813407,122,-0.30549926650063564
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,349,oriC,0.0029836154453535694,121,-0.860932115229961
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,349,ter,1.9095627541029466e-4,109,-1.0774983937221527
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,357,oriC,0.05245493623103513,128,-0.5772450230149093
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,357,ter,0.0031403525080214603,113,-1.175504597800813
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,334,oriC,0.03715276817123111,116,-0.6751855092391011
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,334,ter,0.014820372202458429,109,-0.7044527502630595
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,337,oriC,0.3735777707422552,121,-0.2201057728271264
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,337,ter,0.09555485891236679,111,-0.5629452351225922
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,305,oriC,0.3056633220199618,106,0.3050602288426678
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,305,ter,0.049475539520615765,92,0.4138232316640399
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,610,oriC,0.8815425960708473,232,0.014428489017611977
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,610,ter,0.7274588983059025,181,-0.029579100512420093
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,oriC,1.2571359800837227e-6,221,-10.981955821862062
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,ter,0.00461858592212794,178,-10.895649650263572
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,609,oriC,4.0749070865757103e-10,230,-0.7683132868042151
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,609,ter,1.6331092128881147e-8,181,-0.7019148863072097
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,oriC,6.015500742484084e-9,221,-10.96831492002779
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,ter,2.5101463684636496e-5,178,-10.921223263783785
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,oriC,2.786445232841159e-15,221,-11.004312660896462
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,ter,5.420230334966234e-8,178,-10.895649650263572
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,608,oriC,5.1326313929336346e-9,232,-0.4398140300824071
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,608,ter,1.6707140254956915e-10,180,-0.9198540371251243
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,607,oriC,2.6248255460796744e-9,231,-0.8603391937675027
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,607,ter,3.787286319760637e-9,180,-1.4733936339401417
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,oriC,2.775135610436661e-20,221,-11.197127432666354
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,ter,4.033900667859791e-12,178,-11.491967107285046
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,592,oriC,3.2350275897142826e-19,221,-11.668826365448924
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,592,ter,2.9917110056596737e-12,178,-11.643105645935565
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,594,oriC,5.149501826661424e-13,225,-11.128390792922534
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,594,ter,0.002487829980279514,176,-10.89013468238637
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,609,oriC,6.035092857321052e-17,230,-0.9014078158920749
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,609,ter,1.6594906915457363e-9,181,-0.8564866332433653
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,594,oriC,2.7071597802221255e-12,225,-11.111505347006199
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,594,ter,7.034292369516935e-4,176,-10.90622744602408
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,594,oriC,1.4042926568298162e-20,225,-11.18045474252636
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,594,ter,1.0590592112303975e-6,176,-10.89013468238637
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,609,oriC,3.4340521901510762e-12,232,-0.49881529962042237
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,609,ter,6.752873440787307e-11,180,-0.8833808864786561
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,606,oriC,6.296293647650357e-10,230,-0.9857280693857859
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,606,ter,1.3214959646536035e-8,179,-1.4184451682677484
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,594,oriC,6.230415397297102e-23,225,-11.233368215716467
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,594,ter,1.5969299880514876e-11,176,-11.30266349142116
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,oriC,3.726740977057962e-20,225,-11.410433171176729
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,593,ter,3.952499001543877e-11,176,-11.47141817653311
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,oriC,5.187731308830923e-6,223,10.123580631301353
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,ter,0.08919499291953016,176,9.337955194070382
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,oriC,0.29271122679505884,72,-0.05595224617321859
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,ter,0.04180416038740901,79,-0.06912573682745983
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,oriC,2.6182549476638556e-4,72,-0.28279022478013216
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,ter,0.006535021661419543,79,-0.2463464221856476
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,585,oriC,2.3407537630933367e-4,224,10.132221176533717
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,585,ter,0.620859206919179,172,8.135180958629213
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,536,oriC,0.041642614880831104,200,9.728178971754915
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,536,ter,0.89357375933673,162,6.886209967782993
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,oriC,1.0987778955683273e-5,72,-0.6159560441934107
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,ter,4.710543130493626e-4,79,-0.5379505629317541
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,oriC,2.8703299268701115e-5,72,-0.6687410553063473
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,ter,5.965759366198949e-4,79,-0.9794761533941143
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,oriC,6.7944634334881355e-6,223,-10.025963009044219
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,ter,0.026946606923332835,176,-9.397236373016609
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,oriC,5.193085961676693e-16,223,-10.201242819045314
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,ter,9.183441517536933e-5,176,-9.337955194070382
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,609,oriC,0.7810149796349786,232,0.2084568701933354
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,609,ter,0.08931903996854873,179,-0.10405724348106633
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,610,oriC,0.08478962567860762,231,-0.11643123490248257
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,610,ter,0.006870432851106971,181,-0.6344641509502026
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,oriC,1.1984088436445319e-22,223,-10.261048551507725
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,ter,3.5453572176791825e-9,176,-9.834454488916636
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,oriC,6.690433776093952e-18,223,-10.531149919527927
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,597,ter,2.1985013015776264e-9,176,-10.047036254768777
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,oriC,6.532641153095966e-7,72,-0.27295318076617925
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,ter,0.0038438285780321105,79,-0.1517390497301922
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,585,oriC,3.4876068274069903e-4,224,10.09990400263851
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,585,ter,0.5192671733696141,172,8.53693152256576
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,536,oriC,0.0749388571794783,200,9.700694443163528
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,536,ter,0.7456162682713825,162,7.161138786570115
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,224,oriC,1.3848055718253006e-5,72,-0.5894598598693146
