assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,676,ter,2.7602365443176695e-13,253,-0.3237249754979729
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,635,oriC,7.523598424701129e-5,217,0.1909696943026552
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,635,ter,0.014260057611086084,241,0.0708261045141449
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,119,oriC,0.10105829923606648,67,0.10929229543804402
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,119,ter,0.26693620697359655,23,-0.17031933099390603
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,123,oriC,0.48034621564074054,68,-0.06988206485506945
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,123,ter,0.6373324293538668,23,-0.22273689382395612
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,120,oriC,0.7101345256175724,67,-0.12699740913368207
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,120,ter,0.1541388033243941,21,-0.7057056443675295
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,122,oriC,0.34715591453048134,67,-0.07554206983109263
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,122,ter,0.13218525350312613,23,-0.27638799236137457
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,115,oriC,0.4478720218969548,67,-0.19702766295908827
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,115,ter,0.15063055879143034,20,-1.0778846227589847
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,oriC,0.9440195115219044,64,0.05003268807937937
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,ter,0.2548506570124593,20,-0.9778082298012802
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,120,oriC,0.5591790172490161,67,-0.2003802361479964
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,120,ter,0.21083401776746696,21,-0.6185793237349896
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,oriC,0.26088480302813555,66,-0.1393526478649536
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,ter,0.23730090419783986,21,-0.6137530289515767
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,102,oriC,0.35124607616617437,59,0.0996987372773734
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,102,ter,0.7982729813725415,15,-0.6467040252986463
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,105,oriC,0.11773759341517018,60,0.18759488781118605
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,105,ter,0.3165087113799088,18,-0.9736398299538442
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,118,oriC,2.3151684009527556e-5,67,-0.2103541763162925
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,118,ter,0.021163147971736795,22,-0.28886276592361654
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,120,oriC,3.848614200462743e-6,67,-0.19835399401654513
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,120,ter,0.20357622354788252,24,-0.1988540121063217
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,114,oriC,3.32413057956627e-7,66,-0.2824012178146924
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,114,ter,0.033987779077130735,21,-0.610692597358531
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,113,oriC,0.0013744141594570802,64,-0.37797999491600237
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,113,ter,0.07957710158805961,22,-0.5435696119759497
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,117,oriC,6.36271118905637e-5,66,-0.2868835240823887
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,117,ter,0.053439842024501694,23,-0.27937423707465187
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,112,oriC,1.0074773761225158e-4,64,-0.5171444867386461
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,112,ter,0.24160854503237536,23,-0.7418240884096826
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,103,oriC,0.05291830411815769,58,-0.29218132523614904
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,103,ter,0.3443060749874979,19,-0.4307607184367601
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,108,oriC,0.12846799893310587,60,-0.21067631697225794
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,108,ter,0.5546007943351049,21,-0.8047689486368945
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,122,oriC,0.6551384958898256,67,0.04504081726386182
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,122,ter,0.47476267006801826,23,-0.027363614564084787
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,117,oriC,0.6416628554403032,67,0.013300851261188929
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,117,ter,0.16443597704494695,21,-0.47469474869997336
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,113,oriC,0.9493434400269292,64,0.0488052749513926
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,113,ter,0.21731668624800796,22,-0.8306592048090776
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,121,oriC,0.6779769932940078,66,-0.033838707521174995
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,121,ter,0.3229146973319014,23,-0.07500446404410101
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,112,oriC,0.6757746556629745,65,0.019752020847094712
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,112,ter,0.5315526053909188,21,-0.22377472309182617
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,105,oriC,0.16343158862047633,58,0.07396212343114486
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,105,ter,0.7938595211959749,18,-0.4507974087874367
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,107,oriC,0.3670658298819221,59,0.081059459804812925
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,107,ter,0.5882844808893127,20,-0.5615571503918249
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,116,oriC,0.009618951817097836,67,-0.23227244470255917
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,116,ter,0.8671479754694595,23,0.10335983910993317
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,oriC,0.1129951696035848,63,-0.16614262113809447
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,ter,0.6513774432194126,21,-0.4231425699142155
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,114,oriC,0.3940254330183142,63,-0.08010332711214316
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,114,ter,0.8077702546788954,21,-0.1566516213182836
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,115,oriC,0.023167826518026513,67,-0.2583950659838345
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,115,ter,0.29403275664519357,23,-0.28708443595941013
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,oriC,0.4364339565077689,62,-0.17266503341799727
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,ter,0.3241657687273932,19,-0.6599956761192751
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,oriC,0.960857524904149,62,-0.10580723406564593
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,ter,0.2296623602420801,22,-0.7021024666428244
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,113,oriC,0.15900186344471465,68,-0.10396800244137994
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,113,ter,0.5546007943351049,21,0.06140165173416579
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,109,oriC,0.9209250807014835,63,-0.03847441785900841
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,109,ter,0.5595489258280134,19,-0.38241649622242274
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,108,oriC,0.5000943820035253,63,0.0434777192565118
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,108,ter,0.9198636665558916,19,-0.033846350413115414
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,117,oriC,0.7835563402643613,66,-0.032674847006818976
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,117,ter,0.6968413728183669,22,-0.11350512992640555
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,oriC,0.8829484812273586,62,-0.02713927643772077
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,111,ter,0.67661126279812,21,-0.2831814317275
