assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,high,filtered,472,ter,5.962987786265304e-4,179,-0.16644256453312012
proteomics,peebo_2015,rel0_abs0,high,filtered,512,oriC,0.06874627378689972,154,-0.06722541129577653
proteomics,peebo_2015,rel0_abs0,high,filtered,512,ter,0.04919154375371386,192,-0.10745588465290584
proteomics,peebo_2015,rel0_abs0,high,filtered,498,oriC,0.164311008413834,148,-0.058934747929805235
proteomics,peebo_2015,rel0_abs0,high,filtered,498,ter,0.043139384855352514,190,-0.07615352047756425
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,3.1961928281240993e-4,155,-0.17790231160335254
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,4.219290276781362e-4,194,-0.18945667883589237
proteomics,peebo_2015,rel0_abs0,high,filtered,493,oriC,0.012009830995930471,153,-0.1641122519387642
proteomics,peebo_2015,rel0_abs0,high,filtered,493,ter,0.09013088588615227,185,-0.1316151423668953
proteomics,peebo_2015,rel0_abs0,high,filtered,509,oriC,0.001784826249902723,153,-0.1736750991075377
proteomics,peebo_2015,rel0_abs0,high,filtered,509,ter,0.00420852137233949,191,-0.1501809236546195
proteomics,peebo_2015,rel0_abs0,high,filtered,487,oriC,0.008316482134500066,145,-0.123510847964085
proteomics,peebo_2015,rel0_abs0,high,filtered,487,ter,0.0034814639434641373,183,-0.12914269575069115
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,4.226366773871747e-5,153,-0.1601124738789316
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,7.529629417430199e-5,194,-0.14609587711636668
proteomics,peebo_2015,rel0_abs0,high,filtered,470,oriC,7.620299718782713e-4,142,-0.17703875792926288
proteomics,peebo_2015,rel0_abs0,high,filtered,470,ter,4.660395565609347e-4,179,-0.16437149683509328
proteomics,peebo_2015,rel0_abs0,high,filtered,512,oriC,0.09557864173712115,153,-0.08045375668672168
proteomics,peebo_2015,rel0_abs0,high,filtered,512,ter,0.018655121030024098,194,-0.13127332866450359
proteomics,peebo_2015,rel0_abs0,high,filtered,498,oriC,0.17989762034476706,147,-0.09616262906917689
proteomics,peebo_2015,rel0_abs0,high,filtered,498,ter,0.0465607552475183,192,-0.1028043831701487
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,8.63144482289031e-4,154,-0.17436531179874598
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,1.7360895262856353e-4,196,-0.20099269634863304
proteomics,peebo_2015,rel0_abs0,high,filtered,493,oriC,0.01719591541280178,151,-0.15393472528110874
proteomics,peebo_2015,rel0_abs0,high,filtered,493,ter,0.009867800372258517,187,-0.13657831324709258
proteomics,peebo_2015,rel0_abs0,high,filtered,509,oriC,0.0043629244637987015,153,-0.20167505947442355
proteomics,peebo_2015,rel0_abs0,high,filtered,509,ter,9.704195403214806e-4,192,-0.18052851303895034
proteomics,peebo_2015,rel0_abs0,high,filtered,485,oriC,0.010890617579497656,143,-0.1261787522359023
proteomics,peebo_2015,rel0_abs0,high,filtered,485,ter,4.8629012578980826e-4,184,-0.133758254904702
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,6.141399654609241e-5,153,-0.17068174446236026
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,1.4934289413754241e-5,195,-0.175726921787009
proteomics,peebo_2015,rel0_abs0,high,filtered,472,oriC,0.0027574268294993432,143,-0.16026884830429203
proteomics,peebo_2015,rel0_abs0,high,filtered,472,ter,7.285787301139177e-5,181,-0.16456238348569302
proteomics,peebo_2015,rel0_abs0,high,filtered,498,oriC,0.3017212980186987,148,0.01856556409412588
proteomics,peebo_2015,rel0_abs0,high,filtered,498,ter,0.1411169841631405,190,0.02064447466263488
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,1.5889224060661444e-4,156,-0.051461847351170174
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,1.148505804038413e-8,194,-0.08620109378136902
proteomics,peebo_2015,rel0_abs0,high,filtered,493,oriC,0.05890514375411032,153,-0.04206004929725693
proteomics,peebo_2015,rel0_abs0,high,filtered,493,ter,0.20128949033005106,185,-0.014636648186927977
proteomics,peebo_2015,rel0_abs0,high,filtered,510,oriC,0.005145678049240324,154,-0.05003232375627657
proteomics,peebo_2015,rel0_abs0,high,filtered,510,ter,0.009410034681414737,190,-0.06370102309859428
proteomics,peebo_2015,rel0_abs0,high,filtered,484,oriC,0.23090579632829863,143,-0.01762096911166943
proteomics,peebo_2015,rel0_abs0,high,filtered,484,ter,0.03835196285844106,182,-0.028569138968770877
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,0.019586269323770306,154,-0.05521122693716443
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,0.0037063230737955457,193,-0.10026933265852027
proteomics,peebo_2015,rel0_abs0,high,filtered,467,oriC,0.3272648356299687,141,0.017822376434422447
proteomics,peebo_2015,rel0_abs0,high,filtered,467,ter,0.10783795808839884,178,-0.02811381139998664
proteomics,peebo_2015,rel0_abs0,high,filtered,501,oriC,9.76662153924978e-5,149,-0.08639247654271108
proteomics,peebo_2015,rel0_abs0,high,filtered,501,ter,9.958481039527205e-11,192,-0.1128235828526504
proteomics,peebo_2015,rel0_abs0,high,filtered,483,oriC,0.0016266783395207298,147,-0.03791185637663845
proteomics,peebo_2015,rel0_abs0,high,filtered,483,ter,8.795368759607534e-4,184,-0.061135233537357773
proteomics,peebo_2015,rel0_abs0,high,filtered,497,oriC,0.00374159937603637,148,-0.07912046228273997
proteomics,peebo_2015,rel0_abs0,high,filtered,497,ter,5.129714294154941e-4,189,-0.10668794251176887
proteomics,peebo_2015,rel0_abs0,high,filtered,474,oriC,0.018903924477025942,139,-0.03643229642067203
proteomics,peebo_2015,rel0_abs0,high,filtered,474,ter,7.302885648725028e-5,180,-0.0870744261132902
proteomics,peebo_2015,rel0_abs0,high,filtered,498,oriC,0.017610654840780938,147,-0.07472514351245725
proteomics,peebo_2015,rel0_abs0,high,filtered,498,ter,1.1858992351476741e-4,191,-0.11369379425917654
proteomics,peebo_2015,rel0_abs0,high,filtered,460,oriC,0.06822749808580326,138,-0.03414297870956147
proteomics,peebo_2015,rel0_abs0,high,filtered,460,ter,0.02112836935289113,177,-0.10504565865306738
proteomics,peebo_2015,rel0_abs0,high,filtered,496,oriC,0.33271141531204507,154,0.025989310176896402
proteomics,peebo_2015,rel0_abs0,high,filtered,496,ter,1.9149268430188648e-4,187,0.048440037298184975
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,0.770218662638129,155,0.007909981857991811
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,0.6299180705660548,192,-0.015277480614900498
proteomics,peebo_2015,rel0_abs0,high,filtered,487,oriC,0.8599043369401669,144,0.042386066465292735
proteomics,peebo_2015,rel0_abs0,high,filtered,487,ter,0.9366497256705584,184,0.020512882940214444
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.28578238543615836,155,-0.00400603828717564
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.3760521730229461,195,-0.010869906626036343
proteomics,peebo_2015,rel0_abs0,high,filtered,471,oriC,0.9870018412289937,142,0.09534203795770735
proteomics,peebo_2015,rel0_abs0,high,filtered,471,ter,0.6907526995945843,180,0.023763325656506892
proteomics,peebo_2015,rel0_abs0,high,filtered,492,oriC,0.06652758599093912,152,-0.021763907063344877
proteomics,peebo_2015,rel0_abs0,high,filtered,492,ter,0.0013538482289654874,185,-0.058522231518983836
proteomics,peebo_2015,rel0_abs0,high,filtered,472,oriC,0.3678922879496566,144,0.022401439512984636
proteomics,peebo_2015,rel0_abs0,high,filtered,472,ter,7.186811273582677e-4,177,-0.04727685658056547
proteomics,peebo_2015,rel0_abs0,high,filtered,494,oriC,0.10266506915412076,153,-0.005426375776095611
proteomics,peebo_2015,rel0_abs0,high,filtered,494,ter,0.003670252247912682,186,-0.06614645008520084
proteomics,peebo_2015,rel0_abs0,high,filtered,459,oriC,0.45006351718808274,141,0.0687751147321688
proteomics,peebo_2015,rel0_abs0,high,filtered,459,ter,0.2540280334372666,174,-0.008342422044227084
proteomics,peebo_2015,rel0_abs0,high,filtered,482,oriC,0.20031610215005075,143,0.042520082581699745
proteomics,peebo_2015,rel0_abs0,high,filtered,482,ter,0.08955353419209283,180,0.02154890479661121
proteomics,peebo_2015,rel0_abs0,high,filtered,512,oriC,0.781171464060752,154,0.017518583911872103
proteomics,peebo_2015,rel0_abs0,high,filtered,512,ter,0.5555294937733851,192,-5.728970248846504e-4
proteomics,peebo_2015,rel0_abs0,high,filtered,468,oriC,0.5372080518447329,142,0.08271948744229594
proteomics,peebo_2015,rel0_abs0,high,filtered,468,ter,0.547137098844507,177,0.08099248844956519
proteomics,peebo_2015,rel0_abs0,high,filtered,486,oriC,0.020213155793663385,144,-0.02803961005389546
proteomics,peebo_2015,rel0_abs0,high,filtered,486,ter,0.2256137659054108,183,-0.016933165268389207
proteomics,peebo_2015,rel0_abs0,high,filtered,451,oriC,0.49388904852940063,135,0.0071916341079672165
proteomics,peebo_2015,rel0_abs0,high,filtered,451,ter,0.7854427619696792,171,0.04186222312945395
proteomics,peebo_2015,rel0_abs0,high,filtered,472,oriC,0.6717191979647453,144,0.05677219509890514
proteomics,peebo_2015,rel0_abs0,high,filtered,472,ter,0.19808226687555733,179,0.06284955230632198
proteomics,li_2014_all,rel0_abs0,high,filtered,1248,oriC,6.870026273891332e-5,419,-0.16222544485901455
proteomics,li_2014_all,rel0_abs0,high,filtered,1248,ter,2.6309626223942646e-15,459,-0.3752430023206311
proteomics,li_2014_all,rel0_abs0,high,filtered,1206,oriC,0.0011900707928525142,410,-0.1347369177496054
proteomics,li_2014_all,rel0_abs0,high,filtered,1206,ter,2.1709811002413315e-11,438,-0.43548731159049525
proteomics,li_2014_all,rel0_abs0,high,filtered,1285,oriC,0.41327982842751293,440,-0.00790508948708969
proteomics,li_2014_all,rel0_abs0,high,filtered,1285,ter,0.01921576220231509,466,-0.07818865231119526
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,709,oriC,8.465032464426228e-5,230,0.08507969053018327
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,709,ter,6.603555440855518e-4,266,0.09411214015144022
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,708,oriC,0.5018710435182787,229,0.028833040924944795
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,708,ter,0.22660731819205815,264,0.04610912562498283
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,699,oriC,0.1843226544250968,223,-0.10930495041308821
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,699,ter,0.9091493663670435,260,-0.0025212722800495475
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,693,oriC,0.10950783734449158,221,-0.18041538568033297
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,693,ter,0.32794899880484085,259,-0.07963668749577289
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,706,oriC,0.0028813367833429,229,-0.06320398420618804
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,706,ter,0.08058266040129915,263,-0.03445423526742264
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,696,oriC,5.482206153014288e-4,223,-0.19142271911250494
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,696,ter,4.3804093976169934e-4,260,-0.10123235260272807
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,693,oriC,2.8207544285044367e-4,223,-0.23395971866839585
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,693,ter,0.0034009869319729215,259,-0.13748067102790842
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,702,oriC,9.309459955071614e-6,225,-0.11854852152366466
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,702,ter,5.193046090851271e-9,262,-0.08460680105658924
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,703,oriC,0.006603862563218739,224,-0.14847913239954716
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,703,ter,3.3843959919431467e-4,264,-0.09907815455838387
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,700,oriC,0.1506485222603444,222,-0.04570170988888694
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,700,ter,0.15863950376827668,264,-0.021643700710929352
proteomics,Goelzer_2015,rel0_abs0,high,filtered,137,oriC,0.21391371199998474,44,-0.4061695380926762
proteomics,Goelzer_2015,rel0_abs0,high,filtered,137,ter,0.008647307539139774,50,-0.4509841909176882
proteomics,Goelzer_2015,rel0_abs0,high,filtered,132,oriC,0.3814343787144027,42,-0.43831293501957624
proteomics,Goelzer_2015,rel0_abs0,high,filtered,132,ter,1.3992718911716032e-5,50,-0.7899767626244274
proteomics,Goelzer_2015,rel0_abs0,high,filtered,123,oriC,0.03695397440211606,39,-0.7393384657130292
proteomics,Goelzer_2015,rel0_abs0,high,filtered,123,ter,0.003683974951690523,43,-0.7027145613872775
proteomics,Goelzer_2015,rel0_abs0,high,filtered,119,oriC,0.1262430414071081,41,-0.6776508992797179
proteomics,Goelzer_2015,rel0_abs0,high,filtered,119,ter,0.005584983925457724,43,-1.2284883054360398
proteomics,Goelzer_2015,rel0_abs0,high,filtered,164,oriC,0.9294573120925329,53,0.10391306663834209
proteomics,Goelzer_2015,rel0_abs0,high,filtered,164,ter,0.007380373877500388,61,-0.41531294597058765
proteomics,Goelzer_2015,rel0_abs0,high,filtered,145,oriC,0.17389088207701536,47,-0.12562509981064146
proteomics,Goelzer_2015,rel0_abs0,high,filtered,145,ter,0.45795786203641525,52,-0.21319448185863915
proteomics,Goelzer_2015,rel0_abs0,high,filtered,145,oriC,0.9631871449560911,48,-0.14037578228518421
proteomics,Goelzer_2015,rel0_abs0,high,filtered,145,ter,0.15291912134489619,54,-0.34985805556421057
proteomics,Goelzer_2015,rel0_abs0,high,filtered,148,oriC,0.1608746301508455,47,-0.17093400958202634
proteomics,Goelzer_2015,rel0_abs0,high,filtered,148,ter,0.6240312469316298,55,0.15513864129343083
proteomics,Goelzer_2015,rel0_abs0,high,filtered,149,oriC,0.770048439352899,48,-0.1279470453698705
proteomics,Goelzer_2015,rel0_abs0,high,filtered,149,ter,0.6039439361372898,58,-0.11661173686210102
proteomics,Goelzer_2015,rel0_abs0,high,filtered,138,oriC,0.27021020745494656,48,0.2381589691759693
proteomics,Goelzer_2015,rel0_abs0,high,filtered,138,ter,0.07569941849010281,50,0.20614518083197816
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,215,oriC,0.29306349545452687,71,0.0689058389613406
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,215,ter,0.707115731732782,77,-0.0231132082736296
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,212,oriC,8.220353656697737e-6,70,0.37014642546317567
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,212,ter,3.7285901239933647e-6,76,0.31241375818960904
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,214,oriC,0.4226981541250191,70,0.09260520342542877
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,214,ter,0.6009887982159637,77,-0.014121201545716097
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,212,oriC,7.618972804373214e-4,71,0.3344576632476778
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,212,ter,0.005006489166402698,75,0.28418759038945945
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,210,oriC,0.7287574394420573,69,0.10656907856363176
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,210,ter,0.5384326395031231,75,0.043930780245441746
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,205,oriC,0.0010926409822532132,70,-0.319116411054739
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,205,ter,0.008732974250842955,73,-0.38759515122241295
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,170,oriC,0.026807356339191808,58,-0.46262028216340834
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,170,ter,0.029953145843185994,67,-0.40179737320535613
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,197,oriC,0.20722144965663802,65,-0.07723035808063639
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,197,ter,0.36420192058675394,68,-0.07247539583068535
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,167,oriC,0.9177346332954583,57,-0.005898861404134321
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,167,ter,0.44526029063989964,63,-0.16030974173405627
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,212,oriC,0.05202526547170341,70,0.20880475368380091
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,212,ter,2.5337031202775062e-5,76,0.3234363834858817
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,215,oriC,0.11843405515563808,71,-0.05071531357490674
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,215,ter,0.6995799955531903,77,0.014778396232149264
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,213,oriC,0.03779551501042697,71,0.258637339575895
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,213,ter,3.405993677341458e-5,76,0.25863150669712653
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,211,oriC,0.21584887417983994,69,-0.012613498092236964
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,211,ter,0.12099346791416538,76,0.11250570646981178
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,204,oriC,1.8213217000845184e-4,68,-0.39589023520196354
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,204,ter,0.018081297162925832,73,-0.34855536032407763
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,172,oriC,0.0026365336935655825,60,-0.7865568512092111
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,172,ter,0.08456677810420736,66,-0.25792621915830294
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,199,oriC,0.007029834273053607,67,-0.21810829333495585
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,199,ter,0.693494069663737,68,0.06419630849030036
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,164,oriC,0.2041754527218404,58,-0.11032397881390253
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,164,ter,0.7959593747865454,61,0.08859210561363369
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,211,oriC,0.0019244093186094587,70,-0.2807054000506038
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,211,ter,3.279182531745759e-5,75,-0.33989826148263846
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,211,oriC,0.261174665301598,70,-0.05595224617321859
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,211,ter,0.028335573432717562,76,-0.07644843917332249
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,208,oriC,7.346454922151222e-4,67,-0.24429049455162188
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,208,ter,0.0032470736860839133,76,-0.24989727711836263
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,200,oriC,1.3183593774275436e-5,67,-0.6335693432165446
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,200,ter,1.6975066985805794e-5,72,-0.6123530179362255
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,166,oriC,1.89608183319047e-4,59,-0.9624017288506986
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,166,ter,7.100133476097423e-4,66,-0.9519413608634194
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,198,oriC,4.982814724716733e-5,66,-0.5844197203333722
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,198,ter,0.01330597293896661,70,-0.2949099770696446
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,164,oriC,0.0049142180649287505,57,-0.4989936172033359
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,164,ter,0.04132819258452204,62,-0.4123933881139613
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,212,oriC,1.538093054227363e-5,71,0.3108332068994528
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,212,ter,8.825056927249459e-5,75,0.26409619546611995
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,211,oriC,0.8063505099454857,69,0.04114646890332734
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,211,ter,0.01887809804071894,76,0.14342228818346633
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,205,oriC,0.0013227818771832827,68,-0.26756646542822393
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,205,ter,0.0054390085826751524,74,-0.1764903552405582
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,176,oriC,8.822048992741894e-4,61,-0.9197381795290589
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,176,ter,0.1176333851559785,67,-0.37411624746940403
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,200,oriC,0.004891189175385326,67,-0.21757413136952095
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,200,ter,0.8063505099454857,69,0.02410075339772129
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,169,oriC,0.25588761739793875,57,-0.17491880498861356
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,169,ter,0.9808834266321191,63,0.018262109345480188
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,210,oriC,2.2524362211765723e-6,69,-0.21734472475895453
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,210,ter,5.809605867947542e-4,76,-0.20583370737624487
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,202,oriC,2.588078905759386e-5,68,-0.5351537362053232
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,202,ter,5.266308541669274e-6,72,-0.5571007301848239
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,173,oriC,2.0837607830876676e-5,62,-1.0439339380014845
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,173,ter,8.01077883181612e-4,65,-0.8979107632358454
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,199,oriC,1.269419288090646e-4,67,-0.5484441031539746
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,199,ter,0.019711790280605303,69,-0.26018439004044414
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,168,oriC,0.004174456577071576,58,-0.3062058863812389
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,168,ter,0.0760390713470094,61,-0.16502911362856074
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,201,oriC,0.012275366783643398,66,-0.34201564186803873
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,201,ter,1.3703007426748477e-5,73,-0.3402011361605238
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,174,oriC,3.6150954403448064e-4,60,-1.1333299669849581
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,174,ter,0.0014280901591861806,67,-0.5320839890812564
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,200,oriC,0.009857600228256706,66,-0.274995291025069
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,200,ter,0.100673349066704,71,-0.07282833749934009
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,169,oriC,0.24178307677123176,56,-0.19464226200909207
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,169,ter,0.16120443387396816,64,-0.17850988976039373
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,182,oriC,0.002952930028627075,64,-0.5002140607091122
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,182,ter,0.9731905847172877,68,0.03385667339698577
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,200,oriC,0.008024107804794043,66,0.18739534741207414
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,200,ter,2.394003549673265e-7,69,0.2792701423122346
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,169,oriC,0.05473254151819434,56,0.24779018169660452
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,169,ter,0.013328593803392266,63,0.17960853433961566
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,180,oriC,1.7334254026941447e-5,64,0.6722178778622994
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,180,ter,0.002119835386380061,64,0.40177252736927443
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,166,oriC,7.154400045814785e-6,57,0.3175923027311281
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,166,ter,0.0011884809295981244,63,0.2128985201233338
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,167,oriC,0.0178057483647763,56,-0.11874265204375045
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,167,ter,0.23032443835841498,61,-0.03994092362311776
proteomics,zhu_E_coli,rel0_abs0,high,filtered,716,oriC,4.040673985546807e-4,245,0.0398934523749689
proteomics,zhu_E_coli,rel0_abs0,high,filtered,716,ter,0.2082027859908896,260,0.018728362894166205
proteomics,zhu_E_coli,rel0_abs0,high,filtered,714,oriC,0.6352573372394215,244,-0.05792082145968939
proteomics,zhu_E_coli,rel0_abs0,high,filtered,714,ter,0.9164899659935648,261,-0.011123479471703663
proteomics,zhu_E_coli,rel0_abs0,high,filtered,707,oriC,0.2155712079359946,242,-0.014053933957729208
proteomics,zhu_E_coli,rel0_abs0,high,filtered,707,ter,0.9478933557858866,256,-0.0019119121277256493
proteomics,zhu_E_coli,rel0_abs0,high,filtered,704,oriC,0.07129716909335515,244,-0.16811790492681172
proteomics,zhu_E_coli,rel0_abs0,high,filtered,704,ter,0.1387827576147843,256,-0.04181755090007991
proteomics,zhu_E_coli,rel0_abs0,high,filtered,662,oriC,7.186754023142336e-6,221,-0.28682194037632347
proteomics,zhu_E_coli,rel0_abs0,high,filtered,662,ter,1.6414133897524124e-6,246,-0.3745932341398235
proteomics,zhu_E_coli,rel0_abs0,high,filtered,713,oriC,0.11717910836699719,243,-0.04710710305637866
proteomics,zhu_E_coli,rel0_abs0,high,filtered,713,ter,0.6879370793471833,260,0.03139381567052668
proteomics,zhu_E_coli,rel0_abs0,high,filtered,714,oriC,0.0010090938868961435,243,-0.14970879748759575
proteomics,zhu_E_coli,rel0_abs0,high,filtered,714,ter,0.0426959176974873,261,-0.07654094798937461
proteomics,zhu_E_coli,rel0_abs0,high,filtered,688,oriC,9.837462768745597e-4,233,-0.1595238191731788
proteomics,zhu_E_coli,rel0_abs0,high,filtered,688,ter,0.01939075541960092,256,-0.17944228242679294
proteomics,zhu_E_coli,rel0_abs0,high,filtered,608,oriC,2.788007060022528e-4,208,-0.33814260184240463
proteomics,zhu_E_coli,rel0_abs0,high,filtered,608,ter,1.2089597518515467e-9,226,-0.5894708943024425
proteomics,zhu_E_coli,rel0_abs0,high,filtered,619,oriC,0.18038700599479776,210,-0.11102126189262568
proteomics,zhu_E_coli,rel0_abs0,high,filtered,619,ter,2.1189947424092945e-6,233,-0.45031921625979177
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,oriC,0.06383085979536231,245,-0.09290309158506635
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,ter,0.9286911502958097,263,-0.0503207212490196
proteomics,zhu_E_coli,rel0_abs0,high,filtered,710,oriC,0.010159616365447157,242,-0.07510186579759595
proteomics,zhu_E_coli,rel0_abs0,high,filtered,710,ter,0.9573736237124192,259,-0.014453789780451176
proteomics,zhu_E_coli,rel0_abs0,high,filtered,711,oriC,9.899754154288486e-4,245,-0.1666919713554965
proteomics,zhu_E_coli,rel0_abs0,high,filtered,711,ter,0.02697985782936787,261,-0.07030148266403209
proteomics,zhu_E_coli,rel0_abs0,high,filtered,667,oriC,3.291065301049681e-7,221,-0.33147379454972686
proteomics,zhu_E_coli,rel0_abs0,high,filtered,667,ter,3.8875594117422694e-7,251,-0.36432243211104487
