assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,869,oriC,0.21006322203029723,282,-0.0028457078827080415
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,869,ter,0.03157430622201275,306,-0.056921649322467
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,774,oriC,0.007438591738508682,254,0.10744196481613838
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,774,ter,0.01366782406789952,281,-0.05766714352156962
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,785,oriC,0.15203838086117696,259,0.02466103307016114
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,785,ter,4.965230527150029e-5,287,-0.19193885758299822
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,873,oriC,3.3474794667088864e-4,283,0.10914007856795364
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,873,ter,0.732765035673943,307,0.023171682363877278
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,782,oriC,9.349432972816512e-5,254,0.20980330073765324
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,782,ter,0.24485228564297634,286,0.001535495906195778
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,821,oriC,2.4266105433915384e-4,266,0.11760073822614507
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,821,ter,0.29205030914353663,299,0.04487365674208218
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,878,oriC,5.382252539526848e-16,282,0.22081550773431413
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,878,ter,6.980160005719874e-24,310,0.25076782085052046
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,789,oriC,1.543367599362666e-15,256,0.3317575570008205
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,789,ter,5.380248174067541e-9,290,0.21013798434047687
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,785,oriC,3.675618473308661e-16,259,0.24358230973480738
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,785,ter,7.1693072390535864e-12,287,0.1942835753290499
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,775,oriC,0.003705969105704498,255,0.04766503607810253
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,775,ter,0.0011537184658352861,283,-0.04985186423109993
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1116,oriC,0.24917709715638325,429,0.022158357335145634
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1116,ter,0.95458039067268,326,0.00317373958884469
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1115,oriC,0.23108295886275768,432,-0.09278768278321864
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1115,ter,0.25514470239375214,326,-0.030519546566227636
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1058,oriC,0.2404812277480624,401,-0.10942604855390504
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1058,ter,3.088419846178823e-6,315,-0.3078342918434191
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1126,oriC,0.3139555869805833,431,0.026813310486954733
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1126,ter,0.15157601274186694,331,0.08669146248223636
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1125,oriC,0.3398674564603395,430,-0.07318793370506889
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1125,ter,0.18002530585152507,332,-0.04339242307668188
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1092,oriC,0.35205342341419116,416,0.015370209729053726
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1092,ter,0.06573868123893986,326,-0.10630058230124176
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,991,oriC,0.7254029169027265,383,-0.09366700676795596
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,991,ter,3.1786242461679407e-9,293,-0.5146375621014565
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1009,oriC,0.0031710017984750392,388,0.14197110096364385
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1009,ter,1.2508308477499995e-5,301,-0.29843741726753376
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1118,oriC,0.9375869372163553,428,4.297939615951795e-4
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1118,ter,0.9274491206689077,328,-0.011534434497919428
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1123,oriC,0.0018664951302466279,434,-0.10160637836875658
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1123,ter,0.06838495367531293,330,-0.05663596556562774
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1063,oriC,0.05019277573586038,401,-0.14713904857653595
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1063,ter,2.8863779829906116e-7,319,-0.33181152349442505
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1129,oriC,0.8674050279116882,432,-0.015427296141956894
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1129,ter,0.1860274183581328,333,0.05780670657565693
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1128,oriC,0.042215575098710115,432,-0.0906311079829826
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1128,ter,0.06685880790613742,333,-0.0425603617660127
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1091,oriC,0.7802755489060171,416,-0.005604347802155487
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1091,ter,0.03043971777670397,326,-0.16677334833067547
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,993,oriC,0.6714740838530834,383,-0.174139736247572
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,993,ter,1.3118002946959704e-10,292,-0.5085530885159141
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1005,oriC,0.01693421736039391,385,0.10275486135673366
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1005,ter,1.6232036812854545e-7,301,-0.38401522502513213
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1107,oriC,3.603044954953475e-5,423,0.18338830878032242
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1107,ter,0.9985880291346023,325,0.05836770097342828
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1138,oriC,0.18626960285594915,436,-0.0020268288899562316
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1138,ter,0.008218812572524974,336,-0.06245645666838116
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1049,oriC,0.15649006429726783,400,0.04536196335342402
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1049,ter,0.004447403009174221,311,-0.2797631346882792
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1132,oriC,8.000044439654703e-8,429,0.1748586152409475
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1132,ter,0.43618147632377635,336,0.0881759803960945
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1131,oriC,3.678597220166243e-4,429,0.1038454065155622
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1131,ter,0.3391920979725854,335,-0.007552636970570104
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1099,oriC,5.898828366585042e-4,414,0.197245232320355
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1099,ter,0.021786114859621033,330,-0.21469432760585908
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,979,oriC,0.005482161468304284,381,0.06907224831773934
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,979,ter,9.761332310393181e-8,286,-0.47600881500500425
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1024,oriC,5.000248698244315e-6,395,0.2393510451182974
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1024,ter,1.6705673502159218e-5,300,-0.2819202138648548
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1065,oriC,0.3527480980428047,398,-0.07654560394852981
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1065,ter,3.4498647610607185e-9,324,-0.21749751889864766
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1123,oriC,0.32570981844027314,428,-0.008846887687296027
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1123,ter,0.001781453000543279,332,0.07440292112051608
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1121,oriC,0.0056018722819410225,427,-0.05424017860567997
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1121,ter,0.16967645033452555,332,-0.03204717693385232
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1086,oriC,0.02656119708623137,411,0.07389576568856866
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1086,ter,0.7391891591008246,326,0.026719952791627144
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1002,oriC,0.08958259706689185,382,-0.03718695842289371
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1002,ter,3.668474889538765e-12,298,-0.3985387820666322
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1007,oriC,1.11559059949768e-6,379,0.179079208835162
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1007,ter,8.724666261093174e-6,304,-0.27567474704089856
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1049,oriC,0.42147809616101256,398,0.022658779712534577
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1049,ter,0.022475638257339954,313,-0.18891048387002532
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1129,oriC,1.0300769636852089e-8,436,0.13800526993431844
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1129,ter,7.267498093786196e-5,331,0.15953446696183546
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1136,oriC,1.5622329288382785e-4,437,0.08961071883895086
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1136,ter,0.2762110218862956,334,0.069385268978426
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1107,oriC,2.2183709643490952e-6,418,0.188681378458679
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1107,ter,0.39612117936990265,331,-0.009451303850378784
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,986,oriC,0.008183237413978112,384,0.08381267174549958
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,986,ter,2.0594591554315865e-7,292,-0.35362305581955
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1031,oriC,3.32328587150067e-9,391,0.2651859699540756
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1031,ter,4.395570346043953e-6,307,-0.2770131475630911
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1076,oriC,0.019875773683908093,410,0.08620771397304006
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1076,ter,0.04565406124168669,324,0.14235793353978327
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,993,oriC,0.025253006537460775,381,0.01584424636012065
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,993,ter,7.55275605860064e-12,299,-0.243929806244251
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1012,oriC,3.43153704044862e-4,389,0.15188483474999648
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1012,ter,0.011660533378131496,306,-0.16018041418608298
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1116,oriC,2.792029589512373e-4,422,0.06887617576997473
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1116,ter,5.893361722438486e-4,336,-0.1045321391986261
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1008,oriC,0.08879144459674315,383,-0.039850990337415265
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1008,ter,3.369018432094089e-17,303,-0.49322148048343567
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1017,oriC,1.3950936817584889e-8,388,0.20456070078426036
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1017,ter,2.972392026233305e-8,303,-0.37386914546674305
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1007,oriC,0.0037407957352353265,383,0.04229614295569564
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1007,ter,4.619615156020559e-12,304,-0.43860524564728215
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1031,oriC,1.0290258319684269e-13,392,0.2295280195601795
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1031,ter,1.0803327124098358e-6,312,-0.3067515338540073
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1076,oriC,2.9009044478965954e-5,415,0.06802932777676654
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1076,ter,3.970985856848801e-13,323,-0.29876423195049595
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1023,oriC,1.1104157336496586e-5,394,0.1776899120827682
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,1023,ter,0.0064169371425916825,308,0.08565827488901963
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1020,oriC,3.495714743346575e-10,465,0.1732806456715166
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1020,ter,3.2665278382785e-4,202,0.1767191885366427
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1039,oriC,0.33075618527530126,471,-0.011765183975340121
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1039,ter,0.17256605864176203,204,0.032047340165026264
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1022,oriC,9.779070300781717e-5,466,0.128971966732437
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1022,ter,0.17449296465065686,197,0.07136214019486894
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1039,oriC,0.1570144556220607,469,-0.01487847876593284
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1039,ter,0.04404380439381198,203,0.10466435161116902
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1008,oriC,0.053441086120380954,460,0.012991255666644823
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1008,ter,0.7692356388786258,195,-0.07472048612079397
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,961,oriC,0.07024466227769997,444,0.062180614415167056
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,961,ter,1,182,-0.02085606293881724
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1028,oriC,0.1321617028469082,468,-0.023638869173075606
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1028,ter,0.10876279950956806,197,0.05454893538890222
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,973,oriC,0.3112434869646427,448,-0.039899076413805315
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,973,ter,0.7962298535935701,190,-0.03985554480771511
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,863,oriC,0.19866014917882122,395,0.03747507252371332
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,863,ter,0.9049321529953923,156,-0.011894840538085203
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,899,oriC,0.08700306884717578,410,-0.0192548153882308
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,899,ter,0.8810117416671558,165,0.0026721731395090804
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1029,oriC,5.298165918643425e-24,467,-0.24738393463368166
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1029,ter,5.620371659469128e-6,205,-0.17930137176964417
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1024,oriC,0.02062441080490533,467,-0.11434461947783776
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1024,ter,0.02902969751149428,202,-0.09774851771634085
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1031,oriC,6.900228830651013e-16,469,-0.1780961258285259
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1031,ter,0.0029348439033132683,206,-0.12517445063084312
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1015,oriC,7.753792014238792e-5,462,-0.20052100162452963
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1015,ter,3.326061730552629e-4,201,-0.17836936108384677
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,975,oriC,0.028320595083687738,448,-0.21897430030328258
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,975,ter,0.4378566573475171,191,-0.1030352284695779
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1025,oriC,0.0031721614877497175,466,-0.19796764424497912
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1025,ter,0.05972260173340408,204,-0.1254798384472129
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,984,oriC,0.0071164172941281184,454,-0.18810383394386618
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,984,ter,0.16067517707397055,193,-0.17653024708964427
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,873,oriC,0.137449869972381,398,-0.22785222111168535
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,873,ter,0.5992142848164382,165,-0.10457720092510497
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,901,oriC,0.720820746250546,410,-0.1600292768544573
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,901,ter,0.38696816764019654,170,-0.12085997166400098
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1034,oriC,9.020784933553325e-8,469,0.13465411124686907
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1034,ter,0.19275440960975676,203,0.050110587177605796
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1047,oriC,0.02077073400299193,471,0.0489132631415261
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1047,ter,0.0969601972298237,208,0.10598372573847242
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1028,oriC,0.0013622594673217744,465,0.06902156241871199
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1028,ter,0.9919072364021533,203,-0.01125654665324303
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,979,oriC,0.038750872568973964,449,0.10060809185848482
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,979,ter,0.5861353487021377,191,0.002162331430664364
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1044,oriC,0.0013653784866463172,469,0.055751359007062205
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1044,ter,0.2553253512834486,207,0.03317426252453772
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,996,oriC,0.12427581521901597,457,0.04273451120941172
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,996,ter,0.9429192788090004,195,-0.012175292926793722
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,883,oriC,0.03424248107196459,401,0.08415830061728045
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,883,ter,0.7497509808573954,163,0.06409262807127725
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,916,oriC,0.008517371753516202,418,0.07355902563447114
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,916,ter,0.5013855758442901,168,0.036400997788701095
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,994,oriC,0.7292892349277249,454,-0.0274095284635284
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,994,ter,0.8601094611600246,194,0.04547469408493737
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1040,oriC,2.0073031476550352e-5,471,-0.09423594898085116
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1040,ter,0.5011886593266701,205,-0.010641637130798166
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1006,oriC,0.029711287685411557,460,-0.09738463491351886
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1006,ter,0.32232696639436753,198,-0.10519446568447896
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,893,oriC,0.6902051920075905,406,-0.06544634909377388
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,893,ter,0.9256532822713937,171,0.09655700836917615
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,928,oriC,0.42917989371961884,422,-0.019984718078031143
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,928,ter,0.3323946823432464,174,-0.08725694847739432
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,996,oriC,0.28751138985797897,454,0.010716861248855503
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,996,ter,0.4632068216319283,193,-0.08617195235854205
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1053,oriC,0.019474324753115044,473,-0.013176311203899385
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1053,ter,0.6073771030608107,210,0.019923810700709754
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1015,oriC,0.8620308075775291,462,-0.0217364060320725
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1015,ter,0.20556623617288874,202,-0.1251337064007681
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,901,oriC,0.3573229540066446,410,-0.04874304916942609
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,901,ter,0.4073586805320415,167,-0.024936388141777562
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,935,oriC,0.13038268053333674,423,-0.0037684224635718263
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,935,ter,0.3211867774924699,176,-0.06128650917364495
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,996,oriC,0.01828267982757237,451,0.08287541457433312
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,996,ter,0.14449063442254034,195,0.09166998574243716
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1038,oriC,0.05307030945673571,468,-0.037124937376967
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1038,ter,0.005953263678876475,206,0.08026569142026249
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1006,oriC,0.5564049192972309,458,-0.01844606687355698
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1006,ter,0.4303272258947627,199,0.059798999357967876
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,899,oriC,0.013979086807414276,401,0.04072304867050106
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,899,ter,0.263931068374655,173,0.16669741639361713
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,926,oriC,0.003507052220902949,416,0.05910248658877386
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,926,ter,0.8446644194370632,175,-0.021717324839924265
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1013,oriC,0.1387440227735845,464,-0.017079428377275694
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1013,ter,0.27633266945302304,199,-8.826669996680171e-4
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,925,oriC,0.8297941856362818,421,-0.010754834883334811
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,925,ter,0.2078959348722912,178,-0.04061025402225132
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,981,oriC,0.45865510088169104,453,-0.07202214828095098
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,981,ter,0.09955951941171012,184,-0.11503975664239785
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1021,oriC,0.4856467737511614,463,0.025839465427243583
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1021,ter,0.2683913395020158,203,-0.060477379935381194
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,911,oriC,0.06440354550288803,409,0.02467141636985243
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,911,ter,0.8202526796660417,175,0.04807496663747165
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,943,oriC,0.012000905389432772,425,0.08608678110840942
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,943,ter,0.8604646852024076,177,2.393561008566089e-4
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1002,oriC,0.19509933957909606,458,0.02694243781340105
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,1002,ter,0.25957702536396665,193,-0.046767149255856184
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,947,oriC,0.005305674977089364,428,0.06636469297267925
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,947,ter,0.08479791595223522,185,0.08616132495435568
