assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,filtered,861,ter,0.019586630485211115,265,-0.0726110654424479
proteomics,peebo_2015,rel0_abs0,all,filtered,876,oriC,0.6075236760815628,313,-0.03898418624807558
proteomics,peebo_2015,rel0_abs0,all,filtered,876,ter,3.6136440319416382e-6,268,-0.12635363487888956
proteomics,peebo_2015,rel0_abs0,all,filtered,819,oriC,0.0387744674010423,294,-0.007476588854034706
proteomics,peebo_2015,rel0_abs0,all,filtered,819,ter,0.0010098719542643373,244,-0.10728877123054123
proteomics,peebo_2015,rel0_abs0,all,filtered,852,oriC,0.07654817836759606,305,0.008433530925447148
proteomics,peebo_2015,rel0_abs0,all,filtered,852,ter,0.04496462386573601,260,-0.06466856604624278
proteomics,peebo_2015,rel0_abs0,all,filtered,845,oriC,0.04132457507706888,304,0.020735915164256637
proteomics,peebo_2015,rel0_abs0,all,filtered,845,ter,0.02318163246143159,258,-0.07097831081016014
proteomics,peebo_2015,rel0_abs0,all,filtered,841,oriC,0.03127024319803267,300,0.06452171978807959
proteomics,peebo_2015,rel0_abs0,all,filtered,841,ter,0.036433062632004465,258,-0.05940428890468661
proteomics,peebo_2015,rel0_abs0,all,filtered,847,oriC,0.05657109653367184,304,-0.013431165456459112
proteomics,peebo_2015,rel0_abs0,all,filtered,847,ter,1.4451810132907428e-5,259,-0.1550386231496765
proteomics,peebo_2015,rel0_abs0,all,filtered,803,oriC,0.00898624828265713,287,0.033493802089170695
proteomics,peebo_2015,rel0_abs0,all,filtered,803,ter,3.5659940259256555e-4,241,-0.11140629118203225
proteomics,peebo_2015,rel0_abs0,all,filtered,856,oriC,0.08028791385283941,305,-0.027243974598047525
proteomics,peebo_2015,rel0_abs0,all,filtered,856,ter,1.3385260772552739e-8,261,-0.2562608908719268
proteomics,peebo_2015,rel0_abs0,all,filtered,794,oriC,0.018050910871981934,287,0.030315499369886447
proteomics,peebo_2015,rel0_abs0,all,filtered,794,ter,1.2787045587303545e-4,239,-0.19037272108474532
proteomics,peebo_2015,rel0_abs0,all,filtered,834,oriC,0.1058610098230415,302,-0.02310236846525737
proteomics,peebo_2015,rel0_abs0,all,filtered,834,ter,7.222825880447901e-5,246,-0.21179242204110427
proteomics,peebo_2015,rel0_abs0,all,filtered,775,oriC,0.00381090952185036,278,0.07108430917233968
proteomics,peebo_2015,rel0_abs0,all,filtered,775,ter,2.6770796518945544e-4,229,-0.20531204655185073
proteomics,peebo_2015,rel0_abs0,all,filtered,830,oriC,0.026195075628583024,301,0.02607384401016513
proteomics,peebo_2015,rel0_abs0,all,filtered,830,ter,2.8934108036967377e-5,250,-0.3100720364864857
proteomics,peebo_2015,rel0_abs0,all,filtered,748,oriC,0.0017052667677467906,271,0.08388350765177759
proteomics,peebo_2015,rel0_abs0,all,filtered,748,ter,0.001038921121329962,223,-0.21168322245612398
proteomics,peebo_2015,rel0_abs0,all,filtered,942,oriC,0.082059121936812085,336,-0.027356471513674062
proteomics,peebo_2015,rel0_abs0,all,filtered,942,ter,0.07234878459381976,282,-0.031441606812993184
proteomics,peebo_2015,rel0_abs0,all,filtered,950,oriC,0.5999750633666432,336,-0.012248941579682093
proteomics,peebo_2015,rel0_abs0,all,filtered,950,ter,0.2153028271241681,284,-0.01089048536685398
proteomics,peebo_2015,rel0_abs0,all,filtered,903,oriC,0.0042339709843431175,327,0.029186656085082956
proteomics,peebo_2015,rel0_abs0,all,filtered,903,ter,0.06739344321096685,270,-0.01600812801193221
proteomics,peebo_2015,rel0_abs0,all,filtered,939,oriC,0.040994047049592225,336,0.0351509115527643
proteomics,peebo_2015,rel0_abs0,all,filtered,939,ter,0.24813120675941006,282,-0.022392006976551096
proteomics,peebo_2015,rel0_abs0,all,filtered,936,oriC,0.020060744129373188,330,0.07188056472264194
proteomics,peebo_2015,rel0_abs0,all,filtered,936,ter,0.11296698963425529,281,-0.03212742027279168
proteomics,peebo_2015,rel0_abs0,all,filtered,962,oriC,0.10945866246518891,344,-0.006204779207787425
proteomics,peebo_2015,rel0_abs0,all,filtered,962,ter,3.827759081118569e-6,292,-0.10136569431292053
proteomics,peebo_2015,rel0_abs0,all,filtered,876,oriC,3.1229380476056624e-4,316,0.06909524973112802
proteomics,peebo_2015,rel0_abs0,all,filtered,876,ter,0.0036432636427027403,264,-0.05052562727511886
proteomics,peebo_2015,rel0_abs0,all,filtered,930,oriC,0.016836885833028423,332,0.03940509578151395
proteomics,peebo_2015,rel0_abs0,all,filtered,930,ter,0.14917244061668242,276,0.0012072362871567855
proteomics,peebo_2015,rel0_abs0,all,filtered,927,oriC,0.006106744123211374,331,0.08973157723942093
proteomics,peebo_2015,rel0_abs0,all,filtered,927,ter,0.139642423912612,279,-0.05292968185617129
proteomics,peebo_2015,rel0_abs0,all,filtered,909,oriC,0.005365334277998713,325,0.07814805682903306
proteomics,peebo_2015,rel0_abs0,all,filtered,909,ter,0.23096556720643216,272,-0.01053605229368515
proteomics,peebo_2015,rel0_abs0,all,filtered,940,oriC,0.0015750442025403745,338,0.060105510641973364
proteomics,peebo_2015,rel0_abs0,all,filtered,940,ter,1.6140593135036578e-5,283,-0.1502463822066675
proteomics,peebo_2015,rel0_abs0,all,filtered,860,oriC,4.4396637817427316e-4,307,0.08122340172053302
proteomics,peebo_2015,rel0_abs0,all,filtered,860,ter,0.0036936177352368312,257,-0.11208015388121434
proteomics,peebo_2015,rel0_abs0,all,filtered,949,oriC,0.025836692991991258,339,0.024574850481701906
proteomics,peebo_2015,rel0_abs0,all,filtered,949,ter,4.271507708178101e-7,284,-0.21002090071548274
proteomics,peebo_2015,rel0_abs0,all,filtered,843,oriC,6.045733242812961e-4,308,0.08809242999268072
proteomics,peebo_2015,rel0_abs0,all,filtered,843,ter,0.0030309253638568304,250,-0.10852038622847138
proteomics,peebo_2015,rel0_abs0,all,filtered,922,oriC,0.0697762207646291,331,-0.013309911288374521
proteomics,peebo_2015,rel0_abs0,all,filtered,922,ter,0.0037343105061592896,272,-0.17423570389235643
proteomics,peebo_2015,rel0_abs0,all,filtered,835,oriC,8.237273331166944e-4,299,0.10542945765711598
proteomics,peebo_2015,rel0_abs0,all,filtered,835,ter,0.0035534191273635506,246,-0.11011691591328329
proteomics,peebo_2015,rel0_abs0,all,filtered,922,oriC,0.04340912835758924,333,0.01564150217900881
proteomics,peebo_2015,rel0_abs0,all,filtered,922,ter,4.109480476759121e-5,273,-0.23236840344840343
proteomics,peebo_2015,rel0_abs0,all,filtered,796,oriC,8.617462366535126e-5,285,0.13499385060679614
proteomics,peebo_2015,rel0_abs0,all,filtered,796,ter,0.004696515665269823,238,-0.06363822596247759
proteomics,peebo_2015,rel0_abs0,all,filtered,1063,oriC,0.032606916273389734,380,0.004516937365511607
proteomics,peebo_2015,rel0_abs0,all,filtered,1063,ter,0.06721819141832402,317,-0.010554560247138184
proteomics,peebo_2015,rel0_abs0,all,filtered,938,oriC,5.039460009433061e-5,336,0.044547944642353884
proteomics,peebo_2015,rel0_abs0,all,filtered,938,ter,0.010964125735292242,278,-0.04298381367327079
proteomics,peebo_2015,rel0_abs0,all,filtered,1049,oriC,5.028654570655797e-5,379,0.060667527756684846
proteomics,peebo_2015,rel0_abs0,all,filtered,1049,ter,0.31656989115694717,311,-0.012702315874633253
proteomics,peebo_2015,rel0_abs0,all,filtered,1054,oriC,7.409344341173258e-6,374,0.06215966156840881
proteomics,peebo_2015,rel0_abs0,all,filtered,1054,ter,0.3064007161858691,316,0.006198984871683518
proteomics,peebo_2015,rel0_abs0,all,filtered,1063,oriC,0.29072830319254445,384,-0.0388005406548959
proteomics,peebo_2015,rel0_abs0,all,filtered,1063,ter,9.89595646563826e-6,316,-0.13084959503585275
proteomics,peebo_2015,rel0_abs0,all,filtered,893,oriC,0.004367458483655668,318,0.013945482026451322
proteomics,peebo_2015,rel0_abs0,all,filtered,893,ter,1.1552545146826619e-4,263,-0.10664609726107686
proteomics,peebo_2015,rel0_abs0,all,filtered,1033,oriC,1.8884321626744925e-6,369,0.11311607066991672
proteomics,peebo_2015,rel0_abs0,all,filtered,1033,ter,0.15088845770817869,306,-0.024867648471620415
proteomics,peebo_2015,rel0_abs0,all,filtered,1024,oriC,9.906574074384738e-6,367,0.09038140305373604
proteomics,peebo_2015,rel0_abs0,all,filtered,1024,ter,0.19966982455399956,303,-0.034810000701538286
proteomics,peebo_2015,rel0_abs0,all,filtered,1004,oriC,2.0264701914677e-6,363,0.10405052445927387
proteomics,peebo_2015,rel0_abs0,all,filtered,1004,ter,0.2645120939050426,299,-0.02870558414117695
proteomics,peebo_2015,rel0_abs0,all,filtered,1024,oriC,0.007934758356462929,373,0.01523544927549937
proteomics,peebo_2015,rel0_abs0,all,filtered,1024,ter,5.149910693813519e-8,306,-0.17957467343998468
proteomics,peebo_2015,rel0_abs0,all,filtered,903,oriC,4.674038071605561e-4,317,0.0646313367463456
proteomics,peebo_2015,rel0_abs0,all,filtered,903,ter,5.093986351060666e-6,266,-0.1534962460590067
proteomics,peebo_2015,rel0_abs0,all,filtered,1052,oriC,0.23583304620606527,377,-0.033987210395411416
proteomics,peebo_2015,rel0_abs0,all,filtered,1052,ter,5.780155852384552e-9,311,-0.28002008617076835
proteomics,peebo_2015,rel0_abs0,all,filtered,871,oriC,0.002094989126310972,318,0.06020930618281646
proteomics,peebo_2015,rel0_abs0,all,filtered,871,ter,1.934098599859485e-5,256,-0.20500159343248614
proteomics,peebo_2015,rel0_abs0,all,filtered,1025,oriC,0.10115320721836346,368,-0.03037099598365565
proteomics,peebo_2015,rel0_abs0,all,filtered,1025,ter,1.788938430712026e-5,299,-0.22781568874383443
proteomics,peebo_2015,rel0_abs0,all,filtered,875,oriC,0.0011483157423841845,313,0.06734921528967618
proteomics,peebo_2015,rel0_abs0,all,filtered,875,ter,2.5317866005253374e-4,258,-0.12960513511234067
proteomics,peebo_2015,rel0_abs0,all,filtered,1027,oriC,0.05097534183534564,372,-0.02840565174993824
proteomics,peebo_2015,rel0_abs0,all,filtered,1027,ter,1.5964852265651615e-5,301,-0.29070274754207714
proteomics,peebo_2015,rel0_abs0,all,filtered,832,oriC,8.631631233664302e-5,299,0.16195250077513887
proteomics,peebo_2015,rel0_abs0,all,filtered,832,ter,0.004081511473309369,251,-0.15605066677663895
proteomics,peebo_2015,rel0_abs0,all,filtered,948,oriC,9.94009028813773e-7,340,0.050919756222534904
proteomics,peebo_2015,rel0_abs0,all,filtered,948,ter,0.089779661023518,279,-0.0437836898464178
proteomics,peebo_2015,rel0_abs0,all,filtered,1076,oriC,1.6811204629362425e-12,390,0.06386137726148874
proteomics,peebo_2015,rel0_abs0,all,filtered,1076,ter,0.7668984271540258,313,0.031019861719049916
proteomics,peebo_2015,rel0_abs0,all,filtered,1133,oriC,1.7548539099270014e-7,404,0.06763368692709429
proteomics,peebo_2015,rel0_abs0,all,filtered,1133,ter,0.18232766680369672,337,-0.009401814420584314
proteomics,peebo_2015,rel0_abs0,all,filtered,1129,oriC,0.04391912399421769,406,0.0020544378504819844
proteomics,peebo_2015,rel0_abs0,all,filtered,1129,ter,6.58479356782479e-5,337,-0.10769191034777566
proteomics,peebo_2015,rel0_abs0,all,filtered,908,oriC,0.0010985008662095898,322,0.03721557661011038
proteomics,peebo_2015,rel0_abs0,all,filtered,908,ter,2.128601223352539e-4,270,-0.09503325568699089
proteomics,peebo_2015,rel0_abs0,all,filtered,1070,oriC,1.598396958917856e-8,384,0.08805311086155757
proteomics,peebo_2015,rel0_abs0,all,filtered,1070,ter,0.1213772371205362,314,0.01454536291023346
proteomics,peebo_2015,rel0_abs0,all,filtered,1074,oriC,2.236362257747066e-7,386,0.09306010825961358
proteomics,peebo_2015,rel0_abs0,all,filtered,1074,ter,0.23675941211216806,319,0.005634440655668769
proteomics,peebo_2015,rel0_abs0,all,filtered,1018,oriC,1.394895007629213e-7,367,0.09248083849570905
proteomics,peebo_2015,rel0_abs0,all,filtered,1018,ter,0.4755670076731155,299,0.029439923490232146
proteomics,peebo_2015,rel0_abs0,all,filtered,1064,oriC,0.007438951085535679,382,0.024980148332243247
proteomics,peebo_2015,rel0_abs0,all,filtered,1064,ter,7.905287618491569e-9,317,-0.1586158672363404
proteomics,peebo_2015,rel0_abs0,all,filtered,913,oriC,0.0018269339639894854,316,0.038055035003810495
proteomics,peebo_2015,rel0_abs0,all,filtered,913,ter,3.2319834121945e-6,275,-0.14611919103525772
proteomics,peebo_2015,rel0_abs0,all,filtered,1122,oriC,0.3564781553192136,403,-0.06516589083719751
proteomics,peebo_2015,rel0_abs0,all,filtered,1122,ter,2.6741435162606353e-10,332,-0.24337523256202734
proteomics,peebo_2015,rel0_abs0,all,filtered,878,oriC,0.00221980468429008,317,0.05064549153983286
proteomics,peebo_2015,rel0_abs0,all,filtered,878,ter,5.265133121068671e-6,262,-0.19338248218810983
proteomics,peebo_2015,rel0_abs0,all,filtered,1100,oriC,0.28813424407407745,399,-0.061815841961326966
proteomics,peebo_2015,rel0_abs0,all,filtered,1100,ter,9.196543537447532e-7,320,-0.20040737860082425
proteomics,peebo_2015,rel0_abs0,all,filtered,886,oriC,0.0018193234311634668,316,0.04810779400381321
proteomics,peebo_2015,rel0_abs0,all,filtered,886,ter,1.4680172148886497e-5,257,-0.1269084570009438
proteomics,peebo_2015,rel0_abs0,all,filtered,1102,oriC,0.0887516992908245,395,-0.012955000190124723
proteomics,peebo_2015,rel0_abs0,all,filtered,1102,ter,4.7143852070473874e-7,325,-0.20823848065312967
proteomics,peebo_2015,rel0_abs0,all,filtered,839,oriC,1.0004795629005443e-4,304,0.16826212332852936
proteomics,peebo_2015,rel0_abs0,all,filtered,839,ter,0.002409485166345911,250,-0.08967605106786225
proteomics,peebo_2015,rel0_abs0,all,filtered,937,oriC,0.0975169491011869,335,0.02922381128084486
proteomics,peebo_2015,rel0_abs0,all,filtered,937,ter,0.6973990410776403,279,0.010968313492369467
proteomics,peebo_2015,rel0_abs0,all,filtered,935,oriC,0.016167792164910422,332,0.044885494217677714
proteomics,peebo_2015,rel0_abs0,all,filtered,935,ter,0.8326846347062764,280,0.008708934212506783
proteomics,peebo_2015,rel0_abs0,all,filtered,955,oriC,0.7733883484984168,344,-0.030586199636030587
proteomics,peebo_2015,rel0_abs0,all,filtered,955,ter,6.483520901785557e-6,284,-0.07621161605738933
proteomics,peebo_2015,rel0_abs0,all,filtered,867,oriC,4.6308759120917693e-4,312,0.03400748004976391
proteomics,peebo_2015,rel0_abs0,all,filtered,867,ter,0.014466420307281284,257,-0.027556671175614632
proteomics,peebo_2015,rel0_abs0,all,filtered,928,oriC,0.003761118663343619,331,0.07371489010409016
proteomics,peebo_2015,rel0_abs0,all,filtered,928,ter,0.27042355584960714,273,-0.009974746589791507
proteomics,peebo_2015,rel0_abs0,all,filtered,919,oriC,0.0023595925501777603,327,0.08239874965996954
proteomics,peebo_2015,rel0_abs0,all,filtered,919,ter,0.28416275129989027,276,0.0013450352125148597
proteomics,peebo_2015,rel0_abs0,all,filtered,909,oriC,0.0018020003996272577,325,0.10597890524852728
proteomics,peebo_2015,rel0_abs0,all,filtered,909,ter,0.5184602983326247,272,0.00611351000094714
proteomics,peebo_2015,rel0_abs0,all,filtered,934,oriC,0.0051356949890645305,336,0.03578640814522103
proteomics,peebo_2015,rel0_abs0,all,filtered,934,ter,8.07873765677553e-6,278,-0.09593538186195397
proteomics,peebo_2015,rel0_abs0,all,filtered,867,oriC,0.0014115211508902235,310,0.0533459770872856
proteomics,peebo_2015,rel0_abs0,all,filtered,867,ter,0.005781739526603029,259,-0.05099164550422035
proteomics,peebo_2015,rel0_abs0,all,filtered,946,oriC,0.12059448334955569,340,-0.01118085897525381
proteomics,peebo_2015,rel0_abs0,all,filtered,946,ter,1.0898544647469418e-8,279,-0.17284986757450402
proteomics,peebo_2015,rel0_abs0,all,filtered,843,oriC,0.001671427399039716,308,0.05450468968812225
proteomics,peebo_2015,rel0_abs0,all,filtered,843,ter,5.689248667746135e-4,250,-0.0876171157862537
proteomics,peebo_2015,rel0_abs0,all,filtered,925,oriC,0.20434608871569632,331,-0.007295460588602808
proteomics,peebo_2015,rel0_abs0,all,filtered,925,ter,0.0022901469358674272,271,-0.16431139014811078
proteomics,peebo_2015,rel0_abs0,all,filtered,839,oriC,0.0012562949086621495,301,0.0826426173430872
proteomics,peebo_2015,rel0_abs0,all,filtered,839,ter,6.741740202695923e-4,247,-0.11692802033216734
proteomics,peebo_2015,rel0_abs0,all,filtered,929,oriC,0.08948141625014994,334,0.012092013025130922
proteomics,peebo_2015,rel0_abs0,all,filtered,929,ter,1.6478863850861932e-4,275,-0.201525385161685
proteomics,peebo_2015,rel0_abs0,all,filtered,809,oriC,5.680332847977571e-4,291,0.10318533310311181
proteomics,peebo_2015,rel0_abs0,all,filtered,809,ter,0.005506287842056778,244,-0.10175796512180682
proteomics,peebo_2015,rel0_abs0,all,filtered,1076,oriC,4.4216434255510794e-5,385,0.03260687774026656
proteomics,peebo_2015,rel0_abs0,all,filtered,1076,ter,0.04545318439748124,317,-0.017006804847006635
proteomics,peebo_2015,rel0_abs0,all,filtered,1077,oriC,0.49709987076481493,391,-0.03779358580069329
proteomics,peebo_2015,rel0_abs0,all,filtered,1077,ter,0.0012629551404357718,320,-0.08937326842419377
proteomics,peebo_2015,rel0_abs0,all,filtered,901,oriC,0.006720681398920245,323,0.020672557881021774
proteomics,peebo_2015,rel0_abs0,all,filtered,901,ter,0.02110697339757724,267,-0.07520670567601193
proteomics,peebo_2015,rel0_abs0,all,filtered,1047,oriC,2.139215851683941e-6,379,0.05093512838867921
proteomics,peebo_2015,rel0_abs0,all,filtered,1047,ter,0.07648543196912741,306,-0.015221168010748475
proteomics,peebo_2015,rel0_abs0,all,filtered,1033,oriC,2.8185851133321397e-5,373,0.08418766801732623
proteomics,peebo_2015,rel0_abs0,all,filtered,1033,ter,0.1092661477640132,304,-0.02168678011613804
proteomics,peebo_2015,rel0_abs0,all,filtered,1014,oriC,1.9982332414076984e-5,368,0.05670041664104436
proteomics,peebo_2015,rel0_abs0,all,filtered,1014,ter,0.15009540810606092,301,-0.029053544985908508
proteomics,peebo_2015,rel0_abs0,all,filtered,1040,oriC,0.057055384131003126,377,-0.014333488870400264
proteomics,peebo_2015,rel0_abs0,all,filtered,1040,ter,1.2221701750936806e-6,308,-0.14593217127254116
proteomics,peebo_2015,rel0_abs0,all,filtered,904,oriC,0.005624715726435527,317,0.03081636781157685
proteomics,peebo_2015,rel0_abs0,all,filtered,904,ter,1.141676300377014e-5,273,-0.1358478434952889
proteomics,peebo_2015,rel0_abs0,all,filtered,1064,oriC,0.5121987765941545,384,-0.07307562118989476
proteomics,peebo_2015,rel0_abs0,all,filtered,1064,ter,1.2425170218263539e-11,312,-0.23326659069369726
proteomics,peebo_2015,rel0_abs0,all,filtered,871,oriC,0.029714102517859817,316,-0.013235077866250522
proteomics,peebo_2015,rel0_abs0,all,filtered,871,ter,3.7175392550945536e-6,255,-0.150709033777194
proteomics,peebo_2015,rel0_abs0,all,filtered,1048,oriC,0.72648224703869,380,-0.07423388652005963
proteomics,peebo_2015,rel0_abs0,all,filtered,1048,ter,2.5753329480933055e-7,302,-0.2163081388842177
proteomics,peebo_2015,rel0_abs0,all,filtered,881,oriC,0.032830154447663316,315,-5.115914681793069e-4
proteomics,peebo_2015,rel0_abs0,all,filtered,881,ter,9.579344005854816e-6,260,-0.1636771062877384
proteomics,peebo_2015,rel0_abs0,all,filtered,1049,oriC,0.6038890457946817,381,-0.028274998229567954
proteomics,peebo_2015,rel0_abs0,all,filtered,1049,ter,4.09201586678278e-7,304,-0.2096784859951843
proteomics,peebo_2015,rel0_abs0,all,filtered,842,oriC,0.005487072827694594,304,0.0515926085743927
proteomics,peebo_2015,rel0_abs0,all,filtered,842,ter,2.596921465853713e-4,252,-0.13470381000859583
proteomics,peebo_2015,rel0_abs0,all,filtered,1109,oriC,6.470439993982718e-7,393,-0.08610674301574299
proteomics,peebo_2015,rel0_abs0,all,filtered,1109,ter,0.0019122324759637322,334,-0.08274135889227832
proteomics,peebo_2015,rel0_abs0,all,filtered,901,oriC,0.057725215203403374,318,-0.0170283198488276
proteomics,peebo_2015,rel0_abs0,all,filtered,901,ter,0.1144514908761533,269,-0.045361678451065104
proteomics,peebo_2015,rel0_abs0,all,filtered,1073,oriC,2.6202420005437348e-5,382,0.028064028746442447
proteomics,peebo_2015,rel0_abs0,all,filtered,1073,ter,0.09965074344303788,319,-0.0040906886940971976
proteomics,peebo_2015,rel0_abs0,all,filtered,1078,oriC,1.94590647374728e-5,383,0.05292300948084326
proteomics,peebo_2015,rel0_abs0,all,filtered,1078,ter,0.460096137644869,324,-1.1340934775918893e-4
proteomics,peebo_2015,rel0_abs0,all,filtered,1027,oriC,2.609690983468798e-5,370,0.05693565968575571
proteomics,peebo_2015,rel0_abs0,all,filtered,1027,ter,0.8783976091283834,306,0.008876014703346393
proteomics,peebo_2015,rel0_abs0,all,filtered,1070,oriC,0.11210941847228006,382,-0.027644948200802318
proteomics,peebo_2015,rel0_abs0,all,filtered,1070,ter,5.5972291772555165e-5,319,-0.11910771164808144
proteomics,peebo_2015,rel0_abs0,all,filtered,910,oriC,0.04672304190793909,317,0.015614238769023405
proteomics,peebo_2015,rel0_abs0,all,filtered,910,ter,0.002779108611757869,275,-0.0807212801397907
proteomics,peebo_2015,rel0_abs0,all,filtered,1118,oriC,0.9858909465701199,394,-0.09247021656219863
proteomics,peebo_2015,rel0_abs0,all,filtered,1118,ter,1.167982228624346e-10,335,-0.18985280384085318
proteomics,peebo_2015,rel0_abs0,all,filtered,875,oriC,0.10709958078840114,319,-0.032977785132174316
proteomics,peebo_2015,rel0_abs0,all,filtered,875,ter,1.807158014649571e-5,258,-0.13542635087375982
proteomics,peebo_2015,rel0_abs0,all,filtered,1094,oriC,0.7794880234402545,392,-0.08334392656333275
proteomics,peebo_2015,rel0_abs0,all,filtered,1094,ter,8.700434476205113e-7,320,-0.1829862338220607
proteomics,peebo_2015,rel0_abs0,all,filtered,885,oriC,0.08963243813490897,317,1.6133268327377524e-4
proteomics,peebo_2015,rel0_abs0,all,filtered,885,ter,2.436312479660296e-6,258,-0.14109408129335643
proteomics,peebo_2015,rel0_abs0,all,filtered,1102,oriC,0.7462078303812653,392,-0.05714334406587508
proteomics,peebo_2015,rel0_abs0,all,filtered,1102,ter,1.7249986611436163e-7,327,-0.20129384132264702
proteomics,peebo_2015,rel0_abs0,all,filtered,849,oriC,0.01121871134754159,306,0.060540823302335234
proteomics,peebo_2015,rel0_abs0,all,filtered,849,ter,7.590090980592792e-5,256,-0.12754593879175585
proteomics,peebo_2015,rel0_abs0,all,filtered,915,oriC,6.273468110913617e-12,325,0.052201983297777615
proteomics,peebo_2015,rel0_abs0,all,filtered,915,ter,0.21898851355051377,273,0.025143250110259245
proteomics,peebo_2015,rel0_abs0,all,filtered,1069,oriC,2.0703441688672556e-5,386,0.10992770199808943
proteomics,peebo_2015,rel0_abs0,all,filtered,1069,ter,0.0522228390325362,315,0.06284995607521925
proteomics,peebo_2015,rel0_abs0,all,filtered,1078,oriC,7.345208937071362e-6,387,0.11832086678650626
proteomics,peebo_2015,rel0_abs0,all,filtered,1078,ter,0.2728053168240192,324,0.063757896606692
proteomics,peebo_2015,rel0_abs0,all,filtered,1018,oriC,1.1490937262872105e-5,369,0.13775406314142452
proteomics,peebo_2015,rel0_abs0,all,filtered,1018,ter,0.11457160239663335,303,0.06718371684763115
proteomics,peebo_2015,rel0_abs0,all,filtered,1083,oriC,6.052365256318532e-6,392,0.04199024854622942
proteomics,peebo_2015,rel0_abs0,all,filtered,1083,ter,1.0086663227730979e-4,325,-0.04536788448299923
proteomics,peebo_2015,rel0_abs0,all,filtered,917,oriC,1.5864544571971237e-6,320,0.07099179415616504
proteomics,peebo_2015,rel0_abs0,all,filtered,917,ter,0.2879597615392253,277,0.004727538162893183
proteomics,peebo_2015,rel0_abs0,all,filtered,1115,oriC,0.1532306023142182,400,5.965142331438784e-4
proteomics,peebo_2015,rel0_abs0,all,filtered,1115,ter,4.218462083224124e-10,330,-0.12635927305486594
proteomics,peebo_2015,rel0_abs0,all,filtered,884,oriC,2.1287740303639562e-5,321,0.0816650517258303
proteomics,peebo_2015,rel0_abs0,all,filtered,884,ter,0.02743616392398374,261,-0.04857934686561715
proteomics,peebo_2015,rel0_abs0,all,filtered,1097,oriC,0.09046457399458505,396,0.022393932361954715
proteomics,peebo_2015,rel0_abs0,all,filtered,1097,ter,0.003825687903927432,325,-0.07325284341076684
proteomics,peebo_2015,rel0_abs0,all,filtered,893,oriC,1.5283125123634236e-4,321,0.0946836379257934
proteomics,peebo_2015,rel0_abs0,all,filtered,893,ter,0.021565597188606254,258,-0.02606432270291873
proteomics,peebo_2015,rel0_abs0,all,filtered,1100,oriC,0.09355902836017908,395,0.029320396673571572
proteomics,peebo_2015,rel0_abs0,all,filtered,1100,ter,0.002063411893311287,325,-0.12645681790217383
proteomics,peebo_2015,rel0_abs0,all,filtered,848,oriC,6.583286278787767e-5,308,0.15554047051873898
proteomics,peebo_2015,rel0_abs0,all,filtered,848,ter,0.07047975761059917,255,-0.024299937507909194
proteomics,peebo_2015,rel0_abs0,all,filtered,886,oriC,0.0014694841959011623,314,0.06655460663071584
proteomics,peebo_2015,rel0_abs0,all,filtered,886,ter,0.2665708151556598,262,0.04452019597399769
proteomics,peebo_2015,rel0_abs0,all,filtered,896,oriC,1.2982069736532274e-4,320,0.07755796150075045
proteomics,peebo_2015,rel0_abs0,all,filtered,896,ter,0.3742142926636338,266,0.05830851304927688
proteomics,peebo_2015,rel0_abs0,all,filtered,872,oriC,7.825298214296951e-4,312,0.09154321529503857
proteomics,peebo_2015,rel0_abs0,all,filtered,872,ter,0.39697228691281033,261,0.04786931300657383
proteomics,peebo_2015,rel0_abs0,all,filtered,894,oriC,0.15307670076175717,320,-0.00312378750175539
proteomics,peebo_2015,rel0_abs0,all,filtered,894,ter,1.161306155919387e-6,265,-0.07963062175370376
proteomics,peebo_2015,rel0_abs0,all,filtered,845,oriC,3.1365192348538443e-4,303,0.044890718002657225
proteomics,peebo_2015,rel0_abs0,all,filtered,845,ter,0.004370210258343639,250,-0.03213507063247108
proteomics,peebo_2015,rel0_abs0,all,filtered,914,oriC,0.5950099299836215,327,-0.025031238095183043
proteomics,peebo_2015,rel0_abs0,all,filtered,914,ter,6.597646619027509e-10,270,-0.1341572865916446
proteomics,peebo_2015,rel0_abs0,all,filtered,838,oriC,0.007626929665890968,306,0.023264385277141107
proteomics,peebo_2015,rel0_abs0,all,filtered,838,ter,2.752040229466008e-4,248,-0.11213089226930134
proteomics,peebo_2015,rel0_abs0,all,filtered,902,oriC,0.5466903457424124,321,-0.011469630349182454
proteomics,peebo_2015,rel0_abs0,all,filtered,902,ter,4.851052201754707e-4,265,-0.1138267495241959
proteomics,peebo_2015,rel0_abs0,all,filtered,830,oriC,0.01547560049569101,299,0.05649696540672302
proteomics,peebo_2015,rel0_abs0,all,filtered,830,ter,9.600524784599228e-5,242,-0.10908477202352806
proteomics,peebo_2015,rel0_abs0,all,filtered,905,oriC,0.11101423922509825,321,0.016382552587821477
proteomics,peebo_2015,rel0_abs0,all,filtered,905,ter,1.372151308639542e-4,269,-0.15649917993924123
proteomics,peebo_2015,rel0_abs0,all,filtered,795,oriC,0.0026199367774664755,290,0.11428595671324172
proteomics,peebo_2015,rel0_abs0,all,filtered,795,ter,0.006144759564830452,235,-0.11450863330179875
proteomics,peebo_2015,rel0_abs0,all,filtered,1029,oriC,1.1416785254591495e-4,372,0.028789942525780345
proteomics,peebo_2015,rel0_abs0,all,filtered,1029,ter,0.7325988757493394,303,0.003626797857581827
