assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1231,oriC,0.5298667844276306,444,-0.09723781256927466
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1231,ter,3.370333961833616e-10,374,-0.35702215119068736
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1271,oriC,0.5516786171290471,458,-0.017466705622281035
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1271,ter,3.9349170877192684e-5,385,-0.16028579962029013
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1223,oriC,0.42574376100843214,443,-0.21792183092963743
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1223,ter,1.8680208586235368e-9,367,-0.5080976454156669
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1159,oriC,1.392988065635967e-7,420,0.13398242494415458
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1159,ter,6.11111389547197e-4,342,0.12265255729759655
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,oriC,2.5195572507412426e-9,422,0.20268809336255278
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,ter,5.012184840212619e-4,361,0.16579677912725482
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1120,oriC,1.0155448580376306e-6,408,0.17709458530151428
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1120,ter,0.009223023339200498,331,0.1148515167611359
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1169,oriC,1.5692291773096841e-6,422,0.05887981710148102
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1169,ter,0.5035018697172435,354,-0.01711880174207376
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1014,oriC,0.0035900244020048767,354,0.03725627545531486
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1014,ter,0.019107313555142332,306,-0.030943034621796046
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1202,oriC,3.749813340699288e-4,430,0.09953448666664765
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1202,ter,0.023274352705761458,359,-0.03454404101140661
proteomics,peebo_2015,rel0_abs0,all,unfiltered,991,oriC,0.020023571432270692,356,0.018711667239978254
proteomics,peebo_2015,rel0_abs0,all,unfiltered,991,ter,5.903841407110726e-5,294,-0.1369625770579683
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1177,oriC,0.00543416195705101,425,0.125862372754103
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1177,ter,0.4398640023604271,353,0.019716625138990605
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1017,oriC,0.10835702953407285,362,0.046295111288634755
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1017,ter,2.8743634901526893e-5,304,-0.12461728641219794
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1189,oriC,2.771998426925461e-4,428,0.1741364430341273
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1189,ter,0.27721589418993287,355,0.03206560675562219
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1001,oriC,0.12318540502068319,357,0.03997351886553837
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1001,ter,2.7641614450300465e-4,302,-0.19497962670453886
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1240,oriC,1.8431848197312378e-4,440,0.03349849122879986
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1240,ter,0.42946504722070633,374,0.01849213726776714
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1155,oriC,0.0046764646181737595,422,0.02304825541247445
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1155,ter,0.7749246925683452,343,8.979170444947367e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1208,oriC,0.19752487999102314,439,-0.019071566054273792
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1208,ter,0.004546731327888797,361,-0.1094679377587406
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1137,oriC,0.3643377332486048,409,-0.08315569490682219
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1137,ter,6.416434772006588e-6,335,-0.17094901853166664
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1232,oriC,0.941169743901938,446,-0.05649747922561213
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1232,ter,9.744907531007626e-7,363,-0.16632186614998756
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1144,oriC,0.454758806057247,414,-0.1555868770589181
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1144,ter,1.1094464241105633e-9,335,-0.22372214976704388
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1210,oriC,0.9524330205352505,435,-0.07139399805951582
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1210,ter,1.2517731521177552e-5,360,-0.18991962263028658
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1152,oriC,0.1987128796990237,417,-0.15432915374771186
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1152,ter,4.864744577453653e-12,338,-0.27678060606219346
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1228,oriC,0.45310590506633686,439,-0.03287014557417232
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1228,ter,6.344572248217778e-6,366,-0.14751562483804387
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1141,oriC,0.32811355822976634,411,-0.20205756196399743
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1141,ter,4.7991964463742e-12,336,-0.4302135230430939
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1249,oriC,1.7659778050236917e-5,445,-0.07928985814847396
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1249,ter,0.006876518578150815,384,-0.12014774230523248
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,oriC,1.3409387695565514e-9,420,-0.10948097203386889
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,ter,4.889807465633248e-8,361,-0.2088309710658952
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1261,oriC,0.4340492721572617,451,-0.08858651702638357
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1261,ter,2.379902094695673e-6,381,-0.1797447702403957
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1181,oriC,0.16937337659690802,419,-0.16205395611516657
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1181,ter,2.5520910070408127e-8,361,-0.29627337503199613
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1242,oriC,0.5293897825818212,442,-0.08157484292475564
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1242,ter,1.38688910679703e-6,377,-0.1876603237508182
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1177,oriC,0.06796444674089722,418,-0.16813566908011535
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1177,ter,2.400788192146287e-12,359,-0.3123453833333066
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1240,oriC,0.9735190350569031,443,-0.05416985102388206
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1240,ter,1.9309493664934235e-6,375,-0.16336211094783004
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,oriC,0.09825145053849074,422,-0.21535474143468472
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,ter,4.0002878562217477e-13,361,-0.4380960096136245
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1192,oriC,3.2306684060951803e-4,435,-0.07502463404954408
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1192,ter,0.011870769361744792,358,-0.10328884029480928
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,oriC,3.7999211542561336e-7,397,-0.09740067021401554
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,ter,7.312910664113513e-6,328,-0.1928228213935105
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1229,oriC,0.7448329697399634,443,-0.04877396309813828
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1229,ter,2.1526607336503246e-5,368,-0.13935466396988505
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,oriC,0.534123918747925,400,-0.128704079851026
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,ter,7.278610234996827e-9,327,-0.24957921463408272
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1204,oriC,0.8010001951237189,434,-0.0462085214544324
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1204,ter,9.472940345425384e-6,363,-0.1464267517819367
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1111,oriC,0.20361362839844308,400,-0.12682809227546338
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1111,ter,1.1057383556243047e-11,327,-0.23811844602886148
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1213,oriC,0.3918527023527618,433,-0.019138771934723617
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1213,ter,2.3184072239096768e-5,368,-0.12531604811761976
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1099,oriC,0.4978646144108476,399,-0.14115044179438682
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1099,ter,5.310685782561537e-13,324,-0.30675964131356553
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1167,oriC,0.8193365983073269,419,-0.0035105913875492756
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1167,ter,0.054571907342963806,352,-0.012940167521810146
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,oriC,0.4322178077324268,448,-0.020202502205375866
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,ter,1.5848949791482325e-8,379,-0.07978999807746331
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1161,oriC,0.43635350504508613,420,-0.06704625857267127
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1161,ter,1.1222514506341353e-7,351,-0.11602967171835363
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1225,oriC,0.7616524777194973,440,-0.014740882985617067
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1225,ter,5.337616712893214e-4,372,-0.06370102309859428
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1169,oriC,0.4906481617755445,422,-0.054135713741487956
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1169,ter,7.346960859381205e-8,351,-0.19131565408246803
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1239,oriC,0.26105480752986676,444,0.01348026342237292
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1239,ter,0.007827058045013317,376,-0.07426077730241587
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1159,oriC,0.5714921390764137,419,-0.09965791781064119
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1159,ter,4.6813150434812075e-7,348,-0.3198447475989476
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1198,oriC,9.563237751195645e-4,430,0.039625560542591406
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1198,ter,0.012236807828933676,355,-0.04331937192332398
proteomics,peebo_2015,rel0_abs0,all,unfiltered,991,oriC,0.12365599139759759,348,0.012320450825958357
proteomics,peebo_2015,rel0_abs0,all,unfiltered,991,ter,7.0764611257780915e-6,296,-0.0776804415610644
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1177,oriC,0.0013797440089188314,425,0.06297706669226222
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1177,ter,0.21661726289644942,348,-0.01970085365599659
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1025,oriC,0.07824380383970618,361,0.03443132070863837
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1025,ter,4.7618198535886004e-6,304,-0.0980353470032975
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,oriC,9.055292491433989e-6,424,0.12641352763352548
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,ter,0.5321648615295309,352,0.020608152174041397
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1003,oriC,0.1228887842002224,353,0.0574142597978092
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1003,ter,2.884621921332335e-4,301,-0.21652667880094498
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1199,oriC,0.14790821489493927,430,0.0035240219366734294
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1199,ter,0.15452010129906724,356,-0.022533939379126643
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1237,oriC,0.09485997380527922,447,0.011881418298087332
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1237,ter,0.1393525422872104,371,-0.02355526610696248
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1206,oriC,0.8523239802254705,430,-0.00794089153135062
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1206,ter,7.063032985328827e-5,362,-0.10287836516583457
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1241,oriC,0.00416915976462153,447,0.03879483198297597
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1241,ter,0.78961725045779,371,0.0026792625180863967
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1202,oriC,0.8524242331218479,429,-0.058581828105414124
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1202,ter,3.0396359246722554e-5,358,-0.19329708149428795
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1172,oriC,0.6649385105844985,424,-0.0018906735180677949
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1172,ter,0.3817916594288272,347,0.001212545340660604
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1004,oriC,0.09424936816038917,358,0.036370461717764646
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1004,ter,0.004124864238261985,297,-0.039445852131153265
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,oriC,9.207560852465054e-7,426,0.09147854865652245
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,ter,0.06365682223693789,355,0.0633905579575003
proteomics,peebo_2015,rel0_abs0,all,unfiltered,974,oriC,0.05940400787384465,353,0.0814506967336275
proteomics,peebo_2015,rel0_abs0,all,unfiltered,974,ter,0.08867229307144998,292,-0.008342422044227084
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1179,oriC,0.15606078184982228,422,0.020775693542834546
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1179,ter,0.011769726877309926,353,-0.02354957078486242
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1218,oriC,3.3030114782063596e-8,437,0.05831379925643326
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1218,ter,0.25090712470159554,364,0.021911413346427638
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1168,oriC,0.2576788954705669,420,0.023284493030467764
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1168,ter,0.0025549271216427196,346,-0.10825281906582018
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1190,oriC,1.7822485405700485e-6,423,0.04666028690063764
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1190,ter,2.1162569633739495e-4,357,0.060409735953441034
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1003,oriC,0.004545592380722736,359,0.0650004230414291
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1003,ter,0.4241038063935843,298,0.035613428386160106
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,oriC,0.9965482148171947,426,-0.015227759852504383
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,ter,7.906087735166526e-4,351,-0.06740396642214054
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3857,oriC,1.4662427421973515e-14,1284,-0.5569257432205243
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3857,ter,6.976330860997352e-82,1322,-1.2104936902449717
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3894,oriC,4.7640149597217765e-6,1294,-0.3144352940146294
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3894,ter,1.4008643741321272e-65,1331,-0.9838752895111609
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3781,oriC,2.4174963461032906e-7,1271,0.23359007538415724
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3781,ter,0.10611656090156493,1277,0.2663178382023402
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1344,oriC,3.743452459726339e-9,483,0.06910652191786021
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1344,ter,0.1111070276180738,431,8.131979891220237e-4
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1344,oriC,0.006459775905411507,483,0.04363072118703519
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1344,ter,0.002154822498241535,431,-0.11428049512322762
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1344,oriC,0.2848221454663067,483,-0.04221356424449617
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1344,ter,2.863334134237466e-6,431,-0.22466262882007584
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1344,oriC,0.5005266094861803,483,-0.10803513006721788
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1344,ter,1.0230575185245148e-6,431,-0.3188680840802549
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1207,oriC,0.6522445352469595,447,-0.02027978926386217
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1207,ter,0.04922520263564491,363,-0.041574583647429095
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1216,oriC,0.6059282484959478,452,-0.07939105935687224
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1216,ter,1.4910121311659389e-5,364,-0.13077511669443082
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1209,oriC,0.637578427730308,449,-0.08340232622059358
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1209,ter,2.0468958054320466e-4,362,-0.17108446887334794
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1215,oriC,0.032622809454644734,451,-0.0630745093999801
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1215,ter,1.5094369087560536e-10,362,-0.08580074016103231
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1205,oriC,0.6470293657952155,448,-0.07141598348281114
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1205,ter,3.4215380352714406e-4,359,-0.08638113342500553
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1208,oriC,0.05928841021289297,450,0.02480858969865953
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1208,ter,0.43058303703107087,357,-0.010054647160325603
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1231,oriC,0.06590040360399706,381,0.3792421459280927
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1231,ter,0.8599105709431902,415,0.307773178888616
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1270,oriC,0.054324988718546234,399,0.6615766460327928
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1270,ter,0.22126775091563797,434,0.5733962332337756
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1135,oriC,0.09675929657875705,355,0.24148605822254252
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1135,ter,0.006553645966142541,376,0.04723391764414353
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1270,oriC,0.017450795120446533,404,0.7954876174184164
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1270,ter,0.9215151751715746,422,0.6566801477371522
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1316,oriC,0.04993653030862019,414,0.09747212277395487
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1316,ter,0.0012787828246256943,457,-0.12179458494786748
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1280,oriC,0.4115139461124792,403,-0.09063503226918972
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1280,ter,1.4140334429262258e-4,432,-0.3104445108768773
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1357,oriC,0.0965844180748848,431,0.19530132436823294
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1357,ter,0.2538901275534568,462,0.0011651000128344554
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1291,oriC,0.3651771642947707,414,-0.1537274483223793
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1291,ter,0.007121388900206262,434,-0.19844118521680426
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1334,oriC,0.032944913082868385,431,0.1576993484413386
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1334,ter,0.45602305735805837,459,0.06656766157319728
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1243,oriC,0.004104373631984022,392,0.22959600701950098
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1243,ter,2.061565862149778e-7,417,0.3665506108180645
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2005,oriC,0.9064276537612288,668,0.004344297465730678
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2005,ter,0.1826332777526974,651,-0.029637038613999897
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1974,oriC,0.06692536897592716,652,-10.383235044993302
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1974,ter,0.028903525711233627,640,-0.707514392452725
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2006,oriC,1.2766761738785804e-7,667,-0.47052238965839077
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2006,ter,1.035672834878485e-12,649,-0.46931140887634
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1974,oriC,6.639808347472843e-4,652,-10.234078646761741
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1974,ter,2.4109661278550924e-4,640,-0.8290092626164467
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1974,oriC,6.073510008823535e-9,652,-10.18838529670543
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1974,ter,1.4711584098361008e-9,640,-1.3753402610380672
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2008,oriC,5.287167027764108e-4,673,-0.1869525116002079
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2008,ter,4.372364648936768e-8,649,-0.3126098374010163
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2003,oriC,0.002980376850210896,669,-0.3699384313884478
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2003,ter,4.116383830571909e-8,649,-0.4090352675718588
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1974,oriC,1.0596960920096036e-10,652,-10.555628582859153
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1974,ter,9.48637491236151e-17,640,-9.398343653034608
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1972,oriC,8.595247202852584e-13,652,-10.937842648046432
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1972,ter,1.6622367949562358e-23,640,-10.507149040261904
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1968,oriC,4.179605671298894e-7,653,-9.876677221920726
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1968,ter,0.0048650803682809924,639,-0.8313056410109048
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2005,oriC,1.5650408052811047e-10,670,-0.5666945909897694
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2005,ter,1.2073679468111043e-11,649,-0.5233237905437209
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1968,oriC,0.0021558845150852473,653,-9.778304514126756
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1968,ter,0.07181528763243902,639,-0.6655488274917684
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1968,oriC,1.9968979075231115e-9,653,-9.77271765354665
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1968,ter,9.102168467490661e-7,639,-1.095704286546052
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2009,oriC,8.243806969040442e-4,673,-0.20156059549000882
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2009,ter,9.430870347008705e-7,649,-0.2664635238543915
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2001,oriC,0.0524095796897116,668,-0.3227299497548092
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2001,ter,1.6963952096367884e-6,649,-0.3287124120397968
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1968,oriC,4.276895537553517e-10,653,-10.324286507468367
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1968,ter,1.2498217764997935e-14,639,-9.25484663210246
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1966,oriC,2.5998390294183533e-11,653,-10.87289332968008
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1966,ter,1.072512221128947e-19,639,-10.327940194850976
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,oriC,2.1936301995727175e-6,658,8.965547547157318
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,ter,0.014329152389446603,633,0.7975221926596084
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,963,oriC,0.2888194656751201,302,-0.025746179413761554
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,963,ter,0.44058101514508297,334,-0.0035713640642464086
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,965,oriC,0.029349230436290372,303,-0.13456073622006262
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,965,ter,0.0029570388112647892,334,-0.10101915852170462
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1971,oriC,1.1719375995047113e-8,663,9.40779920592498
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1971,ter,0.06217519155004698,637,1.135447063630339
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1878,oriC,4.4771911093575614e-7,624,8.722259549101356
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1878,ter,0.16060567785658508,618,1.1895284297677802
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,964,oriC,0.4018687460212782,303,-0.10648340065933001
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,964,ter,6.0263423101463725e-5,334,-0.16546520625003194
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,964,oriC,0.2674849314664783,303,-0.1647989509736251
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,964,ter,8.963692805136527e-8,333,-0.3945325329755767
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,oriC,1.929931687005365e-5,658,-8.89547299785976
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,ter,0.6677071600829991,633,-0.43574378152376153
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,oriC,3.8163088861309495e-10,658,-8.843824649753863
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,ter,0.0010408158078238203,633,-0.4029992008377457
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2011,oriC,4.788229403067485e-9,673,0.29331322501296414
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2011,ter,0.06531887459280698,648,0.14433547821795886
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2009,oriC,2.0106960884904102e-4,671,0.29377578139599414
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,2009,ter,0.9678560204759646,650,0.09061011523649334
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,oriC,7.722287699470556e-8,658,-9.210671284890822
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,ter,1.984424831105096e-9,633,-8.17849343867365
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1973,oriC,2.9940526745261414e-9,658,-9.812872517716837
