assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,409,ter,0.08614633362171739,71,-0.1774839443037909
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,2.1170697454334965e-6,187,0.24038618135126036
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.5024770575158792,72,-0.018499853007205896
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,oriC,2.318261090587572e-9,187,0.26233530144364947
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,ter,0.7640050781835908,72,0.048343652217725505
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,0.0012760234634702234,187,0.21563458799708546
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.040259743927251956,72,-0.2275719051822148
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,oriC,9.811248901853112e-8,187,0.34694741015902414
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,ter,0.4403467210627434,72,-0.1552142640439067
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,4.0257426880997715e-4,187,0.2275969762831776
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.785493511523832,72,8.336342912809713e-5
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,5.763683450976046e-8,187,0.2828930745316086
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.1665782789678308,72,-0.1273491907354139
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,oriC,9.52248543041442e-11,187,0.3023975533013209
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,ter,0.7811821450238166,72,-0.06720311326279738
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,oriC,2.2180327011854665e-6,187,0.10054338349279597
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,ter,0.0567579845778713,72,-0.11908922388694965
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,404,oriC,0.020696917793882316,181,0.19644488734733667
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,404,ter,0.18260492919470592,72,0.15314505054435604
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,oriC,2.2809556342433937e-9,404,0.20598799870417708
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,ter,2.0687725177602474e-5,185,0.22596949734087707
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,oriC,0.15864740644074313,404,0.002051571201130929
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,ter,0.08162647504937762,185,0.057192339812171714
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,4.9461499352293774e-5,404,0.18313606042282318
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.015770034126790344,186,0.12248476762882346
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.04744050949474199,404,0.06599034391294376
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.002171703781273021,186,0.19696248978454114
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.04438364023208472,404,0.02635950699543463
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.28017465277247644,186,0.006556641701449338
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.5275925867935042,404,-0.020527382430357448
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.7317883212473935,186,0.02341739270216973
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.057021496476248115,404,0.0031091629512243818
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.01974134145025947,186,0.11334629458495257
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.7029728687425278,404,-0.04093286651167164
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.9858929984286036,186,-0.013443542704972408
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.048255955738715085,404,-0.3191347107288778
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.05194410120168714,186,-0.22309390615649793
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.21100412460469073,404,-0.21707107308760337
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.06714419496948587,186,-0.1555898208286154
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,926,oriC,0.4002457343330013,404,-0.07476694063757075
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,926,ter,0.1311144420700558,186,-0.053659516154365046
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,3.4542992725284226e-11,404,-0.16343179134233377
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.010935124041401905,186,-0.10618925749851038
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,oriC,0.012686040670748572,404,-0.1808118226933116
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,ter,0.0049126422026400775,186,-0.13399113622730285
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,oriC,0.02703550971615403,404,-0.21897430030328258
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,ter,0.2260880074022887,186,-0.1224520969480409
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.09155304745068427,404,-0.17568460484394094
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.24487260494563035,186,-0.09284011088896232
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.03127777643566643,404,-0.1780919020921098
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.03005423071320563,186,-0.2224513312965321
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,oriC,3.3476576955527085e-5,404,-0.45788455358960056
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,ter,0.0010662958261892926,186,-0.3222342327483315
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.004683986585175417,404,-0.3656451319139893
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,5.399366972758183e-4,186,-0.31604424355474925
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.008527818923423759,404,0.050545123451872384
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.039998383160565955,186,0.13151919024565056
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.0014677072117975822,404,0.08819007375077664
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.5836066258776926,186,0.008413405564806326
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.2804946759094056,404,0.05684705933541119
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.906884276932072,186,-0.030749394100467092
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,6.784180910186919e-4,404,0.06809489798745433
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.14333662671199682,186,0.08179331726457631
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.31096052503113003,404,0.022258624182988677
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.5724509708053549,186,-0.03096347696961341
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.14930332392906975,404,-0.23147681248074523
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.03295328679416349,186,-0.19677716643009793
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.6788025867958967,404,-0.06462743040458808
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.0235383052496769,186,-0.20344928901018977
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.05945194406656183,404,-0.09738463491351886
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.0989811820103755,186,-0.14287498415300065
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,oriC,0.013149695629397842,404,-0.23696873783065214
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,ter,0.003750794128010356,186,-0.10464278114861947
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.09114458038479384,404,-0.14129202912552302
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,5.004402351166562e-4,186,-0.34469369520976967
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.8265893754105516,404,-0.0217364060320725
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.0901329808155885,186,-0.13561260554608942
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.051279519838162146,404,-0.2588104629593237
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.0012846829782898984,186,-0.295196199439289
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.2155452809820335,404,-0.1449678338583143
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,7.964359623289418e-4,186,-0.376697177231099
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.5958740902792574,404,-0.003962890666423613
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.9004205621309421,186,0.027823766984055934
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,oriC,0.32898350852501385,404,-0.06758190154189839
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,927,ter,0.081455877352047,186,-0.012534657836986988
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.711521311245471,404,-0.029432803789663453
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.010434536778113032,186,-0.2105461561479151
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,922,oriC,0.12449047102951223,402,-0.08995559112785861
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,922,ter,0.005179195951301801,184,-0.15639963946242125
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,oriC,0.6651359641125398,404,-0.05500667748342365
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,928,ter,0.004071715390226419,186,-0.18665742457639722
