assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,unfiltered,446,oriC,1.278626114282091e-6,199,0.07654102415500452
proteomics,peebo_2015,rel0_abs0,all,unfiltered,446,ter,0.8131262463804042,73,-0.0604514497508911
proteomics,peebo_2015,rel0_abs0,all,unfiltered,396,oriC,2.8095265638387038e-5,171,0.0726156510635968
proteomics,peebo_2015,rel0_abs0,all,unfiltered,396,ter,0.3252313117634285,66,-0.04477488603582523
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,oriC,1.5518389528353078e-5,201,0.15524670924305015
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,ter,0.9127452078636307,78,-0.006354354659184933
proteomics,peebo_2015,rel0_abs0,all,unfiltered,380,oriC,2.3779201850664324e-5,166,0.06597896288659545
proteomics,peebo_2015,rel0_abs0,all,unfiltered,380,ter,0.05622564666845861,64,-0.16488206410851267
proteomics,peebo_2015,rel0_abs0,all,unfiltered,455,oriC,1.1169506870798283e-4,202,0.23263372425236978
proteomics,peebo_2015,rel0_abs0,all,unfiltered,455,ter,0.717562668767211,75,0.0025325716032387037
proteomics,peebo_2015,rel0_abs0,all,unfiltered,385,oriC,4.598646213195845e-5,169,0.12195569931376712
proteomics,peebo_2015,rel0_abs0,all,unfiltered,385,ter,0.15149842025249702,63,-0.0863483490845967
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,oriC,4.80635828029539e-7,203,0.3169812162549356
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,ter,0.7567697202774717,77,0.1531165075231499
proteomics,peebo_2015,rel0_abs0,all,unfiltered,383,oriC,2.128599797170084e-5,170,0.1888482510977338
proteomics,peebo_2015,rel0_abs0,all,unfiltered,383,ter,0.10094927072511482,65,-0.2272773054671924
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,oriC,1.4495930639958908e-5,207,0.059350481715480005
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,ter,0.5389685399837448,77,0.047134534402915484
proteomics,peebo_2015,rel0_abs0,all,unfiltered,446,oriC,3.210285712579667e-5,203,0.04524204767401826
proteomics,peebo_2015,rel0_abs0,all,unfiltered,446,ter,0.9649199888894451,73,-0.002019390954428241
proteomics,peebo_2015,rel0_abs0,all,unfiltered,463,oriC,0.9457412395778322,210,-0.002976465049037548
proteomics,peebo_2015,rel0_abs0,all,unfiltered,463,ter,0.0073423890900035866,77,-0.16330020087890673
proteomics,peebo_2015,rel0_abs0,all,unfiltered,441,oriC,0.004759135002123087,198,0.022446570301358142
proteomics,peebo_2015,rel0_abs0,all,unfiltered,441,ter,0.0011018448661287241,71,-0.19488627866053432
proteomics,peebo_2015,rel0_abs0,all,unfiltered,474,oriC,0.0013969750486482406,209,0.04950400965212883
proteomics,peebo_2015,rel0_abs0,all,unfiltered,474,ter,0.015518096565174529,81,-0.1909612696072899
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,oriC,0.0020921794108429556,198,0.0034748425638171133
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,ter,9.285384107946629e-5,72,-0.2393531217081645
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,oriC,0.002121647300934754,205,0.043172330346326816
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,ter,0.0074545536030476,77,-0.20082786998799348
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,oriC,0.0038755680153962024,196,-0.010805881892781262
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,ter,3.422759941113292e-5,70,-0.29358827119352704
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,oriC,1.8358225578865045e-5,209,0.12336308033719459
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,ter,0.08854117257888226,79,-0.12629421356335713
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,oriC,1.5321390907357393e-4,199,0.0989257380245266
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,ter,7.703621285357133e-5,72,-0.3926558338801813
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,oriC,1.2251546368160082e-5,212,-0.07717301975803295
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,ter,0.04016286347669848,78,-0.12748738141759738
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,oriC,5.352852403956458e-6,199,-0.0598390882672436
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,ter,2.3370805886126575e-4,74,-0.17794187336043918
proteomics,peebo_2015,rel0_abs0,all,unfiltered,484,oriC,0.011171927526048467,214,0.015569575098599051
proteomics,peebo_2015,rel0_abs0,all,unfiltered,484,ter,0.016426331517545502,82,-0.1759360348202882
proteomics,peebo_2015,rel0_abs0,all,unfiltered,449,oriC,0.011370540391665294,197,-0.046001789834265915
proteomics,peebo_2015,rel0_abs0,all,unfiltered,449,ter,3.9128371695779264e-4,75,-0.29627337503199613
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,oriC,0.007612438810434977,212,-0.021374635132887114
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,ter,8.977148975933825e-4,79,-0.2358513201981717
proteomics,peebo_2015,rel0_abs0,all,unfiltered,447,oriC,0.014089737553930802,197,-0.02574685641915529
proteomics,peebo_2015,rel0_abs0,all,unfiltered,447,ter,6.343416656413929e-6,72,-0.2804838261830702
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,oriC,8.106332442558856e-5,211,0.08076712893698736
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,ter,0.026864120250280333,80,-0.16698591811036614
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,oriC,0.0012537301233292478,201,0.04198796605743454
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,ter,1.9365973163031542e-5,74,-0.4289734973901052
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,oriC,4.3805201906151715e-5,208,-0.08719254783032686
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,ter,0.0542590201279819,75,-0.1769701387147924
proteomics,peebo_2015,rel0_abs0,all,unfiltered,429,oriC,1.5291635636757522e-4,193,-0.05997447379648931
proteomics,peebo_2015,rel0_abs0,all,unfiltered,429,ter,0.004688752893118651,71,-0.2226298129288671
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,oriC,0.019558839527899687,207,0.007341544962593853
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,ter,0.02147213947394003,83,-0.13648858163625407
proteomics,peebo_2015,rel0_abs0,all,unfiltered,426,oriC,0.0034986328856848356,193,-0.026203124726265008
proteomics,peebo_2015,rel0_abs0,all,unfiltered,426,ter,5.559816410432239e-4,71,-0.24460547057948875
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,oriC,0.00309049838498373,205,0.014645895149091042
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,ter,0.008418241077974687,78,-0.21369378061358063
proteomics,peebo_2015,rel0_abs0,all,unfiltered,424,oriC,0.009140730293696341,189,-0.015265790285444765
proteomics,peebo_2015,rel0_abs0,all,unfiltered,424,ter,4.343032014763004e-5,67,-0.30217262179962806
proteomics,peebo_2015,rel0_abs0,all,unfiltered,465,oriC,9.937501216959887e-6,206,0.06984972516593539
proteomics,peebo_2015,rel0_abs0,all,unfiltered,465,ter,0.09036874216164568,78,-0.14014402570786214
proteomics,peebo_2015,rel0_abs0,all,unfiltered,422,oriC,1.6415535855592614e-4,194,0.07207360738760704
proteomics,peebo_2015,rel0_abs0,all,unfiltered,422,ter,3.6665863329906854e-5,68,-0.30675964131356553
proteomics,peebo_2015,rel0_abs0,all,unfiltered,449,oriC,0.00918548526561725,201,0.03538996949093428
proteomics,peebo_2015,rel0_abs0,all,unfiltered,449,ter,0.5849211094080369,76,-0.0017578554443330799
proteomics,peebo_2015,rel0_abs0,all,unfiltered,476,oriC,0.022818164023005558,210,-0.005262290080749963
proteomics,peebo_2015,rel0_abs0,all,unfiltered,476,ter,0.25159346020454465,82,-0.02352260670259871
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,oriC,0.004809436437479814,199,0.017808390332952426
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,ter,0.029522128043446852,74,-0.08354267571014028
proteomics,peebo_2015,rel0_abs0,all,unfiltered,470,oriC,0.016906016596955627,209,0.03371575304491032
proteomics,peebo_2015,rel0_abs0,all,unfiltered,470,ter,0.18456181986883174,79,-0.0448676759602502
proteomics,peebo_2015,rel0_abs0,all,unfiltered,447,oriC,0.004409634402616681,200,0.028244327514540216
proteomics,peebo_2015,rel0_abs0,all,unfiltered,447,ter,0.039716472237460186,72,-0.19147349463322572
proteomics,peebo_2015,rel0_abs0,all,unfiltered,476,oriC,1.1092531426368142e-4,212,0.06746735284349258
proteomics,peebo_2015,rel0_abs0,all,unfiltered,476,ter,0.8543092478781407,81,-0.02826651689289136
proteomics,peebo_2015,rel0_abs0,all,unfiltered,441,oriC,0.0030771476725074895,201,0.0256835608580945
proteomics,peebo_2015,rel0_abs0,all,unfiltered,441,ter,0.025614451094736104,73,-0.27919357278868523
proteomics,peebo_2015,rel0_abs0,all,unfiltered,463,oriC,4.433120518154468e-5,202,0.07089616184571398
proteomics,peebo_2015,rel0_abs0,all,unfiltered,463,ter,0.5172846403410999,79,0.009686844534545228
proteomics,peebo_2015,rel0_abs0,all,unfiltered,388,oriC,1.338485967654981e-4,169,0.026002747718859492
proteomics,peebo_2015,rel0_abs0,all,unfiltered,388,ter,0.06580239350186923,66,-0.04542630666953691
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,oriC,9.11006944780329e-5,204,0.0974759560026407
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,ter,0.5320239805121194,74,-0.057847709737369815
proteomics,peebo_2015,rel0_abs0,all,unfiltered,394,oriC,3.780270565489126e-5,171,0.07865220492464557
proteomics,peebo_2015,rel0_abs0,all,unfiltered,394,ter,0.08930348684085374,65,-0.11559218225185547
proteomics,peebo_2015,rel0_abs0,all,unfiltered,460,oriC,6.487588058411465e-8,202,0.18233570577230224
proteomics,peebo_2015,rel0_abs0,all,unfiltered,460,ter,0.3214595357408679,76,0.05816333187346964
proteomics,peebo_2015,rel0_abs0,all,unfiltered,389,oriC,7.175809749937751e-5,174,0.12967519748945228
proteomics,peebo_2015,rel0_abs0,all,unfiltered,389,ter,0.052918105430473435,66,-0.31717734395993014
proteomics,peebo_2015,rel0_abs0,all,unfiltered,460,oriC,2.409524629793814e-5,202,0.03152098492646299
proteomics,peebo_2015,rel0_abs0,all,unfiltered,460,ter,0.13906457556309063,78,-0.07206744727198389
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,oriC,0.008558066749055744,210,0.030383190714797535
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,ter,0.13896544765560434,80,-0.04473650916923845
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,oriC,5.049907159546998e-4,200,0.05390843832911395
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,ter,0.012234119572747173,78,-0.13065320854005608
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,oriC,1.313583049512606e-7,211,0.09126905919313504
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,ter,0.704628031870532,82,0.004387536058407353
proteomics,peebo_2015,rel0_abs0,all,unfiltered,460,oriC,0.002255188193132834,201,0.07111980616207159
proteomics,peebo_2015,rel0_abs0,all,unfiltered,460,ter,0.0076783341907950406,79,-0.2934507558744677
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,oriC,0.050189437660966306,201,-0.01047855995449176
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,ter,0.6862402246271451,75,0.0010723128800170353
proteomics,peebo_2015,rel0_abs0,all,unfiltered,380,oriC,1.501879757753886e-4,168,0.049567036961947336
proteomics,peebo_2015,rel0_abs0,all,unfiltered,380,ter,0.20745493209286048,64,-0.020381063605274516
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,oriC,6.26510245494033e-9,203,0.11117949984947603
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,ter,0.027701174641754422,78,0.10550558319421086
proteomics,peebo_2015,rel0_abs0,all,unfiltered,372,oriC,1.2045974841212828e-5,168,0.13271212695550805
proteomics,peebo_2015,rel0_abs0,all,unfiltered,372,ter,0.21679222118090197,65,-0.15101494000060006
proteomics,peebo_2015,rel0_abs0,all,unfiltered,455,oriC,8.564237574647954e-6,200,0.052371843824223434
proteomics,peebo_2015,rel0_abs0,all,unfiltered,455,ter,0.08970057108296497,74,-0.03720950189807233
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,oriC,4.515742937206392e-14,208,0.09089873969546805
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,ter,0.01789492208243383,79,0.06791588449150605
proteomics,peebo_2015,rel0_abs0,all,unfiltered,450,oriC,5.586898524365753e-5,200,0.09391776113932906
proteomics,peebo_2015,rel0_abs0,all,unfiltered,450,ter,0.03659556918059832,74,-0.1550853363733954
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,oriC,7.235564836883761e-8,200,0.04799072711836595
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,ter,9.128499910899413e-4,76,0.11601755527756133
proteomics,peebo_2015,rel0_abs0,all,unfiltered,374,oriC,6.386154560371827e-7,170,0.11708740361212021
proteomics,peebo_2015,rel0_abs0,all,unfiltered,374,ter,0.6303416925114325,61,0.08728884626232614
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,oriC,0.007165037122742651,203,0.04857105384362826
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,ter,0.005742349114480486,77,-0.20970137187795287
proteomics,li_2014_all,rel0_abs0,all,unfiltered,994,oriC,0.10936119191551981,376,-0.11350095538470018
proteomics,li_2014_all,rel0_abs0,all,unfiltered,994,ter,1.2304622084191913e-14,241,-0.7348575041042139
proteomics,li_2014_all,rel0_abs0,all,unfiltered,995,oriC,2.6741257530240026e-5,376,0.13673854561487991
proteomics,li_2014_all,rel0_abs0,all,unfiltered,995,ter,8.545008467256986e-10,241,-0.5147059803674432
proteomics,li_2014_all,rel0_abs0,all,unfiltered,985,oriC,6.563929009593653e-6,372,0.1608725526944936
proteomics,li_2014_all,rel0_abs0,all,unfiltered,985,ter,0.2179483687383065,236,0.16003835208237827
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,480,oriC,3.362189727115082e-11,210,0.10183372316947284
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,480,ter,0.13968516047626617,89,-0.010526641537571694
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,480,oriC,2.230258042553945e-7,210,0.14654346915471547
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,480,ter,0.1960610998986327,89,-0.06875513817600531
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,480,oriC,2.483748720647549e-6,210,0.15586427358763502
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,480,ter,0.05147893734518861,89,-0.20879927081172095
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,480,oriC,1.0035489460258823e-6,210,0.19785652606934057
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,480,ter,0.19890621199946884,89,-0.12372891028704973
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,446,oriC,1.9411905442321293e-4,201,0.05151114305381731
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,446,ter,0.670405434502378,74,-0.001339539574543335
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,448,oriC,0.0019968704438509148,202,0.026700369408741872
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,448,ter,0.3569369653754255,74,-0.09727443477323752
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,448,oriC,4.456764248359042e-4,202,0.10009877474076886
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,448,ter,0.5674941834786829,73,-0.12688255645628946
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,447,oriC,0.0998874227763858,200,-0.003941059156274794
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,447,ter,0.004535463403996454,75,-0.08185644747855646
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,446,oriC,4.2630288002616624e-4,200,0.07229794579249774
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,446,ter,0.3711714757378697,74,-0.04577165378605101
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,448,oriC,3.40736873415687e-5,201,0.08333586191765059
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,448,ter,0.3485636130603357,74,0.05638133639736622
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,898,oriC,0.0439576405170137,266,0.33574372992780455
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,898,ter,0.9556844428225674,307,0.23234119210667029
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,934,oriC,0.005853539518144022,283,0.681294473134376
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,934,ter,0.8249833480396396,321,0.6223252236894229
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,835,oriC,0.001059056584100037,252,0.475662978057382
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,835,ter,0.1379190478832896,285,0.2375933299054921
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,952,oriC,3.9765114348188263e-4,289,0.951571739762589
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,952,ter,0.1979790852243868,327,0.9051758628095287
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,957,oriC,0.0012675874907557554,288,0.12662200634903525
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,957,ter,0.02397662443805844,333,-0.08310215173519786
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,928,oriC,0.37442538739453085,281,0.01358813989438514
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,928,ter,0.01919091630282487,321,-0.26810696402474543
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,997,oriC,0.0020285825549759416,302,0.33317109368111397
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,997,ter,0.763972967506075,347,0.21484719286128187
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,951,oriC,0.8509720545000029,295,-0.07119380886511578
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,951,ter,0.0631944175584856,323,-0.16205725747145894
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,991,oriC,0.002956868376216338,307,0.25294733912557343
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,991,ter,0.12492444373205622,346,0.22664315067850999
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,935,oriC,0.007411241120318966,285,0.195434603544349
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,935,ter,2.1002429581043405e-6,323,0.3628440444636727
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1388,oriC,0.839060220907005,434,-0.004071597391079174
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1388,ter,0.1644776320338846,468,-0.03402440011900833
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1374,oriC,0.3593996102698795,429,-0.5122735707891362
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1374,ter,0.3414979544997643,460,-0.2486522543201531
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1390,oriC,0.030227845434446437,435,-0.3108046518211772
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1390,ter,3.9259604698488577e-7,466,-0.38220547264314875
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1374,oriC,0.7811108199580792,429,-0.528359796673717
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1374,ter,0.05400675990323657,460,-0.4748588719275799
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1374,oriC,0.07442638589712217,429,-0.8474819929673995
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1374,ter,7.7535353514884e-5,460,-0.8454888652431893
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1393,oriC,0.7121172606193544,439,-0.09747031558193987
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1393,ter,0.00804210494154549,467,-0.15123783526699908
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1389,oriC,0.7936852261103126,436,-0.07456323663499373
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1389,ter,0.002237558632729085,467,-0.22114983569746527
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1374,oriC,0.0598284622340945,429,-2.6813142043094547
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1374,ter,1.1707770060061661e-8,460,-1.9002404376491815
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1373,oriC,0.005490176161252003,429,-10.417708317604019
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1373,ter,2.2382466216202186e-14,460,-8.4947134505692
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1367,oriC,0.12039917586778942,426,-0.9212119992475506
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1367,ter,0.12669536747766091,461,-0.4200133352466723
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1389,oriC,0.03768127678513736,438,-0.21846305419570972
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1389,ter,1.412394536822865e-5,466,-0.29752240921214346
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1367,oriC,0.41221118264616186,426,-0.2112972158589375
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1367,ter,0.909865402868101,461,-0.14319262803588365
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1367,oriC,0.284910100678806,426,-0.5396373809357097
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1367,ter,0.0032903590548688457,461,-0.5144318089266797
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1393,oriC,0.6560770695447544,439,-0.041843705442989154
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1393,ter,0.06544556749220638,467,-0.0796597748798886
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1388,oriC,0.12832562452886837,436,5.542941737909023e-4
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1388,ter,0.01938063072326107,468,-0.11919528955029399
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1367,oriC,0.2547171541169506,426,-2.1960401618570398
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1367,ter,2.5151594658039627e-7,461,-2.1189502289995055
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1366,oriC,0.04230028190572233,426,-9.793479171519932
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1366,ter,1.1345776580544599e-11,461,-8.606196698467079
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,oriC,0.004585987023166624,433,1.1989754504800083
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,ter,0.06017785972970535,455,0.3998551927861959
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,735,oriC,0.5552932742491021,229,-0.019562976355100986
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,735,ter,0.8214150664334923,253,0.010307124936055298
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,oriC,0.5712477152496875,230,-0.08360592913253091
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,ter,0.053151877053664864,253,-0.05016816021246496
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1379,oriC,4.7413532529789425e-6,437,2.3663999692488877
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1379,ter,0.05399806755410303,463,0.8655963434568388
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1336,oriC,2.253897311658983e-6,422,1.5712811215078097
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1336,ter,0.12369577957009655,454,0.9132059339462631
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,736,oriC,0.23023954808031505,230,-0.03303528337188798
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,736,ter,0.007959701325789202,253,-0.13857582263985763
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,736,oriC,0.4359559142266627,230,-0.03390806859887694
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,736,ter,2.445791816886027e-5,252,-0.22135852216807533
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,oriC,0.02380821230697806,433,-0.37237315954448386
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,ter,0.4099257129213135,455,-0.09806617924591952
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,oriC,0.021506407972208815,433,-0.3064240264270492
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,ter,0.1076877026796127,455,-0.18115813472324171
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1395,oriC,2.6130087870172245e-11,439,0.30867671663020996
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1395,ter,0.0040126364577639725,467,0.244833698236264
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1392,oriC,1.213855743756651e-7,438,0.3998588463821006
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1392,ter,0.1966568122565652,467,0.1674401820497826
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,oriC,0.7165475768634642,433,-1.9061126150741683
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,ter,2.867839323998741e-4,455,-1.3762656257764077
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,oriC,0.10747085726635125,433,-8.933998290047317
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1369,ter,3.0369154170347223e-9,455,-6.687051561630581
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,oriC,0.577994837994019,230,-0.04538206868992188
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,ter,4.43173402932992e-6,253,-0.060630595942023725
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1379,oriC,3.04480156342503e-7,437,1.2162703022415067
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1379,ter,0.04766836176096569,463,0.546081563275183
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1337,oriC,3.732608236991263e-8,422,1.1838208221472206
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1337,ter,0.04516257362245671,454,0.8287996981040886
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,oriC,0.018674305831240672,230,0.07451206807231771
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,ter,0.03827788412270647,253,-0.057430582107912624
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,oriC,0.04375836420238816,230,0.07242166880754775
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,ter,8.373291010925169e-5,253,-0.21734369494607614
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1379,oriC,1.0850431356796136e-8,437,0.9352648733192769
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1379,ter,0.001954290169120398,463,0.45581717250595155
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1337,oriC,1.242477876141956e-9,422,1.0815363721289035
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1337,ter,0.013658764787762713,454,0.7480890769279857
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,736,oriC,1.3508361463628393e-4,230,0.1301247354484501
