assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel0_abs0,high,filtered,402,ter,0.742275078893359,69,-0.005713243881662085
proteomics,zhu_E_coli,rel0_abs0,high,filtered,406,oriC,0.20688338426522773,186,-0.0443573942585796
proteomics,zhu_E_coli,rel0_abs0,high,filtered,406,ter,0.6931303941869522,69,0.026112157630428866
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,oriC,0.01864477864828099,177,0.02337322865059305
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,ter,0.1682388855708094,68,-0.2097740968553567
proteomics,zhu_E_coli,rel0_abs0,high,filtered,406,oriC,0.03167014324391412,185,0.045613372363366454
proteomics,zhu_E_coli,rel0_abs0,high,filtered,406,ter,0.07522934911632195,70,0.17221280066889413
proteomics,zhu_E_coli,rel0_abs0,high,filtered,405,oriC,0.18082610585257608,185,0.025494364887060788
proteomics,zhu_E_coli,rel0_abs0,high,filtered,405,ter,0.6065585609182266,70,0.053468427377015196
proteomics,zhu_E_coli,rel0_abs0,high,filtered,399,oriC,4.082544807558998e-5,181,0.19594303623300868
proteomics,zhu_E_coli,rel0_abs0,high,filtered,399,ter,0.85295661210801,69,0.0424463293803837
proteomics,zhu_E_coli,rel0_abs0,high,filtered,378,oriC,0.0013196393359513503,172,0.09140787091568364
proteomics,zhu_E_coli,rel0_abs0,high,filtered,378,ter,0.16001794723172175,65,-0.31364297658886575
proteomics,zhu_E_coli,rel0_abs0,high,filtered,385,oriC,6.936042358805262e-6,177,0.27610999685811877
proteomics,zhu_E_coli,rel0_abs0,high,filtered,385,ter,0.2983089967222386,67,-0.14163407667101016
proteomics,zhu_E_coli,rel0_abs0,high,filtered,402,oriC,1.711078334263505e-7,182,0.24022818691891012
proteomics,zhu_E_coli,rel0_abs0,high,filtered,402,ter,0.7298848019606825,70,-0.06185065583256659
proteomics,zhu_E_coli,rel0_abs0,high,filtered,410,oriC,1.380685128817629e-5,186,0.084451885896936
proteomics,zhu_E_coli,rel0_abs0,high,filtered,410,ter,0.6273844860749268,72,-0.076088247239716
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,oriC,4.668948720999416e-6,177,0.2247473493953974
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,ter,0.26479064164520916,68,-0.17887332198396794
proteomics,zhu_E_coli,rel0_abs0,high,filtered,409,oriC,4.310473994264447e-8,185,0.2632247667253767
proteomics,zhu_E_coli,rel0_abs0,high,filtered,409,ter,0.53150922490881,72,0.06555291996122423
proteomics,zhu_E_coli,rel0_abs0,high,filtered,408,oriC,7.555676607568411e-7,184,0.22388361874990886
proteomics,zhu_E_coli,rel0_abs0,high,filtered,408,ter,0.6194465563120257,72,-0.06299939922822065
proteomics,zhu_E_coli,rel0_abs0,high,filtered,404,oriC,1.409013170642901e-9,182,0.37318909575198156
proteomics,zhu_E_coli,rel0_abs0,high,filtered,404,ter,0.7811821450238166,72,-0.08738084678112631
proteomics,zhu_E_coli,rel0_abs0,high,filtered,378,oriC,1.5842020339645777e-6,172,0.35937965750996537
proteomics,zhu_E_coli,rel0_abs0,high,filtered,378,ter,0.08082181410415204,67,-0.3080829090071571
proteomics,zhu_E_coli,rel0_abs0,high,filtered,391,oriC,1.4693397564140688e-9,179,0.4414221049312743
proteomics,zhu_E_coli,rel0_abs0,high,filtered,391,ter,0.8330377235122982,68,-0.051265847206668755
proteomics,zhu_E_coli,rel0_abs0,high,filtered,401,oriC,0.0017788026935645137,182,-0.1029834931781782
proteomics,zhu_E_coli,rel0_abs0,high,filtered,401,ter,0.7377601221923904,69,-0.0572263087486568
proteomics,zhu_E_coli,rel0_abs0,high,filtered,388,oriC,0.011726168200140474,175,0.03058337169198296
proteomics,zhu_E_coli,rel0_abs0,high,filtered,388,ter,0.08107090962995508,68,-0.15881797491194166
proteomics,zhu_E_coli,rel0_abs0,high,filtered,405,oriC,0.014172347257057126,184,-0.04228398854222623
proteomics,zhu_E_coli,rel0_abs0,high,filtered,405,ter,0.0021234790164765473,70,0.07551188291375882
proteomics,zhu_E_coli,rel0_abs0,high,filtered,404,oriC,0.019668818179350327,184,-0.049072861714387475
proteomics,zhu_E_coli,rel0_abs0,high,filtered,404,ter,0.8883025723941192,70,-0.03578922182787403
proteomics,zhu_E_coli,rel0_abs0,high,filtered,399,oriC,4.9018751458167675e-5,181,0.13967124026418018
proteomics,zhu_E_coli,rel0_abs0,high,filtered,399,ter,0.3509668135785825,69,0.10986396120322606
proteomics,zhu_E_coli,rel0_abs0,high,filtered,380,oriC,1.5696975804301508e-5,172,0.10277591842258263
proteomics,zhu_E_coli,rel0_abs0,high,filtered,380,ter,0.22919767210311878,65,-0.15643189896725157
proteomics,zhu_E_coli,rel0_abs0,high,filtered,382,oriC,1.0380841557903523e-7,175,0.2770477223663484
proteomics,zhu_E_coli,rel0_abs0,high,filtered,382,ter,0.8960136477444156,65,0.04460689043113525
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,oriC,0.0019555794201030277,175,0.11446034340851785
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,ter,0.7242699978352607,69,-0.03610396956807819
proteomics,zhu_E_coli,rel0_abs0,high,filtered,410,oriC,1.3031676232114002e-6,186,0.11377187123902176
proteomics,zhu_E_coli,rel0_abs0,high,filtered,410,ter,0.009920929047809323,72,0.16938277086855325
proteomics,zhu_E_coli,rel0_abs0,high,filtered,410,oriC,1.5527550325328303e-5,186,0.10241807167570832
proteomics,zhu_E_coli,rel0_abs0,high,filtered,410,ter,0.44367858667277116,72,0.046559618982689094
proteomics,zhu_E_coli,rel0_abs0,high,filtered,404,oriC,3.344946590648556e-11,182,0.2851478174208667
proteomics,zhu_E_coli,rel0_abs0,high,filtered,404,ter,0.7640050781835908,72,0.048343652217725505
proteomics,zhu_E_coli,rel0_abs0,high,filtered,379,oriC,2.476087982737569e-5,173,0.2826200809511237
proteomics,zhu_E_coli,rel0_abs0,high,filtered,379,ter,0.19914043998092446,66,-0.11926995906890306
proteomics,zhu_E_coli,rel0_abs0,high,filtered,391,oriC,1.3003318643465814e-9,178,0.3812127218270246
proteomics,zhu_E_coli,rel0_abs0,high,filtered,391,ter,0.9725928296996523,67,-0.10609189789390053
proteomics,zhu_E_coli,rel0_abs0,high,filtered,392,oriC,0.06931394560748184,176,0.00683971673242446
proteomics,zhu_E_coli,rel0_abs0,high,filtered,392,ter,0.025737686596613348,69,0.25239498051549275
proteomics,zhu_E_coli,rel0_abs0,high,filtered,392,oriC,0.00412831154020433,177,-0.08700467849489499
proteomics,zhu_E_coli,rel0_abs0,high,filtered,392,ter,0.14133958621083242,69,0.21462837195462006
proteomics,zhu_E_coli,rel0_abs0,high,filtered,393,oriC,0.11489605809984589,179,0.12757253757537532
proteomics,zhu_E_coli,rel0_abs0,high,filtered,393,ter,0.29266442909005974,69,0.17159168976381323
proteomics,zhu_E_coli,rel0_abs0,high,filtered,375,oriC,7.631622879886887e-6,171,0.11666397527169041
proteomics,zhu_E_coli,rel0_abs0,high,filtered,375,ter,0.11026117951162817,66,-0.10735991334727585
proteomics,zhu_E_coli,rel0_abs0,high,filtered,378,oriC,1.5557778000340714e-4,172,0.22391157267155842
proteomics,zhu_E_coli,rel0_abs0,high,filtered,378,ter,0.719458842813654,67,-0.020331128225828148
proteomics,zhu_E_coli,rel0_abs0,high,filtered,411,oriC,0.29915708109430256,187,-0.03974900360964204
proteomics,zhu_E_coli,rel0_abs0,high,filtered,411,ter,3.115368175910197e-4,72,-0.11284682189439021
proteomics,zhu_E_coli,rel0_abs0,high,filtered,408,oriC,1.393321967353373e-9,185,0.1626892221368484
proteomics,zhu_E_coli,rel0_abs0,high,filtered,408,ter,0.5689579232685903,72,-0.03877666018235784
proteomics,zhu_E_coli,rel0_abs0,high,filtered,383,oriC,6.83324406089795e-5,173,0.12457366195858881
proteomics,zhu_E_coli,rel0_abs0,high,filtered,383,ter,0.0011999759661416728,67,-0.32098066997908614
proteomics,zhu_E_coli,rel0_abs0,high,filtered,389,oriC,5.508189987965615e-10,178,0.29716993418115367
proteomics,zhu_E_coli,rel0_abs0,high,filtered,389,ter,0.5549841600966938,67,-0.06525783630756972
proteomics,zhu_E_coli,rel0_abs0,high,filtered,407,oriC,3.2094273680280835e-15,184,0.17059151458081195
proteomics,zhu_E_coli,rel0_abs0,high,filtered,407,ter,0.5959004568112332,72,0.010922742465531415
proteomics,zhu_E_coli,rel0_abs0,high,filtered,381,oriC,7.707954896497456e-6,173,0.15052367078486623
proteomics,zhu_E_coli,rel0_abs0,high,filtered,381,ter,0.023548965342918386,67,-0.2619113778548894
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,oriC,2.3583965034498645e-13,178,0.31659487805284525
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,ter,0.698010522740065,68,0.04755089349487954
proteomics,zhu_E_coli,rel0_abs0,high,filtered,382,oriC,0.16864873006880282,174,-0.04951251491711503
proteomics,zhu_E_coli,rel0_abs0,high,filtered,382,ter,0.0076493128108159145,68,-0.22435699077651244
proteomics,zhu_E_coli,rel0_abs0,high,filtered,394,oriC,9.880210610504535e-8,179,0.11895901512823151
proteomics,zhu_E_coli,rel0_abs0,high,filtered,394,ter,0.08748108660519378,70,-0.11393144063276872
proteomics,zhu_E_coli,rel0_abs0,high,filtered,386,oriC,0.04038542422411632,176,0.16025797604137393
proteomics,zhu_E_coli,rel0_abs0,high,filtered,386,ter,0.23899889859215911,67,0.14480670946318178
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,899,oriC,1.3066817881880073e-9,397,0.19751657569205835
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,899,ter,2.5590500671431825e-5,178,0.20351214703283133
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,914,oriC,0.15712931177168957,402,0.002051571201130929
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,914,ter,0.09118367481435911,180,0.04324783664664411
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,900,oriC,5.7941870869091094e-5,398,0.17885828677594878
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,900,ter,0.0432652239519825,175,0.10625405241659124
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,915,oriC,0.06159700021986623,401,0.05909637470438882
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,915,ter,0.006783092213804974,179,0.1505644993505461
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,891,oriC,0.019847957571332554,392,0.032341935254671786
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,891,ter,0.38096017449399183,174,-0.05022655344748847
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,848,oriC,0.054567600643217945,379,0.08591817207514289
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,848,ter,0.652237485459022,161,0.029232838942022294
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,906,oriC,0.06461950334123097,400,-0.0041745933608135985
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,906,ter,0.02479153745582212,175,0.09844050229608721
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,860,oriC,0.14397542468393243,381,0.014465303852421804
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,860,ter,0.9073297926074781,168,-0.013443542704972408
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,759,oriC,0.25968783062485895,335,-0.009269507792193236
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,759,ter,0.9676455153383249,140,0.008496564759092025
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,792,oriC,0.17386088422395532,349,-0.09640782994452199
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,792,ter,0.5267545676710488,146,0.13651072502797168
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,908,oriC,3.2738826439064765e-20,400,-0.2462088413657004
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,908,ter,7.29725480748491e-7,180,-0.18475221039551865
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,904,oriC,0.3271865814270002,399,-0.0754598252800035
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,904,ter,0.13581002298486766,179,-0.05122519574052792
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,909,oriC,5.177802504040713e-12,401,-0.1676307944296285
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,909,ter,0.007447490433323763,181,-0.10732793612048946
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,899,oriC,0.015060467544023685,395,-0.16959994116024932
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,899,ter,0.0023094245841773853,179,-0.14302298670733138
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,860,oriC,0.20405931888123008,383,-0.20192307322736763
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,860,ter,0.7786187139392124,168,-0.05346347109436912
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,906,oriC,0.07741437374392143,399,-0.17792258775127168
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,906,ter,0.17544288605745853,180,-0.10815222503772041
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,870,oriC,0.11777727042934528,389,-0.14978987914577585
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,870,ter,0.30979812836781256,169,-0.14532014592891163
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,768,oriC,0.3612982659318973,339,-0.19362171594441055
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,768,ter,0.7732151963933506,145,-0.04987587517567099
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,791,oriC,0.8937153859346478,349,-0.14070135828750868
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,791,ter,0.54206367430953994,148,-0.09190223624599718
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,911,oriC,8.897483218488588e-8,401,0.14448840294859155
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,911,ter,0.06932099169907645,180,0.054839261536597884
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,923,oriC,0.009080458515810323,403,0.049567749677799394
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,923,ter,0.05039160664945327,184,0.12590436359416948
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,909,oriC,4.571155555710089e-4,397,0.10574850897839481
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,909,ter,0.6370977594265378,181,0.0012027832034127198
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,864,oriC,0.030022479092189237,384,0.13115290617954511
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,864,ter,0.33997094352615387,168,0.08497513228650024
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,921,oriC,5.337992095896882e-4,402,0.06809489798745433
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,921,ter,0.12753329838136684,183,0.0672612897525871
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,882,oriC,0.08064553626031783,391,0.05339735653266191
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,882,ter,0.8224934741759765,173,0.03380068018314382
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,776,oriC,0.05877926074020835,342,0.09685116611449197
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,776,ter,0.6966204661865261,144,0.08862566800490246
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,807,oriC,0.013606751437306249,358,0.06959588191225721
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,807,ter,0.3538002309924845,147,0.18136141414753823
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,916,oriC,1.876390602415652e-11,402,-0.13199848527303415
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,916,ter,0.236225490781606,182,-0.03483655575791712
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,912,oriC,5.163499264716322e-4,399,-0.0758464647433533
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,912,ter,2.7222354619723737e-5,182,-0.09778739576195945
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,876,oriC,0.7387108764956181,387,0.012234035311840925
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,876,ter,0.6441185975612169,171,0.07968482455415667
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,915,oriC,8.915747699916184e-5,402,-0.10179018333039203
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,915,ter,0.4358713439804872,181,-0.02241751294333038
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,888,oriC,0.14402568636005825,392,-0.08023930516232908
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,888,ter,0.3227424033527173,174,-0.10519446568447896
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,780,oriC,0.32364173017435244,342,-0.041248840356083664
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,780,ter,0.933546024918009,149,0.09927831524336939
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,812,oriC,0.267006088549372,358,-0.004644000464101617
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,812,ter,0.3515009619981168,152,-0.07806905890886234
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,917,oriC,0.0022554618906814035,399,0.026362609640367917
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,917,ter,0.3595137687110384,183,-0.09048671665608948
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,878,oriC,0.11251964447033169,387,0.04322428378198262
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,878,ter,0.7286025411638426,170,-0.02914589985019368
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,928,oriC,0.0029024601358139087,404,0.008245838309170033
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,928,ter,0.33148936834084924,186,0.04051154340796249
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,898,oriC,0.35045088251699286,394,0.005628033638963535
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,898,ter,0.31621392561145856,178,-0.04118865681190735
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,788,oriC,0.23295475048064804,347,0.03035037825295259
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,788,ter,0.5495049006016266,147,0.016350780600158557
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,822,oriC,0.10847524892276333,360,0.00206267772598564
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,822,ter,0.5178686797018395,153,0.07892429230086018
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,881,oriC,0.008568852294445577,384,0.09025792588845936
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,881,ter,0.10711429809164959,173,0.13784416449912326
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,916,oriC,0.012528896018979819,399,-0.060300493005051144
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,916,ter,0.006674910196037021,183,0.07818695323722567
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,891,oriC,0.838596301715355,389,-2.6875315329413252e-5
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,891,ter,0.5041500966827974,177,0.059798999357967876
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,788,oriC,0.008185091754534333,337,0.05644166243036283
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,788,ter,0.230702868385133,153,0.1810991707258554
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,816,oriC,0.004656492953735894,352,0.07319503239785405
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,816,ter,0.8337371566926247,155,0.06675793909303829
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,882,oriC,0.01286743107680323,388,-0.11603830549255748
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,882,ter,0.9628044225467753,172,-0.029262406814869992
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,895,oriC,0.22784467173770193,396,-0.011091981779476776
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,895,ter,0.1620127307233959,175,-0.012670467081648198
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,815,oriC,0.8693327437339213,357,-0.013249771078516347
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,815,ter,0.17446374279040688,156,-0.03641898719387618
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,862,oriC,0.369609374584635,386,-0.08324436523841455
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,862,ter,0.0711824212905743,161,-0.11486582326073186
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,902,oriC,0.20466058804602286,394,0.04345691858310891
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,902,ter,0.31712343800215187,179,-0.05756022750759149
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,796,oriC,0.03655019399326381,345,0.07578910114267855
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,796,ter,0.8968185890874276,152,0.08154761479763137
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,830,oriC,0.010043872944094707,362,0.0977964154838161
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,830,ter,0.9337949642419698,155,0.044168896757650254
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,821,oriC,0.8952157500637558,357,-0.0038662709571512686
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,821,ter,0.4748062783202744,160,-0.07060130149446932
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,883,oriC,0.49587358339169735,390,0.018235661920316545
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,883,ter,0.35272950190976954,169,-0.01667890688034222
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,834,oriC,0.016346667162790932,364,0.06841160532408387
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,834,ter,0.07887993592250687,163,0.08616132495435568
