assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.14376360276376643,57,-0.08384188270642702
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.215483826341196e-5,155,0.06937719059673977
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.3650127561898677,58,-0.04477488603582523
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0015426976129432057,155,0.035787483505366334
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.11965770161835501,58,-0.11890409260047763
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,oriC,1.6639274403327617e-5,154,0.06597896288659545
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,ter,0.06300181394714126,57,-0.14814566342508775
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0015907530423285414,155,0.0423441042666914
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.15880343249321605,58,-0.14866692868199158
proteomics,peebo_2015,rel0_abs0,high,unfiltered,339,oriC,2.0901577750220504e-5,153,0.12144942712606388
proteomics,peebo_2015,rel0_abs0,high,unfiltered,339,ter,0.2460486510079109,57,-0.0863483490845967
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.7283739898600867e-5,155,0.1376984498488727
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.5666895509543759,58,-0.09040926167063987
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,2.741398303472895e-5,154,0.16234878498709937
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.12914044149229018,58,-0.2161107967727166
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.6059222167231007e-6,155,0.059350481715480005
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7217297262979039,58,-0.001440086665724006
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.6555965403232915e-7,154,0.053733291831815425
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.5255115509100328,58,0.015058372516623075
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.6661527995329167,155,-0.0013758278209221651
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.0028749275422404923,58,-0.16938896961007577
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.322151143921705e-6,155,0.04135440489443823
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.01085810672793823,58,-0.17457814443410358
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.445959957755614e-5,155,0.07615809561077673
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.001423479504515854,58,-0.23675743268949415
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,4.835221988073538e-7,154,0.10593156369855475
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,8.470258018478591e-4,58,-0.20619161683236797
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.2089307613121348e-5,154,0.08370727002832587
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.002405353581456474,58,-0.263961521107841
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,1.7829094914443193e-6,154,0.08243111487265102
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,8.010356266532762e-4,58,-0.23660124209768624
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,3.247259415733579e-7,154,0.13417869033921823
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.02958519941608003,58,-0.26867208766963213
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.006949778372413e-7,154,0.15329232918195157
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,7.159269180170994e-4,58,-0.26893315076371094
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,9.134248761860596e-6,155,-0.07504779851581013
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.015053172760197188,58,-0.1452711990798658
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,0.0017715922204146323,154,-0.03213105280470191
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.0050672075407308306,58,-0.15610888564990866
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,7.758907106898604e-4,155,0.02208803153907866
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.0011468226938535614,58,-0.23475804055736516
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,8.440179487596724e-6,154,0.0791101212179745
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.0028030800433645735,58,-0.2183642288307113
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.989570718953597e-4,155,0.016207706041632443
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,2.0842095445693407e-4,58,-0.2324901722155495
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,oriC,1.333762149445232e-5,154,0.10222969910875002
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,ter,2.4267105272023068e-4,58,-0.2315730314363852
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.4426507138716897e-6,155,0.12477905330413924
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.007387494932260939,58,-0.21350905144340931
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,1.7829094914443193e-6,154,0.14565284979668788
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,3.374566767676557e-4,58,-0.26144946703031324
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,7.733079530861252e-6,155,-0.08808743322682237
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.016739248832156144,58,-0.20159685399200622
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,0.003475288554796032,154,-0.04168342321182021
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.01604588369492767,58,-0.21655019941453615
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.00956185496157325,155,0.009693590497578697
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,5.232324956255343e-4,58,-0.23432461126921558
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,9.8138908595231e-6,154,0.07795957764986297
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.0012782584599013518,58,-0.2354873329010112
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.539871666238252e-4,154,0.03111288136996184
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.0012782584599013518,58,-0.28390351116455415
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,oriC,2.7516271757400395e-5,153,0.062168771160881646
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,ter,3.7162771504518525e-4,57,-0.2563737396995453
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,8.150741624200665e-7,154,0.09853732182338332
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.011602613152898364,58,-0.2295820406155463
proteomics,peebo_2015,rel0_abs0,high,unfiltered,339,oriC,8.740461442378411e-7,153,0.12696397042201682
proteomics,peebo_2015,rel0_abs0,high,unfiltered,339,ter,1.7812219617091248e-4,56,-0.23360996599358874
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.112361021331862e-6,155,0.04600786654289662
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.3488490428491787,58,0.017609671249885057
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0031923826439678193,155,-0.001648037153258494
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.11602092132204002,58,-0.0609262446512556
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.3086754895780097e-6,155,0.06710091316326336
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.255068225791555,58,-0.029270364120922335
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0015332484394047616,155,0.04229032674037995
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.17792595435404382,58,-0.048309254390566866
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.4335678235530275e-6,155,0.10542279870238175
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.37743747295999097,58,-0.09872883663115435
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.618322067047178e-6,155,0.10304608552098951
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.9752939496349758,58,-0.047240840723593046
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,1.060000182850257e-5,155,0.1529177553898096
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.15427516514981898,58,-0.17354882872761443
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0051908980063913686,155,0.025704057476387987
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.17056344662802514,58,-0.05994074274959571
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,oriC,1.517902609637321e-5,153,0.05165936131383478
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,ter,0.05013456855592365,58,-0.04207039842462601
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.002696367120373129,155,0.04759011539037676
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.024257682088651953,58,-0.09880321050383117
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,9.917194132781582e-6,153,0.079303230313299
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.12914044149229018,58,-0.10151107409352106
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.694510420004582e-6,155,0.10476807866494862
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7509125915212918,58,-0.04978038067797132
proteomics,peebo_2015,rel0_abs0,high,unfiltered,340,oriC,4.1932642694817183e-5,153,0.13075743888536545
proteomics,peebo_2015,rel0_abs0,high,unfiltered,340,ter,0.06097892804474902,58,-0.31717734395993014
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,1.3543759356394812e-11,155,0.06317090585629778
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.8223464108095183,58,0.015714416680516874
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0013977610058497957,155,0.04173154971447117
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.38586367650229264,58,-0.03359615549504218
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.66403584754614e-8,155,0.09349352837736583
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.39871638525569825,58,-0.04154159155777973
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.0578014737845138e-8,155,0.10069441961684782
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.5154614968015898,58,0.025908051785341626
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,3.359523017783591e-6,155,0.13038582948273347
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.12150927588403898,58,-0.07775010524956766
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,5.0511270798115294e-5,154,-0.03306970261215754
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.2959226979750263,58,-0.04042622855342523
proteomics,peebo_2015,rel0_abs0,high,unfiltered,337,oriC,1.2876071491087088e-4,152,0.047531870795731096
proteomics,peebo_2015,rel0_abs0,high,unfiltered,337,ter,0.3284401560414944,57,-0.01148443330326577
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,5.8630535116485454e-6,154,0.0588874752421456
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.2423655408609403,58,0.032229041100901704
proteomics,peebo_2015,rel0_abs0,high,unfiltered,334,oriC,2.4877284735195158e-5,150,0.12133955028601293
proteomics,peebo_2015,rel0_abs0,high,unfiltered,334,ter,0.23963851685243076,57,-0.15101494000060006
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.2107044077736078e-10,154,0.07784645295374523
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.9752939496349758,58,-0.004268452660967849
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,5.688657183294232e-15,154,0.10263826869075127
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.024257682088651953,58,0.06773832451610953
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,8.03011487358996e-8,154,0.18857518391221723
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.2615902250109733,58,-0.1011766150029854
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,6.964743843955972e-5,154,0.03313825702157649
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.05197637801622434,58,0.06259845759084513
proteomics,peebo_2015,rel0_abs0,high,unfiltered,331,oriC,1.1482184195721325e-6,151,0.1188370052748488
proteomics,peebo_2015,rel0_abs0,high,unfiltered,331,ter,0.5161202607028108,55,0.0552309231851315
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,1.7614754573330077e-5,154,0.08842500283207401
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.10397240290756714,58,-0.07443939371000866
proteomics,li_2014_all,rel0_abs0,high,unfiltered,781,oriC,0.003190138391511621,308,0.07858117403273471
proteomics,li_2014_all,rel0_abs0,high,unfiltered,781,ter,3.1656618313554034e-9,169,-0.37826861186339783
proteomics,li_2014_all,rel0_abs0,high,unfiltered,781,oriC,2.0578162203702142e-7,308,0.2335749374170935
proteomics,li_2014_all,rel0_abs0,high,unfiltered,781,ter,6.918596776701638e-7,169,-0.4117074175753683
proteomics,li_2014_all,rel0_abs0,high,unfiltered,781,oriC,2.0914456132125435e-5,308,0.13096727835364896
proteomics,li_2014_all,rel0_abs0,high,unfiltered,781,ter,0.7895753475475258,169,-0.006958918241387937
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,1.188914547763519e-13,195,0.11312118251426342
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.43500663721675437,73,0.050828309669220785
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,2.0366250993532543e-9,195,0.17644219316443602
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.5563722227748185,73,0.0992545020313434
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,6.061415982833484e-8,195,0.18791232532219476
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.8088634889194722,73,-0.010047244308515453
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,2.181765277120042e-8,195,0.22833135937934498
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.7665672685265743,73,-0.004518458443920636
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,7.547156233533518e-5,195,0.056378374262441903
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.8003550896803098,73,-0.003701190007581708
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,0.0010183108601160354,195,0.04337774559425818
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.3223891884384486,73,-0.0995202420594583
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,3.0489082701897765e-4,195,0.11597201797171591
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.5674941834786829,73,-0.12688255645628946
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,0.10573146000136399,195,-0.004435979817319014
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.004798681083958136,73,-0.08185644747855646
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,5.421137643615985e-4,195,0.06133253588800789
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.47141427558736215,73,-0.04299002480354632
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,oriC,3.1847049437996796e-5,195,0.08046611907517769
proteomics,valgepea_2013_prot,rel0_abs0,high,unfiltered,433,ter,0.3065228270890542,73,0.08659190832785794
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,oriC,0.07687392753769749,204,0.12875426186730907
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,ter,0.5204026155231734,220,0.0200427744606424
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,oriC,0.03207809728089654,204,0.20395563285143814
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,ter,0.352114132273283,220,0.05724972716522633
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,637,oriC,8.359453859115403e-4,203,0.2909616645961784
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,637,ter,0.22879986806465288,220,0.06357600317957551
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,oriC,9.562000070812636e-4,204,0.41218039362290854
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,ter,0.9666658327833196,220,0.18471307788674085
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,oriC,0.008651003170597376,204,0.07493747602110594
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,ter,0.030456290240308236,220,-0.1011293669110932
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,oriC,0.1299137387497495,204,0.05765854393919005
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,ter,0.3243728724724328,220,-0.044804231340063005
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,oriC,0.0020919465587661756,204,0.2890469300920172
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,ter,0.6927271755100967,220,0.039938608989645644
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,oriC,0.23131287150121743,204,0.09054424487587959
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,ter,0.5811276398993181,220,0.012526760331023012
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,oriC,0.001437462506231055,204,0.24618712913960888
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,638,ter,0.5162913162529115,220,0.09913690115782581
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,637,oriC,0.03703361098345923,204,0.05758502907062185
proteomics,Goelzer_2015,rel0_abs0,high,unfiltered,637,ter,0.00550966611126231,220,0.20913656711912015
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.060072963779333265,225,0.03620267848448637
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.7684621920189361,253,8.71701450210296e-4
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,9.334363931742851e-20,225,0.35760803763526433
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,9.307399024503725e-22,253,0.3270489871677754
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,1.8876682690209703e-6,225,0.15169953493673152
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.012779894182335553,253,0.11711013915002189
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,5.040144871754997e-18,225,0.2939079904907769
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,2.39431766297753e-14,253,0.34676075217425384
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,6.110665224734962e-11,225,0.27174984265735147
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,5.029666617353494e-7,253,0.2952980301836305
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.005513809789164243,225,0.08823545856341572
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.2891605727193648,253,0.008445459964303858
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.007005038517940019,225,0.12432327406881154
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.021005190614819133,253,-0.13856893018544394
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,3.6337829774758974e-8,225,0.3517731716028192
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.07633980121984202,253,0.1795802499095769
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,1.9371802661322527e-5,225,0.34925603940327477
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.33469670341779506,253,-9.440966442055185e-4
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,5.538150759071983e-8,225,0.2894938708047738
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,4.534387819587002e-17,253,0.28578567562207025
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,2.5446644490954797e-8,225,0.08899120046240849
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,5.5958097056326225e-6,253,0.11399340415185023
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,4.02426163565677e-21,225,0.2559464256165232
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,3.866229740392668e-26,253,0.33835990888224415
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,6.763210453509996e-14,225,0.21880961525807346
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,4.858278501280651e-11,253,0.257386718751764
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,9.014449691777103e-4,225,0.11502307674975057
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.5958265986488392,253,0.015580254403472629
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.0015230807700274723,225,0.2894141842710973
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.06909190426124624,253,-0.01455108687594422
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,3.3604399149189303e-10,225,0.3615342011743274
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.028130786188421745,253,0.2328689674641472
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,3.975348402964033e-6,225,0.3886004020952861
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.7954825574561059,253,0.07466935602024735
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.011989057782616814,225,-0.1984438855907478
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,9.112039548588372e-8,253,-0.21067911571697487
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.6719171271638746,225,-0.015764926608530155
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.8214150664334923,253,0.010307124936055298
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.6592787473371563,225,-0.07870828085076895
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.053151877053664864,253,-0.05016816021246496
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.5536417697244322,225,-0.19092761125456617
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,8.041684892862327e-9,253,-0.30278977847664584
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.8506960667112502,225,-0.08753954122600982
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,3.0075154426274604e-8,253,-0.3736669261616398
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.15092280872747257,225,-0.019296845166593298
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.007959701325789202,253,-0.13857582263985763
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,721,oriC,0.30971025235178995,225,-0.03070252323557801
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,721,ter,2.445791816886027e-5,252,-0.22135852216807533
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,4.908091576752386e-6,225,0.16614028429459674
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,4.1759443649687436e-22,253,0.21406606520881846
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,1.6728807778721337e-8,225,0.12561784270547163
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,2.9233778307373764e-13,253,0.16395011165994652
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.002387388898399055,225,0.08113871358548413
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.03876083145272287,253,-0.04379080810620909
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.003357951718667701,225,0.20114238882136765
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.004759826209780463,253,-0.07125617961573592
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,4.31205209996793e-10,225,0.3006527007161663
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.005945735279007778,253,0.15759129105788428
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,8.962317743354375e-6,225,0.32528506547175184
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.6578612713540066,253,0.04638869723957792
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.57019788885075,225,-0.04567833976020853
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,4.43173402932992e-6,253,-0.060630595942023725
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.5827678595529081,225,-0.12570382906429767
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,2.805696660471516e-10,253,-0.26859398397008233
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.5319398274825253,225,-0.06494899106001384
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,1.1058738922832229e-7,253,-0.3210747646456137
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.009735115195099769,225,0.07893563441467603
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.03827788412270647,253,-0.057430582107912624
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.026012258076959227,225,0.08119450494982929
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,8.373291010925169e-5,253,-0.21734369494607614
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.37898263097519597,225,-0.058318627824856424
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,7.042948122033173e-9,253,-0.21149786152941027
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.26526316424270485,225,0.05176900452235906
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,5.212760466960307e-7,253,-0.3163616622703691
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,721,oriC,3.880694254404193e-5,225,0.14289559846368882
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,721,ter,0.9993151987719978,253,0.028130777999081792
