assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,filtered,986,ter,9.506171601530335e-5,304,-0.1270478666766935
proteomics,peebo_2015,rel0_abs0,all,filtered,854,oriC,0.37459210887071587,269,-0.018848647514947598
proteomics,peebo_2015,rel0_abs0,all,filtered,854,ter,0.004080041338479365,268,-0.09078482392400825
proteomics,peebo_2015,rel0_abs0,all,filtered,1013,oriC,3.203225822342156e-7,330,-0.1694489435517507
proteomics,peebo_2015,rel0_abs0,all,filtered,1013,ter,2.5435629259099583e-10,312,-0.19531293235127872
proteomics,peebo_2015,rel0_abs0,all,filtered,816,oriC,0.024256695991787237,268,-0.11665448426969177
proteomics,peebo_2015,rel0_abs0,all,filtered,816,ter,3.957465977659794e-5,254,-0.13191422972642003
proteomics,peebo_2015,rel0_abs0,all,filtered,998,oriC,1.8000629956612327e-5,330,-0.1592372767431835
proteomics,peebo_2015,rel0_abs0,all,filtered,998,ter,3.151161911121244e-7,304,-0.20604386613347583
proteomics,peebo_2015,rel0_abs0,all,filtered,825,oriC,0.007143599925426434,264,-0.10410968262128227
proteomics,peebo_2015,rel0_abs0,all,filtered,825,ter,4.574060695723743e-7,254,-0.16075757651351297
proteomics,peebo_2015,rel0_abs0,all,filtered,995,oriC,9.274198534432238e-5,329,-0.15240768544200464
proteomics,peebo_2015,rel0_abs0,all,filtered,995,ter,1.8588826674277e-8,304,-0.21356598377130503
proteomics,peebo_2015,rel0_abs0,all,filtered,790,oriC,0.02421138974885461,258,-0.09551279312199476
proteomics,peebo_2015,rel0_abs0,all,filtered,790,ter,1.027355904523684e-6,249,-0.14117885708510516
proteomics,peebo_2015,rel0_abs0,all,filtered,982,oriC,0.019904542024470458,326,-0.07031969132500471
proteomics,peebo_2015,rel0_abs0,all,filtered,982,ter,0.0021663993559519644,304,-0.11281754900825355
proteomics,peebo_2015,rel0_abs0,all,filtered,839,oriC,0.24534987869879424,266,-0.049601737130364976
proteomics,peebo_2015,rel0_abs0,all,filtered,839,ter,0.0017639107519953367,264,-0.09037115037295207
proteomics,peebo_2015,rel0_abs0,all,filtered,1021,oriC,8.87961131674417e-8,333,-0.16223695596760165
proteomics,peebo_2015,rel0_abs0,all,filtered,1021,ter,5.818236631308766e-9,317,-0.1863899805024566
proteomics,peebo_2015,rel0_abs0,all,filtered,814,oriC,0.007861705960885586,271,-0.11386283994346577
proteomics,peebo_2015,rel0_abs0,all,filtered,814,ter,0.001476212580029097,249,-0.1649959077056812
proteomics,peebo_2015,rel0_abs0,all,filtered,1002,oriC,1.6694028967194359e-6,331,-0.16378321157153708
proteomics,peebo_2015,rel0_abs0,all,filtered,1002,ter,7.751727539557442e-8,310,-0.18298669620604424
proteomics,peebo_2015,rel0_abs0,all,filtered,836,oriC,0.0021114058130586315,270,-0.10829759723852067
proteomics,peebo_2015,rel0_abs0,all,filtered,836,ter,1.7676535957581645e-6,256,-0.1567762411890676
proteomics,peebo_2015,rel0_abs0,all,filtered,1020,oriC,2.2640615059018505e-6,333,-0.1532446871968553
proteomics,peebo_2015,rel0_abs0,all,filtered,1020,ter,2.9456855831794094e-8,318,-0.16509909226693711
proteomics,peebo_2015,rel0_abs0,all,filtered,779,oriC,0.005364996177627775,255,-0.06712967495553515
proteomics,peebo_2015,rel0_abs0,all,filtered,779,ter,1.1131862276647636e-6,247,-0.13717257747061531
proteomics,peebo_2015,rel0_abs0,all,filtered,949,oriC,0.016707098603777056,314,-0.0695997464859013
proteomics,peebo_2015,rel0_abs0,all,filtered,949,ter,3.716204233680721e-4,295,-0.14673782636496394
proteomics,peebo_2015,rel0_abs0,all,filtered,835,oriC,0.3779664241031481,267,-0.035660621318035005
proteomics,peebo_2015,rel0_abs0,all,filtered,835,ter,0.001961769276773854,262,-0.12682953576743122
proteomics,peebo_2015,rel0_abs0,all,filtered,963,oriC,9.310453746857847e-7,319,-0.1575874910244624
proteomics,peebo_2015,rel0_abs0,all,filtered,963,ter,4.414229432073787e-9,295,-0.20460442231041961
proteomics,peebo_2015,rel0_abs0,all,filtered,804,oriC,0.011272772102553225,268,-0.11838965844299325
proteomics,peebo_2015,rel0_abs0,all,filtered,804,ter,2.423528261123811e-5,249,-0.1593564913206761
proteomics,peebo_2015,rel0_abs0,all,filtered,950,oriC,7.159586616563367e-6,317,-0.18699080465254161
proteomics,peebo_2015,rel0_abs0,all,filtered,950,ter,1.6108363220582197e-8,289,-0.20880863300436311
proteomics,peebo_2015,rel0_abs0,all,filtered,812,oriC,0.0035023060529466013,266,-0.11322535092331787
proteomics,peebo_2015,rel0_abs0,all,filtered,812,ter,1.485593922456588e-7,253,-0.15957074372288094
proteomics,peebo_2015,rel0_abs0,all,filtered,958,oriC,8.208695621263264e-6,322,-0.14824576551715682
proteomics,peebo_2015,rel0_abs0,all,filtered,958,ter,4.905247485327274e-9,290,-0.18307858023690748
proteomics,peebo_2015,rel0_abs0,all,filtered,779,oriC,0.01611783633698691,256,-0.08109291668987315
proteomics,peebo_2015,rel0_abs0,all,filtered,779,ter,5.068777175660437e-8,249,-0.14207677412959974
proteomics,peebo_2015,rel0_abs0,all,filtered,841,oriC,0.18436887478583897,267,0.02157476895182814
proteomics,peebo_2015,rel0_abs0,all,filtered,841,ter,0.13765445586712405,265,0.015240209554531967
proteomics,peebo_2015,rel0_abs0,all,filtered,1013,oriC,2.6331530062904628e-9,337,-0.05293878886104657
proteomics,peebo_2015,rel0_abs0,all,filtered,1013,ter,1.9974115795848503e-12,311,-0.08424986147499484
proteomics,peebo_2015,rel0_abs0,all,filtered,816,oriC,0.1120111921815553,270,-0.028109112415751328
proteomics,peebo_2015,rel0_abs0,all,filtered,816,ter,0.034077487750924305,252,-0.024391603676630534
proteomics,peebo_2015,rel0_abs0,all,filtered,1002,oriC,1.9155799819168187e-5,334,-0.05244290309831906
proteomics,peebo_2015,rel0_abs0,all,filtered,1002,ter,2.0077133367900677e-4,307,-0.06667564032846439
proteomics,peebo_2015,rel0_abs0,all,filtered,825,oriC,0.3077345588405321,266,-0.0017635349751125207
proteomics,peebo_2015,rel0_abs0,all,filtered,825,ter,0.015786016228771134,256,-0.029550073566443125
proteomics,peebo_2015,rel0_abs0,all,filtered,1002,oriC,0.0019065057886296043,333,-0.0427341194011196
proteomics,peebo_2015,rel0_abs0,all,filtered,1002,ter,0.0014846465473356252,308,-0.08639319888906982
proteomics,peebo_2015,rel0_abs0,all,filtered,785,oriC,0.4126580518858416,256,0.015799108998089118
proteomics,peebo_2015,rel0_abs0,all,filtered,785,ter,0.046358273335886116,250,-0.016451688012261288
proteomics,peebo_2015,rel0_abs0,all,filtered,862,oriC,1.2057205468221939e-8,270,-0.07391242650921073
proteomics,peebo_2015,rel0_abs0,all,filtered,862,ter,3.492883506891308e-13,272,-0.10517966038589067
proteomics,peebo_2015,rel0_abs0,all,filtered,782,oriC,6.854862040221901e-4,257,-0.02551843793991266
proteomics,peebo_2015,rel0_abs0,all,filtered,782,ter,1.1216270434655466e-5,244,-0.05851590070829252
proteomics,peebo_2015,rel0_abs0,all,filtered,846,oriC,4.88599566903905e-6,264,-0.07472379837889037
proteomics,peebo_2015,rel0_abs0,all,filtered,846,ter,1.0970347148058296e-6,268,-0.10927093681268812
proteomics,peebo_2015,rel0_abs0,all,filtered,766,oriC,0.020010279605663844,243,-0.008893715331622155
proteomics,peebo_2015,rel0_abs0,all,filtered,766,ter,5.005590880534513e-6,240,-0.09095799484750736
proteomics,peebo_2015,rel0_abs0,all,filtered,854,oriC,0.0017897219751841864,268,-0.06663989105438559
proteomics,peebo_2015,rel0_abs0,all,filtered,854,ter,4.592802466847135e-5,270,-0.10829936608781084
proteomics,peebo_2015,rel0_abs0,all,filtered,739,oriC,0.03844846162495979,238,-0.02155795125084918
proteomics,peebo_2015,rel0_abs0,all,filtered,739,ter,0.003858727744029172,235,-0.15374930013305263
proteomics,peebo_2015,rel0_abs0,all,filtered,830,oriC,0.0024828014807630693,274,0.028416649070285203
proteomics,peebo_2015,rel0_abs0,all,filtered,830,ter,4.2844931643540253e-4,257,0.041077775604459486
proteomics,peebo_2015,rel0_abs0,all,filtered,1042,oriC,0.40625148147766715,341,-0.0067062179813303265
proteomics,peebo_2015,rel0_abs0,all,filtered,1042,ter,0.3013228093329778,318,-0.020759389846446912
proteomics,peebo_2015,rel0_abs0,all,filtered,840,oriC,0.17988406724964717,272,0.042785985694227265
proteomics,peebo_2015,rel0_abs0,all,filtered,840,ter,0.9428613263200345,255,0.0035964060368664824
proteomics,peebo_2015,rel0_abs0,all,filtered,1053,oriC,0.7589139664948602,344,0.0052555548352777905
proteomics,peebo_2015,rel0_abs0,all,filtered,1053,ter,0.8262122411576627,324,0.0037771300976815257
proteomics,peebo_2015,rel0_abs0,all,filtered,796,oriC,0.5738989341541498,260,0.07199184186878063
proteomics,peebo_2015,rel0_abs0,all,filtered,796,ter,0.5768238269999171,251,0.055145992053067895
proteomics,peebo_2015,rel0_abs0,all,filtered,820,oriC,1.6828542478221017e-5,269,-0.04568964302075129
proteomics,peebo_2015,rel0_abs0,all,filtered,820,ter,1.2546388972721085e-4,255,-0.05745230281724558
proteomics,peebo_2015,rel0_abs0,all,filtered,756,oriC,0.09394392224645408,250,0.007547788963955936
proteomics,peebo_2015,rel0_abs0,all,filtered,756,ter,2.759595810767365e-4,233,-0.042024088562799586
proteomics,peebo_2015,rel0_abs0,all,filtered,820,oriC,0.01225791777807056,271,-0.02056371748895951
proteomics,peebo_2015,rel0_abs0,all,filtered,820,ter,0.009237518169401228,253,-0.05231499991150929
proteomics,peebo_2015,rel0_abs0,all,filtered,737,oriC,0.22730764691030625,241,0.009149373992875036
proteomics,peebo_2015,rel0_abs0,all,filtered,737,ter,0.13785154586860365,230,-0.0036434836808992236
proteomics,peebo_2015,rel0_abs0,all,filtered,830,oriC,0.006328299661567765,269,0.044020790572735
proteomics,peebo_2015,rel0_abs0,all,filtered,830,ter,0.10061638032913386,253,0.021350215334645848
proteomics,peebo_2015,rel0_abs0,all,filtered,1040,oriC,0.02520260534323651,344,0.031963338716561464
proteomics,peebo_2015,rel0_abs0,all,filtered,1040,ter,0.5767374961590939,320,0.0147233008657944
proteomics,peebo_2015,rel0_abs0,all,filtered,793,oriC,0.07299884725346352,258,0.08663047668199253
proteomics,peebo_2015,rel0_abs0,all,filtered,793,ter,0.6401296824001129,252,0.08526081436928601
proteomics,peebo_2015,rel0_abs0,all,filtered,836,oriC,0.04162844298477089,273,-0.02032676408940564
proteomics,peebo_2015,rel0_abs0,all,filtered,836,ter,0.37747081664089194,255,-0.0021739871675871348
proteomics,peebo_2015,rel0_abs0,all,filtered,728,oriC,0.6755052970235069,236,0.01946112349789915
proteomics,peebo_2015,rel0_abs0,all,filtered,728,ter,0.6717628359403636,228,0.044918824948263374
proteomics,peebo_2015,rel0_abs0,all,filtered,796,oriC,0.33206311409937395,259,0.052890887674923434
proteomics,peebo_2015,rel0_abs0,all,filtered,796,ter,0.37207034116292875,253,0.0597261793339221
proteomics,li_2014_all,rel0_abs0,all,filtered,2819,oriC,2.7693817604189644e-8,945,-0.2894476259848677
proteomics,li_2014_all,rel0_abs0,all,filtered,2819,ter,2.8715085784496946e-40,917,-0.5783543027844306
proteomics,li_2014_all,rel0_abs0,all,filtered,3345,oriC,3.8114669670216274e-5,1113,-0.2515695107971686
proteomics,li_2014_all,rel0_abs0,all,filtered,3345,ter,1.936091345974884e-40,1105,-0.6611182348680104
proteomics,li_2014_all,rel0_abs0,all,filtered,3096,oriC,0.005748439426905522,1032,0.12998535031998332
proteomics,li_2014_all,rel0_abs0,all,filtered,3096,ter,0.49646839788921804,1034,0.06028876216852361
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1130,oriC,1.577069809969878e-8,392,0.06916981282060991
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1130,ter,0.004877456945803957,353,0.08548076670523301
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1132,oriC,0.19334829502320075,393,0.025841652395080014
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1132,ter,0.41696385651021095,349,0.04626286193915475
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1120,oriC,0.5109507078837959,387,-0.050672678293905364
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1120,ter,0.5389096468472614,340,-0.028501191475453432
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1103,oriC,0.3947042792625888,382,-0.10179733548700404
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1103,ter,0.3128266926007272,336,-0.06856983539164813
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1113,oriC,5.342001393076652e-4,387,-0.05807224667007045
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1113,ter,0.03818576472095602,343,-0.041574583647429095
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1093,oriC,8.646288353085993e-6,376,-0.12522981719831625
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1093,ter,3.427631041854865e-5,336,-0.12464222977912648
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1084,oriC,3.965444688446962e-5,376,-0.17821042764227377
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1084,ter,0.0010407454952948729,332,-0.15288691821303568
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1102,oriC,2.3917414666459683e-9,380,-0.08453605060292815
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1102,ter,1.3334040692736418e-12,338,-0.08606228852705956
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1104,oriC,0.0015584740028787368,381,-0.11948752429168205
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1104,ter,1.675914614292634e-4,338,-0.0821577614084785
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1099,oriC,0.2392094050198031,377,-0.02062631443644648
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1099,ter,0.4331226847124147,337,-0.007237357814632564
proteomics,Goelzer_2015,rel0_abs0,all,filtered,639,oriC,0.02289601306143349,191,-0.31209734942814216
proteomics,Goelzer_2015,rel0_abs0,all,filtered,639,ter,3.0106263403419244e-7,221,-0.4413557951827352
proteomics,Goelzer_2015,rel0_abs0,all,filtered,614,oriC,0.008191977807823464,186,-0.40794999559771833
proteomics,Goelzer_2015,rel0_abs0,all,filtered,614,ter,2.101372417481924e-8,209,-0.6617563946709413
proteomics,Goelzer_2015,rel0_abs0,all,filtered,587,oriC,0.06324679514310282,174,-0.31906047714892843
proteomics,Goelzer_2015,rel0_abs0,all,filtered,587,ter,4.361010967768235e-7,198,-0.5644933708720181
proteomics,Goelzer_2015,rel0_abs0,all,filtered,536,oriC,0.14896703466346833,162,-0.3438799397563074
proteomics,Goelzer_2015,rel0_abs0,all,filtered,536,ter,0.0010856971243105372,191,-0.41345469560009607
proteomics,Goelzer_2015,rel0_abs0,all,filtered,909,oriC,0.6572746892362604,268,-0.0219657088066484
proteomics,Goelzer_2015,rel0_abs0,all,filtered,909,ter,6.970131280045854e-5,323,-0.1745004302982766
proteomics,Goelzer_2015,rel0_abs0,all,filtered,765,oriC,0.8082060537849283,221,0.01358813989438514
proteomics,Goelzer_2015,rel0_abs0,all,filtered,765,ter,0.182315473491155,275,-0.08998804793774003
proteomics,Goelzer_2015,rel0_abs0,all,filtered,784,oriC,0.38269781881791115,226,0.048483568665785196
proteomics,Goelzer_2015,rel0_abs0,all,filtered,784,ter,0.7370475631653683,287,0.0448009542243038
proteomics,Goelzer_2015,rel0_abs0,all,filtered,783,oriC,0.29056965469487817,226,0.06979398033698932
proteomics,Goelzer_2015,rel0_abs0,all,filtered,783,ter,0.9696733987427781,287,0.04925272575133561
proteomics,Goelzer_2015,rel0_abs0,all,filtered,855,oriC,0.039739114658909926,248,0.20480684072452354
proteomics,Goelzer_2015,rel0_abs0,all,filtered,855,ter,0.23531493617402433,311,0.15310888803915848
proteomics,Goelzer_2015,rel0_abs0,all,filtered,777,oriC,0.9815611256539432,231,0.0224068309530498
proteomics,Goelzer_2015,rel0_abs0,all,filtered,777,ter,4.861585054943663e-5,279,0.23582676467211605
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1864,oriC,0.22880778165723928,593,-0.009084408160167628
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1864,ter,0.24857886936601764,616,-0.02900006800674134
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,897,oriC,4.2626916690304895e-27,257,0.39091469933265127
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,897,ter,1.1028745636267168e-28,323,0.3326686508480288
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1829,oriC,3.8070196183352477e-13,582,-0.5081844418630553
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1829,ter,6.95778535192833e-11,604,-0.4476280580499471
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,900,oriC,1.6705959997723448e-16,260,0.28550966045176085
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,900,ter,6.461020771085101e-17,322,0.3423660211007403
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,899,oriC,1.2989874144487073e-4,260,0.17864233355217557
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,899,ter,2.4128562290952864e-7,321,0.26498169648021436
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1718,oriC,2.669172677193512e-6,554,-0.21619674807039535
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1718,ter,3.4917309674572645e-5,578,-0.2578746672166464
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1499,oriC,0.024373861417457236,489,-0.2539153763207673
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1499,ter,0.03515512042594383,515,-0.18897953880052454
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,823,oriC,0.0050349715355032,243,0.1476191730911734
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,823,ter,0.036930313015270985,302,0.19363929054475576
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,736,oriC,0.0080306754717016475,220,0.20885743781295313
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,736,ter,0.5649356351911152,280,0.11420568893843727
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,894,oriC,1.0658877892818198e-13,255,0.3324171852114606
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,894,ter,2.7953677599119406e-23,322,0.29345886582164615
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1862,oriC,5.2101830231226864e-20,593,-0.6591728307068858
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1862,ter,2.0819910883941587e-11,611,-0.46052222759991795
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,902,oriC,1.7067951772805277e-18,261,0.2611783191578764
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,902,ter,3.7514513306306223e-31,323,0.3258499437693621
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,904,oriC,1.1492149747318715e-4,262,0.1587442721961248
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,904,ter,9.24670864645939e-12,323,0.24507009890462012
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1743,oriC,1.253412885440934e-7,566,-0.22363943203389214
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1743,ter,1.9540672293608363e-4,582,-0.186808931876662
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1503,oriC,0.21873809374046035,499,-0.15118179787242542
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1503,ter,0.3464473523489695,508,-0.05690412157466
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,828,oriC,0.0110991497670277,247,0.160256928221839
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,828,ter,0.003248011598420955,301,0.2644488602205448
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,734,oriC,0.004199380029198207,219,0.29117340869118435
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,734,ter,0.04159210800140357,279,0.20362162282837146
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,894,oriC,8.734240290060598e-13,254,-0.29139021574551766
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,894,ter,6.140998794259188e-13,322,-0.24196330073726136
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,894,oriC,6.432466772657277e-5,255,-0.06232400971974927
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,894,ter,0.4049118920100294,321,-0.00638318300937436
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,888,oriC,1.5080948533646183e-8,251,-0.19266750260531437
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,888,ter,0.0011929177029839507,320,-0.10454902130581797
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,832,oriC,2.9179889873633678e-8,240,-0.3746591026811134
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,832,ter,3.1659301821199973e-13,309,-0.3666047475935218
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,725,oriC,8.047257367977346e-6,218,-0.45511315797008534
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,725,ter,9.923627820194126e-7,278,-0.2894917765615974
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,815,oriC,5.475659787007727e-4,238,-0.15054016232020984
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,815,ter,0.0035244182738128436,298,-0.12522232860845917
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,726,oriC,0.01129109860596071,217,-0.1647989509736251
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,726,ter,0.0012194771037165144,277,-0.12224510778044334
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,903,oriC,1.353122034120353e-19,260,0.2543641630878116
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,903,ter,4.720687459782129e-27,323,0.22238131416034926
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,908,oriC,9.429708765687454e-9,262,0.10958085494558545
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,908,ter,3.3190277443431127e-16,324,0.16952533552920468
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1788,oriC,1.1172199363790656e-7,582,0.306280970619245
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1788,ter,0.009049865214881683,591,0.1721253851714231
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1561,oriC,2.804297458921295e-5,508,0.36836392506468474
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1561,ter,0.005748208194414011,534,0.20034332198180843
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,834,oriC,9.181908811481977e-4,247,0.135059283220463
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,834,ter,1.0103246060060643e-4,303,0.18436575212911732
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,743,oriC,0.00632008235884629,219,0.270572895978254
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,743,ter,0.050297962694193746,282,0.14436409124310556
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,899,oriC,2.129507790037402e-9,259,-0.11079393082631242
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,899,ter,1.0490543822603648e-8,321,-0.06898452736121402
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,837,oriC,3.390875672283265e-8,247,-0.32822910109933895
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,837,ter,2.1458268217556197e-14,305,-0.2985317454151159
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,731,oriC,8.975072453191795e-4,219,-0.288009208999465
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,731,ter,8.548696898457665e-6,275,-0.24515280368863276
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,825,oriC,0.023139441426613765,244,-0.0889044255170719
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,825,ter,0.021642018493140132,300,-0.056921649322467
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,731,oriC,0.44902373734006085,217,-0.05250776685240047
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,731,ter,0.006216890128005449,276,-0.06860990113098189
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,848,oriC,2.0988794873009228e-4,247,-0.20267197831302142
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,848,ter,1.5640379053716671e-12,311,-0.21543632294089968
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,742,oriC,0.08446989580434908,222,-0.14892029893934938
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,742,ter,2.1764654911489545e-5,281,-0.20168653287402555
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,831,oriC,0.23953625706683584,246,0.07140440075025166
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,831,ter,0.7871809890876817,301,0.023171682363877278
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,742,oriC,0.24065885083697636,219,0.11571844548119588
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,742,ter,0.16634916594461407,281,-0.004993309222163978
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1618,oriC,0.20023502761345358,526,0.02883999653711767
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1618,ter,0.39163285537245074,556,0.005760133131485169
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,833,oriC,2.7348812492796656e-15,245,0.2495924867172993
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,833,ter,3.190298113616942e-24,304,0.2577859002674703
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,746,oriC,1.1421184195218594e-9,220,0.30602930677460655
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,746,ter,4.42262506159717e-9,285,0.21070457797113148
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,752,oriC,4.77897116655034e-6,230,0.3543966777588692
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,752,ter,7.6988528268146e-12,282,0.27889149977548644
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,742,oriC,1.0153522780814648e-15,223,0.24636825159722595
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,742,ter,9.465873123291434e-13,282,0.1948384655598812
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,732,oriC,0.5611876284244202,219,-0.004221282044463656
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,732,ter,0.001470926257412588,278,-0.05262641707903934
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1115,oriC,4.39829347684478e-6,407,0.04046861076924325
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1115,ter,0.09982487458450817,336,0.024773828978407745
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1094,oriC,0.020801570450041412,395,-0.0841366072777022
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1094,ter,0.39600000076061076,334,0.01564669494612347
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1099,oriC,0.011684655255840979,401,-0.03268731092505336
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1099,ter,0.6100900667013878,331,-0.005804651229129263
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1082,oriC,0.0014748722562867933,394,-0.11861843245349454
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1082,ter,0.13491848979279372,328,-0.04139655980565081
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1027,oriC,2.2729891864318547e-6,367,-0.20359754294108492
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1027,ter,2.759580274931655e-7,317,-0.3439845188834058
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1104,oriC,0.028214999610670012,398,-0.03688869647240629
