assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.5602848851857857e-9,49,0.6598392602900475
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6480812152015138
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.120830027000621e-9,49,0.7757832784899557
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7380588931828533
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.4669579355983894e-9,49,0.865735108353188
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.8119225918393851
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.994937803128445e-9,49,0.8528832038593456
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7921616099215072
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.9565113280940968
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.8795817973715364
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,1.0059987034547841
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.9405499794514136
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,1.161472781419039
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,1.029257974277204
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,0.17295205671209418,49,0.009668247755432865
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.36131042852617873,4,-0.06520099283576133
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1314416441430037e-8,49,0.15483410092652433
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.08814540023068851
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2963411525905999e-9,49,0.22765083251689025
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.2059786668634758
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.32308758643303787
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.23483668807696667
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4670555702438562
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.3706843785727702
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.5602848851857857e-9,49,0.3364760185865844
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3020691923751267
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,7.790492207218423e-10,50,0.45515840913258465
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.10034824646229079,4,0.41434406255583417
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5811188110496732
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.485813515945242
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.670152050066663
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6056959666429271
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6801463405589718
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6005821183158825
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5898181695528627
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.522509494538424
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6367889127427184
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5751028656770772
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7559497394194051
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6650805436584168
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,7.790492207218423e-10,50,0.8399791447906862
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.10034824646229079,4,0.7204944069203711
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.8265371431375755
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7390473828252915
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.9340713593915093
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.8390687332844731
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.9849155233672575
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.8670494437295371
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,7.790492207218423e-10,50,1.139435531327222
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.10034824646229079,4,0.9847490491852661
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.120830027000621e-9,49,0.13076590750996783
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.10905223719577084
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.21054254925874735
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.2535099287034601
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.3125923016873884
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.2679396730521561
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.45188627802038184
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.38965945280932685
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.3362251667884335
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3612310780977499
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4377820956671907
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4190099043666543
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5573692084281949
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4956813437478266
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6543950693576932
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6126753343157335
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6778291663693227
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6345028042435361
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.565501927172924
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5588747967315315
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6242267823660974
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6430952047876415
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7315867009662623
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7212702518431533
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.8192345837565492
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7676194666477159
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.812498076671394
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7466294729426696
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.9187007373815839
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.8434763387430149
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.9599003016877036
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.8714570491880791
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,1.1272111775837033
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.989156654643808
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.6593889306537467e-9,49,0.06662850789096825
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.1001635356370103
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.17419192986972262
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.17057609004165092
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.3179702497959265
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.28060721561355606
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,1.379080012018684e-9,49,0.1920997455885778
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.059058229090536735,5,0.2066363847818423
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.30721963908840766
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3130227190047333
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.41582019995898056
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3866291065520556
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5191419904384439
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5036230971199627
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5247165424568736
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5124367180851939
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,1.1451255561765981e-9,49,0.4306764512598196
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.059058229090536735,5,0.4780837515761814
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4860445373220568
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5115013379840372
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5916522312349314
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5800109906239809
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6837570008672094
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6750890236926052
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.6724453003810447
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6513625583331748
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7871977607098342
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7344241015472439
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,1.1451255561765981e-9,49,0.8258784342891708
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.059058229090536735,5,0.8032234205681366
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.9856478009796052
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.880104417448037
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.139479867323495e-8,49,0.0931473223458191
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.8551321405847059,4,0.046527752209267845
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.120830027000621e-9,49,0.2419282337177785
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.1823754427050715
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.3962551427002583e-9,49,0.12024937581103289
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.10644254426770661
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.379080012018684e-9,49,0.22282308701837136
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.2235892452283942
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.3480883452685877
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.2975045800775433
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.4442605535581967
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4173870307752282
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.4669579355983894e-9,49,0.4567304266383815
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.4122731824481835
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.3564723795295682
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.33175467721098406
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2963411525905999e-9,49,0.4151219373254892
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3843480483496373
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5194419330622317
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4743257263309769
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6128741627662725
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5321854710526723
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.4669579355983894e-9,49,0.6027104234149906
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5482925654978514
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7074913680459807
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.648313915957033
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.746418583853868
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6762946264020973
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.917854823833337
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7939942318578261
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.8763373130744868e-9,49,0.14792879938075007
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.12171977975717073
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,0.00334137321765258,49,0.020887659506777415
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.06818018833417326
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.8763373130744868e-9,49,0.13122771508362244
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.1522135169791622
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.24557385152470404
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.22774167069567053
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.34620747443753797
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3447356612635774
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.3558519025578314
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.3657454302389157
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.26312456169751935
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.30189462192372724
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.31054236881458497
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3633082491545119
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2963411525905999e-9,49,0.4156289388762389
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4304184697356393
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5095345657143262
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4966184872404523
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.4669579355983894e-9,49,0.49826537762357587
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4896492981348654
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5997988928189156
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5755366656908588
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6598799173891576
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6188091280688985
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.8107426722141918
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7212169815916518
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.139479867323495e-8,49,-0.1270578525964513
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.8551321405847059,4,-0.06766750216163035
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,0.034109591729116165,49,-0.021223859899189002
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.04553121179241492
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.09809460709018727
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.12761835675125616
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.1982840133335984
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.23639272832936736
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.5602848851857857e-9,49,0.21405289167116964
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.22989773974311206
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.706403349099368e-9,49,0.10790613568511538
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.1680503265506967
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.764617271365558e-9,49,0.1641032843326524
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.22746055865870818
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.764617271365558e-9,49,0.26306872965594813
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.29457077923983566
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.6593889306537467e-9,49,0.3649535362616673
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.37341804881972673
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.120830027000621e-9,49,0.34971986461476884
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3837134676665916
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4695071692446568
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.47770317885890956
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5050678567252843
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5225281187125626
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6587431137611426
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5994972018344811
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,3.2461402348371786e-9,49,0.09985075886196648
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.09051118773030878
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.706403349099368e-9,49,0.2306424979764205
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.1827966395341022
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.32863398344266387
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3026790902317872
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.120830027000621e-9,49,0.33997933782916345
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.29756524190474243
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,1.1451255561765981e-9,49,0.22923856346057314
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.059058229090536735,5,0.2309895890405394
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.29240609256410965
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.2818641266898915
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.39431915744714846
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3510558595196047
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4980350044776913
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.41747753050923125
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.47563063262334077
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.44185002123014494
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5879560109636811
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5418713716893265
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,1.1451255561765981e-9,49,0.6306930985662079
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.059058229090536735,5,0.5933029268913345
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7943220030060935
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6875516875901195
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,3.662752073788668e-9,49,0.12710126887571693
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.36131042852617873,4,0.06959792558005698
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.21447239457101536
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.18948037627774195
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.120830027000621e-9,49,0.22448760350201044
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.18436652795069736
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.1329451608625685
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.13007270554118106
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2963411525905999e-9,49,0.17655076282838575
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.19203501914935217
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2963411525905999e-9,49,0.2892671699149223
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.26054467178929586
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,7.790492207218423e-10,50,0.3846293158535822
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.10034824646229079,4,0.35562270485792025
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.6593889306537467e-9,49,0.37250877923142023
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.34694371062825313
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4786887415447952
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.42472467072863884
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5237555211368885
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4971625184157349
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,7.790492207218423e-10,50,0.681988482245093
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.10034824646229079,4,0.5704049866294318
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.764617271365558e-9,49,0.09516898324107018
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.11988245069768505
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.5467349879374604e-9,49,0.10344999924863188
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.11476860237064039
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,0.44965255829650236,49,-0.0011963636558025676
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.052921189178224956
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.067158090145848e-8,49,0.048637807361536806
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.11233142128623638
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.994937803128445e-9,49,0.1646452101472899
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.17944164186736394
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.764617271365558e-9,49,0.2550246837267593
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.26739615788122695
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.120830027000621e-9,49,0.2560513063023314
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.26858433029411977
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.359843919379723
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3625740414864378
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4055322062122685
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.39874756420958263
